(539/2, 77, 38)
(270, 77, 38)
(271, 70, 34)
(272, 69, 33)
(545/2, 72, 35)
(547/2, 77, 38)
(274, 77, 38)
(275, 70, 34)
(276, 65, 31)
(553/2, 70, 34)
(555/2, 73, 36)
(278, 73, 36)
(557/2, 77, 38)
(559/2, 82, 41)
(280, 71, 34)
(280, 83, 41)
(284, 71, 34)
(284, 83, 41)
(288, 71, 34)
(288, 83, 41)
(290, 71, 34)
(290, 83, 41)
(292, 71, 34)
(292, 83, 41)
(296, 60, 28)
(1185/4, 62, 29)
(593/2, 60, 28)
(1187/4, 62, 29)
(297, 63, 30)
(298, 60, 28)
(1193/4, 62, 29)
(597/2, 60, 28)
(1195/4, 62, 29)
(299, 63, 30)
(300, 60, 28)
(1201/4, 62, 29)
(601/2, 60, 28)
(1203/4, 62, 29)
(301, 63, 30)
(302, 63, 30)
(1209/4, 68, 33)
(605/2, 63, 30)
(1211/4, 68, 33)
(303, 63, 30)
(304, 72, 35)
(306, 72, 35)
(308, 72, 35)
(313, 68, 33)
(1253/4, 72, 35)
(627/2, 68, 33)
(1255/4, 72, 35)
(315, 68, 33)
(1261/4, 72, 35)
(631/2, 68, 33)
(1263/4, 72, 35)
(317, 69, 33)
(1269/4, 72, 35)
(635/2, 69, 33)
(1271/4, 72, 35)
(319, 69, 33)
(1277/4, 72, 35)
(639/2, 69, 33)
(1279/4, 72, 35)
(320, 73, 36)
(321, 77, 38)
(322, 73, 36)
(323, 77, 38)
(324, 73, 36)
(325, 75, 37)
(326, 73, 36)
(327, 75, 37)
(328, 72, 35)
(329, 84, 42)
(330, 72, 35)
(331, 84, 42)
(332, 72, 35)
(333, 84, 42)
(334, 72, 35)
(335, 84, 42)
(336, 71, 34)
(337, 83, 41)
(338, 70, 34)
(339, 82, 41)
(340, 69, 33)
(341, 81, 40)
(342, 77, 38)
(343, 80, 40)
(344, 77, 38)
(345, 79, 39)
(346, 77, 38)
(347, 79, 39)
(348, 77, 38)
(349, 79, 39)
(350, 77, 38)
(351, 79, 39)
(352, 77, 38)
(353, 79, 39)
(354, 77, 38)
(355, 79, 39)
(356, 77, 38)
(1425/4, 80, 40)
(713/2, 77, 38)
(1427/4, 80, 40)
(357, 77, 38)
(1429/4, 81, 40)
(715/2, 77, 38)
(1431/4, 81, 40)
(358, 77, 38)
(1433/4, 82, 41)
(717/2, 77, 38)
(1435/4, 82, 41)
(359, 77, 38)
(1437/4, 83, 41)
(719/2, 77, 38)
(1439/4, 83, 41)
(360, 84, 42)
(721/2, 79, 39)
(723/2, 82, 41)
(362, 82, 41)
(725/2, 80, 40)
(727/2, 79, 39)
(364, 80, 40)
(729/2, 82, 41)
(731/2, 84, 42)
(366, 84, 42)
(367, 80, 40)
(368, 81, 40)
(737/2, 84, 42)
(739/2, 87, 44)
(370, 87, 44)
(741/2, 84, 42)
(743/2, 81, 40)
(372, 82, 41)
(745/2, 85, 43)
(747/2, 89, 45)
(374, 89, 45)
(375, 85, 43)
(376, 89, 45)
(753/2, 83, 41)
(755/2, 89, 45)
(378, 88, 44)
(757/2, 82, 41)
(759/2, 88, 44)
(380, 87, 44)
(761/2, 81, 40)
(763/2, 87, 44)
(382, 86, 43)
(765/2, 80, 40)
(767/2, 86, 43)
(384, 83, 41)
(769/2, 77, 38)
(771/2, 83, 41)
(386, 80, 40)
(773/2, 74, 36)
(775/2, 80, 40)
(388, 77, 38)
(777/2, 71, 34)
(779/2, 77, 38)
(390, 71, 34)
(781/2, 65, 31)
(783/2, 71, 34)
(392, 72, 35)
(396, 71, 34)
(793/2, 74, 36)
(795/2, 77, 38)
(398, 77, 38)
(797/2, 74, 36)
(799/2, 71, 34)
(400, 72, 35)
(404, 59, 27)
(809/2, 62, 29)
(811/2, 65, 31)
(406, 65, 31)
(813/2, 62, 29)
(815/2, 59, 27)
(408, 60, 28)
(817/2, 64, 30)
(819/2, 67, 32)
(410, 67, 32)
(411, 64, 30)
(412, 64, 30)
(825/2, 67, 32)
(827/2, 72, 35)
(414, 72, 35)
(415, 67, 32)
(416, 67, 32)
(833/2, 72, 35)
(835/2, 76, 37)
(418, 76, 37)
(837/2, 72, 35)
(839/2, 79, 39)
(420, 79, 39)
(422, 76, 37)
(425, 77, 38)
(426, 75, 37)
(427, 72, 35)
(428, 73, 36)
(429, 68, 33)
(430, 71, 35)
(430, 69, 34)
(863/2, 68, 33)
(432, 68, 33)
(433, 77, 38)
(434, 75, 37)
(435, 72, 35)
(436, 73, 36)
(437, 68, 33)
(438, 71, 35)
(438, 69, 34)
(879/2, 68, 33)
(440, 68, 33)
(441, 68, 33)
(442, 71, 35)
(442, 69, 34)
(887/2, 68, 33)
(444, 68, 33)
(445, 65, 31)
(446, 68, 33)
(446, 66, 32)
(895/2, 65, 31)
(448, 65, 31)
(457, 79, 39)
(458, 77, 38)
(459, 74, 36)
(460, 75, 37)
(461, 70, 34)
(462, 73, 36)
(462, 71, 35)
(927/2, 70, 34)
(464, 70, 34)
(465, 79, 39)
(466, 77, 38)
(467, 74, 36)
(468, 75, 37)
(469, 70, 34)
(470, 73, 36)
(470, 71, 35)
(943/2, 70, 34)
(472, 70, 34)
(474, 73, 36)
(478, 63, 30)
(479, 67, 32)
(480, 70, 34)
(482, 73, 36)
(486, 64, 30)
(487, 67, 32)
(488, 68, 33)
(490, 72, 35)
(494, 65, 31)
(495, 68, 33)
(496, 71, 34)
(498, 77, 38)
(502, 65, 31)
(503, 70, 34)
(504, 69, 33)
(506, 77, 38)
(510, 65, 31)
(511, 68, 33)
(512, 67, 32)
(513, 77, 38)
(515, 79, 39)
(2061/4, 82, 41)
(1031/2, 79, 39)
(2063/4, 82, 41)
(516, 69, 33)
(517, 77, 38)
(519, 81, 40)
(2077/4, 84, 42)
(1039/2, 81, 40)
(2079/4, 84, 42)
(520, 70, 34)
(521, 77, 38)
(523, 82, 41)
(2093/4, 85, 43)
(1047/2, 82, 41)
(2095/4, 85, 43)
(524, 71, 34)
(525, 77, 38)
(527, 83, 41)
(2109/4, 86, 43)
(1055/2, 83, 41)
(2111/4, 86, 43)
(528, 72, 35)
(529, 76, 37)
(2117/4, 79, 39)
(1059/2, 76, 37)
(2119/4, 79, 39)
(531, 79, 39)
(2125/4, 82, 41)
(1063/2, 79, 39)
(2127/4, 82, 41)
(533, 79, 39)
(2133/4, 82, 41)
(1067/2, 79, 39)
(2135/4, 82, 41)
(535, 79, 39)
(2141/4, 84, 42)
(1071/2, 79, 39)
(2143/4, 84, 42)
(539, 72, 35)
(1621/3, 74, 36)
(1622/3, 76, 37)
(541, 77, 38)
(1624/3, 79, 39)
(1625/3, 80, 40)
(542, 79, 39)
(1627/3, 80, 40)
(1628/3, 82, 41)
(543, 84, 42)
(1630/3, 86, 43)
(1631/3, 88, 44)
(544, 89, 45)
(2179/4, 91, 46)
(545, 92, 47)
(546, 67, 32)
(1639/3, 68, 33)
(1640/3, 70, 34)
(547, 72, 35)
(1642/3, 74, 36)
(1643/3, 76, 37)
(548, 77, 38)
(2195/4, 79, 39)
(549, 80, 40)
(550, 77, 38)
(1651/3, 79, 39)
(1652/3, 80, 40)
(551, 81, 40)
(1654/3, 82, 41)
(1655/3, 83, 41)
(552, 84, 42)
(1107/2, 79, 39)
(554, 76, 37)
(1109/2, 72, 35)
(555, 67, 32)
(1111/2, 64, 30)
(556, 88, 44)
(1115/2, 84, 42)
(558, 79, 39)
(1117/2, 76, 37)
(559, 72, 35)
(1119/2, 67, 32)
(560, 91, 46)
(1123/2, 88, 44)
(562, 84, 42)
(1125/2, 79, 39)
(563, 76, 37)
(1127/2, 72, 35)
(564, 67, 32)
(1129/2, 64, 30)
(565, 65, 31)
(1131/2, 67, 32)
(566, 60, 28)
(567, 60, 28)
(568, 59, 27)
(568, 60, 28)
(568, 62, 29)
(568, 60, 28)
(1153/2, 65, 31)
(577, 64, 30)
(1155/2, 65, 31)
(578, 68, 33)
(1157/2, 64, 30)
(579, 65, 31)
(1159/2, 61, 29)
(580, 60, 28)
(582, 58, 27)
(1177/2, 73, 36)
(589, 72, 35)
(1179/2, 73, 36)
(590, 77, 38)
(1181/2, 75, 37)
(591, 73, 36)
(1183/2, 75, 37)
(592, 73, 36)
(594, 72, 35)
(1193/2, 75, 37)
(597, 74, 36)
(1195/2, 75, 37)
(598, 78, 39)
(1197/2, 74, 36)
(599, 75, 37)
(1199/2, 72, 35)
(1201/2, 77, 38)
(601, 75, 37)
(1203/2, 73, 36)
(602, 72, 35)
(1205/2, 70, 34)
(603, 68, 33)
(1207/2, 67, 32)
(604, 70, 34)
(1209/2, 67, 32)
(605, 64, 30)
(607, 64, 30)
(608, 65, 31)
(609, 68, 33)
(610, 72, 35)
(611, 77, 38)
(612, 77, 38)
(614, 65, 31)
(617, 73, 36)
(618, 79, 39)
(619, 82, 41)
(620, 82, 41)
(622, 70, 34)
(1249/2, 75, 37)
(625, 74, 36)
(1251/2, 75, 37)
(626, 78, 39)
(1253/2, 74, 36)
(627, 75, 37)
(1255/2, 72, 35)
(628, 82, 41)
(630, 81, 40)
(1265/2, 77, 38)
(633, 75, 37)
(1267/2, 73, 36)
(634, 72, 35)
(1269/2, 70, 34)
(635, 68, 33)
(1271/2, 67, 32)
(1273/2, 77, 38)
(637, 75, 37)
(1275/2, 73, 36)
(638, 72, 35)
(1277/2, 70, 34)
(639, 68, 33)
(1279/2, 67, 32)
(1281/2, 77, 38)
(641, 75, 37)
(1283/2, 73, 36)
(642, 72, 35)
(1285/2, 70, 34)
(643, 68, 33)
(1287/2, 67, 32)
(644, 70, 34)
(1289/2, 67, 32)
(645, 64, 30)
(647, 64, 30)
(1299/2, 65, 31)
(650, 56, 26)
(1301/2, 65, 31)
(1303/2, 68, 33)
(652, 68, 33)
(1305/2, 67, 32)
(1307/2, 65, 31)
(654, 68, 33)
(1309/2, 72, 35)
(1311/2, 77, 38)
(656, 77, 38)
(657, 65, 31)
(658, 68, 33)
(1317/2, 77, 38)
(1319/2, 80, 40)
(660, 80, 40)
(1321/2, 79, 39)
(1323/2, 77, 38)
(662, 80, 40)
(1325/2, 84, 42)
(1327/2, 89, 45)
(664, 89, 45)
(666, 87, 44)
(668, 85, 43)
(670, 84, 42)
(672, 83, 41)
(674, 84, 42)
(676, 80, 40)
(678, 77, 38)
(680, 77, 38)
(681, 79, 39)
(682, 77, 38)
(683, 79, 39)
(684, 77, 38)
(685, 79, 39)
(686, 77, 38)
(687, 79, 39)
(688, 79, 39)
(1377/2, 80, 40)
(1379/2, 82, 41)
(690, 82, 41)
(1381/2, 80, 40)
(1383/2, 79, 39)
(692, 79, 39)
(1385/2, 80, 40)
(1387/2, 79, 39)
(694, 84, 42)
(695, 80, 40)
(696, 77, 38)
(697, 78, 39)
(698, 77, 38)
(699, 78, 39)
(700, 77, 38)
(701, 78, 39)
(702, 77, 38)
(703, 78, 39)
(704, 78, 39)
(1409/2, 80, 40)
(1411/2, 82, 41)
(706, 82, 41)
(1413/2, 80, 40)
(1415/2, 78, 39)
(708, 77, 38)
(1417/2, 78, 39)
(1419/2, 80, 40)
(710, 80, 40)
(711, 77, 38)
(712, 82, 41)
(1425/2, 84, 42)
(1427/2, 85, 43)
(714, 85, 43)
(1429/2, 84, 42)
(1431/2, 82, 41)
(716, 80, 40)
(1433/2, 82, 41)
(1435/2, 84, 42)
(718, 84, 42)
(719, 80, 40)
(720, 76, 37)
(1441/2, 77, 38)
(1443/2, 79, 39)
(722, 79, 39)
(724, 79, 39)
(1449/2, 80, 40)
(1451/2, 82, 41)
(726, 82, 41)
(728, 76, 37)
(1457/2, 77, 38)
(1459/2, 79, 39)
(730, 76, 37)
(1461/2, 77, 38)
(1463/2, 79, 39)
(732, 79, 39)
(1465/2, 80, 40)
(1467/2, 82, 41)
(734, 82, 41)
(1469/2, 84, 42)
(1471/2, 85, 43)
(736, 85, 43)
(2215/3, 82, 41)
(2216/3, 84, 42)
(739, 85, 43)
(2218/3, 84, 42)
(2219/3, 82, 41)
(740, 82, 41)
(2221/3, 79, 39)
(2222/3, 80, 40)
(741, 82, 41)
(2224/3, 80, 40)
(2225/3, 79, 39)
(742, 79, 39)
(2227/3, 76, 37)
(2228/3, 77, 38)
(743, 79, 39)
(2230/3, 77, 38)
(2231/3, 76, 37)
(744, 76, 37)
(2233/3, 72, 35)
(2234/3, 74, 36)
(745, 76, 37)
(2236/3, 74, 36)
(2237/3, 72, 35)
(746, 79, 39)
(2239/3, 77, 38)
(2240/3, 76, 37)
(747, 82, 41)
(2242/3, 80, 40)
(2243/3, 79, 39)
(748, 84, 42)
(2245/3, 82, 41)
(2246/3, 80, 40)
(749, 80, 40)
(2248/3, 79, 39)
(2249/3, 77, 38)
(750, 77, 38)
(2251/3, 76, 37)
(2252/3, 77, 38)
(751, 72, 35)
(2254/3, 77, 38)
(2255/3, 80, 40)
(752, 84, 42)
(2257/3, 82, 41)
(2258/3, 80, 40)
(753, 79, 39)
(2260/3, 78, 38)
(2261/3, 79, 39)
(754, 84, 42)
(2263/3, 82, 41)
(2264/3, 80, 40)
(755, 79, 39)
(2266/3, 78, 38)
(2267/3, 79, 39)
(756, 84, 42)
(2269/3, 82, 41)
(2270/3, 80, 40)
(757, 80, 40)
(2272/3, 79, 39)
(2273/3, 77, 38)
(758, 77, 38)
(2275/3, 76, 37)
(2276/3, 77, 38)
(759, 72, 35)
(2278/3, 77, 38)
(2279/3, 80, 40)
(760, 84, 42)
(2281/3, 82, 41)
(2282/3, 80, 40)
(761, 79, 39)
(2284/3, 78, 38)
(2285/3, 79, 39)
(762, 84, 42)
(2287/3, 82, 41)
(2288/3, 80, 40)
(763, 79, 39)
(2290/3, 78, 38)
(2291/3, 79, 39)
(764, 84, 42)
(2293/3, 82, 41)
(2294/3, 80, 40)
(765, 80, 40)
(2296/3, 79, 39)
(2297/3, 77, 38)
(766, 82, 41)
(2299/3, 80, 40)
(2300/3, 79, 39)
(767, 77, 38)
(2302/3, 76, 37)
(2303/3, 77, 38)
(768, 82, 41)
(2305/3, 80, 40)
(2306/3, 79, 39)
(769, 79, 39)
(2308/3, 77, 38)
(2309/3, 75, 37)
(770, 80, 40)
(2311/3, 79, 39)
(2312/3, 77, 38)
(771, 75, 37)
(2314/3, 74, 36)
(2315/3, 75, 37)
(772, 80, 40)
(2317/3, 79, 39)
(2318/3, 77, 38)
(773, 77, 38)
(2320/3, 76, 37)
(2321/3, 77, 38)
(774, 80, 40)
(2323/3, 80, 40)
(2324/3, 79, 39)
(775, 77, 38)
(2326/3, 76, 37)
(2327/3, 77, 38)
(776, 80, 40)
(2329/3, 79, 39)
(2330/3, 77, 38)
(777, 80, 40)
(2332/3, 79, 39)
(2333/3, 77, 38)
(778, 79, 39)
(2335/3, 77, 38)
(2336/3, 76, 37)
(779, 79, 39)
(2338/3, 77, 38)
(2339/3, 76, 37)
(780, 84, 42)
(2341/3, 82, 41)
(2342/3, 80, 40)
(781, 80, 40)
(2344/3, 79, 39)
(2345/3, 77, 38)
(782, 82, 41)
(2347/3, 80, 40)
(2348/3, 79, 39)
(783, 77, 38)
(2350/3, 76, 37)
(2351/3, 77, 38)
(784, 82, 41)
(2353/3, 80, 40)
(2354/3, 79, 39)
(785, 79, 39)
(2356/3, 77, 38)
(2357/3, 75, 37)
(786, 80, 40)
(2359/3, 78, 39)
(2360/3, 77, 38)
(787, 75, 37)
(2362/3, 74, 36)
(2363/3, 75, 37)
(788, 80, 40)
(2365/3, 78, 39)
(2366/3, 77, 38)
(789, 80, 40)
(2368/3, 78, 39)
(2369/3, 77, 38)
(790, 77, 38)
(2371/3, 75, 37)
(2372/3, 73, 36)
(791, 77, 38)
(2374/3, 75, 37)
(2375/3, 73, 36)
(792, 73, 36)
(2377/3, 72, 35)
(2378/3, 70, 34)
(793, 73, 36)
(2380/3, 72, 35)
(2381/3, 70, 34)
(794, 70, 34)
(2383/3, 68, 33)
(2384/3, 66, 32)
(795, 70, 34)
(2386/3, 68, 33)
(2387/3, 66, 32)
(796, 70, 34)
(2389/3, 68, 33)
(2390/3, 66, 32)
(797, 70, 34)
(2392/3, 68, 33)
(2393/3, 66, 32)
(798, 73, 36)
(800, 70, 34)
(2401/3, 68, 33)
(2402/3, 66, 32)
(801, 70, 34)
(2404/3, 68, 33)
(2405/3, 66, 32)
(802, 73, 36)
(804, 70, 34)
(2413/3, 68, 33)
(2414/3, 66, 32)
(805, 70, 34)
(2416/3, 68, 33)
(2417/3, 66, 32)
(806, 62, 29)
(806, 74, 36)
(808, 72, 35)
(810, 72, 35)
(810, 76, 37)
(812, 77, 38)
(814, 86, 43)
(816, 84, 42)
(818, 88, 44)
(820, 89, 45)
(821, 91, 46)
(822, 92, 47)
(823, 94, 48)
(824, 96, 49)
(2486/3, 94, 48)
(2488/3, 92, 47)
(830, 91, 46)
(2492/3, 89, 45)
(2494/3, 87, 44)
(832, 87, 44)
(2498/3, 85, 43)
(2500/3, 84, 42)
(834, 82, 41)
(2504/3, 80, 40)
(2506/3, 79, 39)
(836, 85, 43)
(2510/3, 82, 41)
(2512/3, 79, 39)
(838, 77, 38)
(2516/3, 73, 36)
(2518/3, 70, 34)
(840, 67, 32)
(2522/3, 68, 33)
(2524/3, 70, 34)
(842, 64, 30)
(2533/3, 60, 28)
(2534/3, 62, 29)
(845, 64, 30)
(2536/3, 62, 29)
(2537/3, 60, 28)
(846, 67, 32)
(2539/3, 65, 31)
(2540/3, 64, 30)
(847, 70, 34)
(2542/3, 68, 33)
(2543/3, 67, 32)
(848, 76, 37)
(2545/3, 72, 35)
(2546/3, 74, 36)
(849, 76, 37)
(2548/3, 74, 36)
(2549/3, 72, 35)
(850, 79, 39)
(2551/3, 77, 38)
(2552/3, 76, 37)
(851, 82, 41)
(2554/3, 80, 40)
(2555/3, 79, 39)
(852, 84, 42)
(2557/3, 82, 41)
(2558/3, 80, 40)
(853, 80, 40)
(2560/3, 79, 39)
(2561/3, 77, 38)
(854, 77, 38)
(2563/3, 76, 37)
(2564/3, 77, 38)
(855, 72, 35)
(2566/3, 77, 38)
(2567/3, 80, 40)
(856, 84, 42)
(2569/3, 82, 41)
(2570/3, 80, 40)
(857, 79, 39)
(2572/3, 78, 38)
(2573/3, 79, 39)
(858, 84, 42)
(2575/3, 82, 41)
(2576/3, 80, 40)
(859, 79, 39)
(2578/3, 78, 38)
(2579/3, 79, 39)
(860, 84, 42)
(2581/3, 82, 41)
(2582/3, 80, 40)
(861, 80, 40)
(2584/3, 79, 39)
(2585/3, 77, 38)
(862, 77, 38)
(2587/3, 76, 37)
(2588/3, 77, 38)
(863, 72, 35)
(2590/3, 77, 38)
(2591/3, 80, 40)
(864, 84, 42)
(2593/3, 82, 41)
(2594/3, 80, 40)
(865, 79, 39)
(2596/3, 78, 38)
(2597/3, 79, 39)
(866, 84, 42)
(2599/3, 82, 41)
(2600/3, 80, 40)
(867, 79, 39)
(2602/3, 78, 38)
(2603/3, 79, 39)
(868, 84, 42)
(2605/3, 82, 41)
(2606/3, 80, 40)
(869, 80, 40)
(2608/3, 79, 39)
(2609/3, 77, 38)
(870, 85, 43)
(2611/3, 84, 42)
(2612/3, 82, 41)
(871, 82, 41)
(2614/3, 80, 40)
(2615/3, 79, 39)
(872, 84, 42)
(2617/3, 82, 41)
(2618/3, 80, 40)
(873, 80, 40)
(2620/3, 79, 39)
(2621/3, 77, 38)
(874, 82, 41)
(2623/3, 80, 40)
(2624/3, 79, 39)
(875, 79, 39)
(2626/3, 77, 38)
(2627/3, 76, 37)
(876, 84, 42)
(2629/3, 82, 41)
(2630/3, 80, 40)
(877, 85, 43)
(2632/3, 84, 42)
(2633/3, 82, 41)
(878, 80, 40)
(2635/3, 79, 39)
(2636/3, 77, 38)
(879, 79, 39)
(2638/3, 77, 38)
(2639/3, 76, 37)
(880, 72, 35)
(2641/3, 70, 34)
(2642/3, 68, 33)
(881, 73, 36)
(2644/3, 72, 35)
(2645/3, 70, 34)
(882, 68, 33)
(2647/3, 67, 32)
(2648/3, 65, 31)
(883, 67, 32)
(2650/3, 65, 31)
(2651/3, 64, 30)
(884, 65, 31)
(2653/3, 64, 30)
(2654/3, 65, 31)
(885, 67, 32)
(2656/3, 65, 31)
(2657/3, 67, 32)
(886, 68, 33)
(2659/3, 67, 32)
(2660/3, 68, 33)
(887, 70, 34)
(2662/3, 68, 33)
(2663/3, 70, 34)
(888, 72, 35)
(2665/3, 70, 34)
(2666/3, 72, 35)
(889, 73, 36)
(2668/3, 72, 35)
(2669/3, 73, 36)
(890, 75, 37)
(2671/3, 73, 36)
(2672/3, 75, 37)
(891, 77, 38)
(2674/3, 75, 37)
(2675/3, 77, 38)
(892, 79, 39)
(2677/3, 77, 38)
(2678/3, 79, 39)
(893, 80, 40)
(2680/3, 79, 39)
(2681/3, 80, 40)
(894, 82, 41)
(2683/3, 80, 40)
(2684/3, 82, 41)
(895, 84, 42)
(2686/3, 82, 41)
(2687/3, 84, 42)
(896, 85, 43)
(897, 88, 44)
