(10163, 59, 27)
(20327/2, 59, 27)
(10164, 59, 27)
(20329/2, 61, 28)
(10165, 57, 26)
(20333/2, 57, 26)
(10167, 57, 26)
(20335/2, 57, 26)
(10168, 57, 26)
(20339/2, 57, 26)
(10170, 57, 26)
(20341/2, 57, 26)
(10171, 57, 26)
(20355/2, 70, 33)
(10178, 71, 34)
(20357/2, 73, 35)
(10179, 75, 36)
(20359/2, 71, 34)
(10181, 74, 36)
(20363/2, 73, 35)
(10182, 71, 34)
(20365/2, 73, 35)
(10183, 74, 36)
(20367/2, 73, 35)
(10184, 71, 34)
(20369/2, 71, 34)
(10185, 69, 33)
(20371/2, 68, 32)
(10186, 66, 31)
(20373/2, 65, 30)
(10187, 66, 31)
(20375/2, 60, 27)
(10188, 60, 27)
(20377/2, 60, 27)
(10189, 61, 28)
(20379/2, 63, 30)
(10190, 68, 32)
(10192, 61, 28)
(20387/2, 61, 28)
(10194, 59, 27)
(20389/2, 59, 27)
(10195, 58, 26)
(20391/2, 59, 27)
(10196, 58, 26)
(20393/2, 58, 26)
(10197, 59, 27)
(20395/2, 59, 27)
(10198, 61, 28)
(20399/2, 61, 28)
(10200, 59, 27)
(20401/2, 59, 27)
(10201, 58, 26)
(10202, 59, 27)
(20405/2, 69, 33)
(10203, 68, 32)
(20407/2, 66, 31)
(10204, 65, 30)
(20409/2, 63, 29)
(10205, 65, 30)
(20411/2, 61, 28)
(10206, 66, 31)
(20413/2, 69, 33)
(10207, 73, 35)
(20417/2, 71, 34)
(10209, 69, 33)
(20419/2, 66, 31)
(10210, 65, 30)
(20421/2, 63, 29)
(10211, 65, 30)
(20423/2, 61, 28)
(10212, 66, 31)
(20425/2, 69, 33)
(10213, 73, 35)
(10216, 73, 35)
(40865/4, 73, 35)
(40867/4, 73, 35)
(40869/4, 73, 35)
(40871/4, 73, 35)
(10219, 73, 35)
(40877/4, 73, 35)
(40879/4, 73, 35)
(40881/4, 73, 35)
(40883/4, 73, 35)
(10222, 63, 29)
(10222, 73, 35)
(10224, 73, 35)
(30673/3, 73, 35)
(30674/3, 73, 35)
(10225, 73, 35)
(20451/2, 73, 35)
(10226, 73, 35)
(20453/2, 73, 35)
(10227, 73, 35)
(20455/2, 73, 35)
(10228, 72, 34)
(10229, 68, 32)
(10230, 78, 38)
(10231, 78, 38)
(10232, 76, 37)
(20467/2, 75, 36)
(10234, 75, 36)
(10235, 73, 35)
(20473/2, 72, 34)
(10237, 73, 35)
(10238, 68, 32)
(10239, 71, 34)
(10240, 69, 33)
(20481/2, 71, 34)
(10241, 73, 35)
(10242, 73, 35)
(10244, 78, 38)
(20491/2, 77, 37)
(10246, 73, 35)
(10247, 73, 35)
(10248, 85, 42)
(10250, 83, 41)
(10251, 81, 40)
(10252, 88, 44)
(41009/4, 88, 44)
(41011/4, 85, 43)
(41013/4, 85, 42)
(41015/4, 83, 41)
(10255, 85, 42)
(20511/2, 83, 41)
(10256, 81, 40)
(20513/2, 78, 38)
(10257, 76, 37)
(20515/2, 74, 36)
(10258, 73, 35)
(20517/2, 74, 36)
(10259, 73, 35)
(20519/2, 71, 34)
(10260, 69, 33)
(20521/2, 68, 32)
(10261, 66, 31)
(20523/2, 64, 30)
(10262, 63, 29)
(20525/2, 64, 30)
(10263, 66, 31)
(10264, 74, 36)
(41057/4, 74, 36)
(41059/4, 73, 35)
(41061/4, 71, 34)
(41063/4, 69, 33)
(10267, 68, 32)
(20535/2, 66, 31)
(10268, 65, 30)
(20537/2, 66, 31)
(10269, 68, 32)
(10270, 73, 35)
(20541/2, 73, 35)
(10271, 73, 35)
(20543/2, 74, 36)
(10272, 73, 35)
(20545/2, 71, 34)
(10273, 73, 35)
(20547/2, 71, 34)
(10274, 69, 33)
(20549/2, 68, 32)
(10275, 66, 31)
(20551/2, 64, 30)
(10276, 63, 29)
(41105/4, 63, 29)
(41107/4, 64, 30)
(41109/4, 66, 31)
(41111/4, 68, 32)
(10279, 69, 33)
(20559/2, 71, 34)
(10280, 69, 33)
(20561/2, 68, 32)
(10281, 66, 31)
(20563/2, 64, 30)
(10282, 63, 29)
(41129/4, 63, 29)
(41131/4, 64, 30)
(41133/4, 66, 31)
(41135/4, 68, 32)
(10285, 69, 33)
(20571/2, 68, 32)
(10286, 66, 31)
(20573/2, 69, 33)
(10287, 75, 36)
(20575/2, 72, 34)
(10288, 73, 35)
(10291, 71, 34)
(10293, 75, 36)
(10294, 73, 35)
(10297, 71, 34)
(10299, 74, 36)
(10300, 73, 35)
(10301, 71, 34)
(10302, 69, 33)
(10302, 80, 39)
(10303, 74, 36)
(10304, 73, 35)
(10305, 63, 29)
(10305, 64, 30)
(10305, 71, 34)
(10306, 76, 37)
(10307, 74, 36)
(10308, 73, 35)
(10309, 78, 38)
(10310, 76, 37)
(10311, 66, 31)
(10311, 75, 36)
(10312, 76, 37)
(41249/4, 75, 36)
(41249/4, 78, 38)
(41251/4, 75, 36)
(41253/4, 80, 39)
(41255/4, 78, 38)
(10315, 76, 37)
(20631/2, 78, 38)
(10316, 80, 39)
(20633/2, 78, 38)
(10317, 76, 37)
(20635/2, 75, 36)
(10318, 76, 37)
(41273/4, 76, 37)
(41275/4, 75, 36)
(41277/4, 73, 35)
(41279/4, 68, 32)
(10321, 68, 32)
(20643/2, 68, 32)
(10322, 68, 32)
(20645/2, 66, 31)
(10323, 64, 30)
(20647/2, 63, 29)
(10324, 64, 30)
(10324, 71, 34)
(20649/2, 64, 30)
(10325, 63, 29)
(20651/2, 64, 30)
(10326, 66, 31)
(10327, 64, 30)
(10327, 71, 34)
(20655/2, 64, 30)
(10328, 66, 31)
(20657/2, 68, 32)
(10329, 69, 33)
(10330, 68, 32)
(10332, 61, 28)
(10333, 64, 30)
(10335, 73, 35)
(10336, 76, 37)
(10338, 61, 28)
(10339, 64, 30)
(10341, 64, 30)
(10341, 73, 35)
(10342, 76, 37)
(10344, 59, 27)
(10344, 69, 33)
(10345, 64, 30)
(10347, 71, 34)
(10348, 76, 37)
(10350, 69, 33)
(10350, 76, 37)
(10351, 73, 35)
(10353, 64, 30)
(10353, 75, 36)
(10354, 68, 32)
(10356, 64, 30)
(10357, 71, 34)
(10359, 64, 30)
(10359, 71, 34)
(10359, 75, 36)
(10360, 57, 26)
(10362, 64, 30)
(10362, 75, 36)
(10363, 73, 35)
(10365, 61, 28)
(10366, 56, 25)
(41473/4, 56, 25)
(10369, 56, 25)
(10371, 56, 25)
(10371, 66, 31)
(10372, 56, 25)
(20747/2, 56, 25)
(10374, 56, 25)
(20749/2, 56, 25)
(10375, 56, 25)
(20753/2, 56, 25)
(10377, 56, 25)
(20755/2, 56, 25)
(10378, 56, 25)
(10379, 62, 29)
(10380, 61, 28)
(10381, 62, 29)
(10382, 61, 28)
(10383, 59, 27)
(10384, 57, 26)
(20771/2, 73, 35)
(10386, 73, 35)
(20773/2, 73, 35)
(10387, 73, 35)
(20777/2, 73, 35)
(10389, 73, 35)
(20779/2, 73, 35)
(10390, 73, 35)
(10391, 78, 38)
(10392, 76, 37)
(10393, 75, 36)
(10394, 73, 35)
(10395, 72, 34)
(10396, 73, 35)
(10403, 71, 34)
(10404, 69, 33)
(10405, 68, 32)
(10406, 66, 31)
(10407, 65, 30)
(10408, 66, 31)
(20819/2, 61, 28)
(10410, 57, 26)
(20821/2, 61, 28)
(10411, 66, 31)
(20825/2, 61, 28)
(10413, 57, 26)
(20827/2, 61, 28)
(10414, 66, 31)
(10416, 64, 30)
(10417, 63, 29)
(10418, 61, 28)
(10419, 60, 27)
(10420, 61, 28)
(10423, 60, 27)
(10426, 61, 28)
(10429, 63, 29)
(10431, 60, 27)
(10432, 61, 28)
(10435, 60, 27)
(10438, 61, 28)
(10441, 63, 29)
(10443, 60, 27)
(10444, 61, 28)
(10450, 63, 29)
(10453, 61, 28)
(20907/2, 60, 27)
(10454, 61, 28)
(20909/2, 64, 30)
(10455, 63, 29)
(20911/2, 61, 28)
(10456, 59, 27)
(20913/2, 57, 26)
(10457, 56, 25)
(20915/2, 59, 27)
(10458, 59, 27)
(20917/2, 56, 25)
(10459, 57, 26)
(10459, 66, 31)
(10459, 69, 33)
(10460, 57, 26)
(20921/2, 57, 26)
(10461, 57, 26)
(20923/2, 57, 26)
(10462, 57, 26)
(10462, 66, 31)
(10462, 69, 33)
(10463, 57, 26)
(20927/2, 57, 26)
(10464, 57, 26)
(20929/2, 57, 26)
(10465, 57, 26)
(20937/2, 64, 30)
(10469, 63, 29)
(20939/2, 64, 30)
(10470, 64, 30)
(20941/2, 66, 31)
(10471, 66, 31)
(20943/2, 70, 33)
(10472, 71, 34)
(20945/2, 73, 35)
(10473, 66, 31)
(20947/2, 71, 34)
(10474, 76, 37)
(20949/2, 76, 37)
(10475, 73, 35)
(20951/2, 71, 34)
(10476, 69, 33)
(10477, 68, 32)
(20955/2, 69, 33)
(10478, 68, 32)
(20957/2, 69, 33)
(10479, 64, 30)
(20959/2, 64, 30)
(10480, 64, 30)
(20961/2, 63, 29)
(10481, 61, 28)
(20963/2, 61, 28)
(10482, 63, 29)
(20965/2, 61, 28)
(10483, 62, 29)
(10483, 73, 35)
(10484, 62, 29)
(20969/2, 62, 29)
(10485, 62, 29)
(20971/2, 62, 29)
(10486, 63, 29)
(41947/4, 63, 29)
(20975/2, 63, 29)
(41953/4, 63, 29)
(10489, 62, 29)
(10489, 69, 33)
(41959/4, 62, 29)
(10495, 61, 28)
(10495, 73, 35)
(10495, 80, 39)
(20991/2, 61, 28)
(20991/2, 73, 35)
(10496, 61, 28)
(10496, 73, 35)
(20993/2, 61, 28)
(20993/2, 73, 35)
(10497, 61, 28)
(10497, 73, 35)
(10498, 61, 28)
(10498, 73, 35)
(10501, 61, 28)
(10501, 73, 35)
(21003/2, 61, 28)
(21003/2, 73, 35)
(10502, 61, 28)
(10502, 73, 35)
(21005/2, 61, 28)
(21005/2, 73, 35)
(10503, 61, 28)
(10503, 73, 35)
(10504, 61, 28)
(10504, 73, 35)
(10507, 61, 28)
(10507, 73, 35)
(42029/4, 61, 28)
(42029/4, 73, 35)
(10510, 61, 28)
(10510, 73, 35)
(42041/4, 61, 28)
(42041/4, 73, 35)
(10513, 71, 34)
(42053/4, 71, 34)
(42059/4, 71, 34)
(10516, 69, 33)
(21033/2, 69, 33)
(10517, 69, 33)
(21035/2, 69, 33)
(10518, 68, 32)
(21037/2, 68, 32)
(10519, 68, 32)
(21039/2, 68, 32)
(10520, 66, 31)
(21041/2, 66, 31)
(10521, 66, 31)
(21043/2, 66, 31)
(10522, 68, 32)
(21047/2, 66, 31)
(10524, 64, 30)
(21049/2, 66, 31)
(10525, 68, 32)
(21053/2, 66, 31)
(10527, 64, 30)
(21055/2, 66, 31)
(10528, 68, 32)
(21059/2, 66, 31)
(10530, 64, 30)
(21061/2, 66, 31)
(10531, 68, 32)
(21063/2, 66, 31)
(10532, 68, 32)
(21065/2, 64, 30)
(10533, 61, 28)
(21067/2, 70, 33)
(10534, 66, 31)
(10534, 69, 33)
(21071/2, 66, 31)
(21071/2, 69, 33)
(10536, 66, 31)
(10536, 69, 33)
(21073/2, 66, 31)
(21073/2, 69, 33)
(10537, 66, 31)
(10537, 69, 33)
(21077/2, 66, 31)
(21077/2, 69, 33)
(10539, 66, 31)
(10539, 69, 33)
(21079/2, 66, 31)
(21079/2, 69, 33)
(10540, 66, 31)
(10540, 69, 33)
(21083/2, 66, 31)
(10542, 66, 31)
(21085/2, 70, 33)
(10543, 71, 34)
(21087/2, 71, 34)
(10544, 71, 34)
(21089/2, 71, 34)
(10545, 71, 34)
(21091/2, 75, 36)
(10546, 76, 37)
(21095/2, 75, 36)
(10548, 71, 34)
(21097/2, 75, 36)
(10549, 76, 37)
(21101/2, 75, 36)
(10551, 71, 34)
(21103/2, 75, 36)
(10552, 76, 37)
(21105/2, 75, 36)
(10553, 71, 34)
(21107/2, 75, 36)
(10554, 76, 37)
(21109/2, 75, 36)
(10555, 71, 34)
(21111/2, 75, 36)
(10556, 76, 37)
(21113/2, 76, 37)
(10557, 76, 37)
(21115/2, 76, 37)
(10558, 66, 31)
(10558, 69, 33)
(21117/2, 66, 31)
(21117/2, 69, 33)
(10559, 66, 31)
(10559, 69, 33)
(21119/2, 66, 31)
(21119/2, 69, 33)
(10560, 66, 31)
(10560, 69, 33)
(10561, 66, 31)
(10561, 69, 33)
(10561, 76, 37)
(10561, 80, 39)
(10562, 66, 31)
(10562, 69, 33)
(21125/2, 66, 31)
(21125/2, 69, 33)
(10563, 66, 31)
(10563, 69, 33)
(21127/2, 66, 31)
(21127/2, 69, 33)
(10564, 66, 31)
(10564, 69, 33)
(21129/2, 66, 31)
(21129/2, 69, 33)
(10565, 66, 31)
(10565, 69, 33)
(21131/2, 66, 31)
(21131/2, 69, 33)
(10566, 66, 31)
(10566, 69, 33)
(21133/2, 66, 31)
(21133/2, 69, 33)
(10567, 66, 31)
(10567, 69, 33)
(21135/2, 66, 31)
(21135/2, 69, 33)
(10568, 66, 31)
(10568, 69, 33)
(21137/2, 66, 31)
(21137/2, 69, 33)
(10569, 66, 31)
(21139/2, 71, 34)
(10570, 76, 37)
(21141/2, 78, 38)
(10571, 74, 36)
(21143/2, 76, 37)
(10572, 73, 35)
(21145/2, 76, 37)
(10573, 72, 35)
(21147/2, 76, 37)
(10574, 72, 35)
(21149/2, 76, 37)
(10575, 71, 34)
(21151/2, 76, 37)
(10576, 71, 34)
(21153/2, 76, 37)
(10577, 70, 33)
(21155/2, 73, 35)
(10578, 70, 33)
(21157/2, 73, 35)
(10579, 69, 33)
(21159/2, 71, 34)
(10580, 69, 33)
(21161/2, 71, 34)
(10581, 69, 33)
(21163/2, 71, 34)
(10582, 80, 39)
(21165/2, 81, 40)
(10583, 83, 41)
(10584, 82, 40)
(10585, 78, 38)
(21171/2, 80, 39)
(10586, 81, 40)
(21173/2, 80, 39)
(10588, 76, 37)
(21177/2, 78, 38)
(10589, 79, 39)
(10590, 78, 38)
(10591, 75, 36)
(21183/2, 76, 37)
(10592, 78, 38)
(21185/2, 80, 39)
(10593, 81, 40)
(21187/2, 78, 38)
(10594, 83, 41)
(21189/2, 80, 39)
(10595, 78, 38)
(21191/2, 76, 37)
(10596, 75, 36)
(21193/2, 78, 38)
(10597, 77, 37)
(52987/5, 78, 38)
(52989/5, 80, 39)
(52991/5, 81, 40)
(52993/5, 78, 38)
(10600, 83, 41)
(21201/2, 81, 40)
(10601, 80, 39)
(21203/2, 78, 38)
(10602, 76, 37)
(21205/2, 75, 36)
(10603, 74, 36)
(21207/2, 71, 34)
(10604, 68, 32)
(21209/2, 64, 30)
(10605, 62, 29)
(21211/2, 59, 27)
(10606, 56, 25)
(10612, 61, 28)
(10618, 78, 38)
(10619, 81, 40)
(10620, 78, 38)
(10621, 75, 36)
(10622, 71, 34)
(10623, 66, 31)
(10624, 83, 41)
(21249/2, 81, 40)
(10625, 80, 39)
(21251/2, 78, 38)
(10626, 76, 37)
(21253/2, 75, 36)
(10627, 73, 35)
(21255/2, 71, 34)
(10628, 69, 33)
(21257/2, 68, 32)
(10629, 66, 31)
(21259/2, 64, 30)
(10630, 68, 32)
(21263/2, 68, 32)
(10632, 66, 31)
(21265/2, 64, 30)
(10633, 63, 29)
(21267/2, 64, 30)
(10634, 66, 31)
(10635, 71, 34)
(10636, 83, 41)
(21273/2, 81, 40)
(10637, 80, 39)
(21275/2, 78, 38)
(10638, 76, 37)
(21277/2, 75, 36)
(10639, 73, 35)
(21279/2, 71, 34)
(10640, 70, 33)
(21281/2, 68, 32)
(10641, 66, 31)
(21283/2, 64, 30)
(10642, 68, 32)
(10645, 59, 27)
(10648, 59, 27)
(10654, 59, 27)
(10657, 59, 27)
(10660, 59, 27)
(10660, 64, 30)
(10663, 63, 29)
(10669, 59, 27)
(10672, 59, 27)
(10674, 61, 28)
(10678, 61, 28)
(10681, 63, 29)
(10684, 61, 28)
(10684, 64, 30)
(10687, 61, 28)
(10687, 64, 30)
(10690, 59, 27)
(10690, 62, 29)
(10693, 61, 28)
(21387/2, 60, 27)
(10694, 61, 28)
(21389/2, 64, 30)
(10695, 63, 29)
(21391/2, 61, 28)
(10696, 59, 27)
(21393/2, 57, 26)
(10697, 56, 25)
(21395/2, 57, 26)
(10698, 57, 26)
(21397/2, 57, 26)
(10699, 56, 25)
(21401/2, 59, 27)
(10701, 59, 27)
(21403/2, 59, 27)
(10702, 59, 27)
(21407/2, 59, 27)
(10704, 59, 27)
(21409/2, 59, 27)
(10705, 59, 27)
(21413/2, 59, 27)
(10707, 59, 27)
(21415/2, 59, 27)
(10708, 59, 27)
(21419/2, 59, 27)
(10710, 59, 27)
(21421/2, 59, 27)
(10711, 64, 30)
(10712, 59, 27)
(10712, 66, 31)
(21425/2, 64, 30)
(10714, 68, 32)
(10714, 75, 36)
(10714, 78, 38)
(10715, 71, 34)
(10716, 66, 31)
(10716, 69, 33)
(10716, 76, 37)
(10717, 80, 39)
(10718, 71, 34)
(10720, 76, 37)
(42881/4, 80, 39)
(21443/2, 83, 41)
(10723, 88, 44)
(10726, 59, 27)
(10729, 59, 27)
(20000, 68, 32)
(80001/4, 68, 32)
(40001/2, 68, 32)
(80003/4, 68, 32)
(20001, 68, 32)
(40003/2, 73, 35)
(20002, 71, 34)
(40005/2, 69, 33)
(20003, 68, 32)
(40007/2, 66, 31)
(20004, 68, 32)
(40009/2, 66, 31)
(20005, 68, 32)
(20009, 54, 24)
(40019/2, 54, 24)
(20010, 52, 23)
(40021/2, 51, 22)
(20011, 52, 23)
(20012, 54, 24)
(40025/2, 54, 24)
(20013, 52, 23)
(40027/2, 51, 22)
(20014, 52, 23)
(20015, 63, 29)
(20016, 54, 24)
(40033/2, 52, 23)
(20017, 51, 22)
(40035/2, 52, 23)
(20018, 54, 24)
(40037/2, 56, 25)
(20019, 57, 26)
(40039/2, 59, 27)
(20020, 61, 28)
(40041/2, 64, 30)
(20021, 63, 29)
(40043/2, 64, 30)
(20022, 66, 31)
(40045/2, 68, 32)
(20023, 69, 33)
(40047/2, 71, 34)
(20024, 61, 28)
(20024, 68, 32)
(20025, 68, 32)
(40051/2, 73, 35)
(20026, 71, 34)
(40053/2, 69, 33)
(20027, 68, 32)
(40055/2, 66, 31)
(20028, 68, 32)
(40057/2, 66, 31)
(20029, 68, 32)
(20033, 54, 24)
(20033, 64, 30)
(20034, 54, 24)
(40069/2, 54, 24)
(20035, 54, 24)
(40071/2, 54, 24)
(20036, 54, 24)
(40073/2, 54, 24)
(20037, 54, 24)
(40075/2, 54, 24)
(20038, 54, 24)
(20039, 54, 24)
(20039, 64, 30)
(20040, 54, 24)
(40081/2, 52, 23)
(20041, 51, 22)
(40083/2, 52, 23)
(20042, 54, 24)
(40085/2, 56, 25)
(20043, 57, 26)
(40087/2, 57, 26)
(20044, 59, 27)
(40089/2, 63, 29)
(20045, 64, 30)
(40093/2, 64, 30)
(20047, 64, 30)
(40095/2, 64, 30)
(20048, 66, 31)
(40097/2, 66, 31)
(20049, 66, 31)
(40099/2, 68, 32)
(20050, 64, 30)
(40101/2, 64, 30)
(20051, 63, 29)
(40105/2, 63, 29)
(20053, 64, 30)
(40107/2, 64, 30)
(20054, 66, 31)
(40109/2, 66, 31)
(20055, 66, 31)
(40111/2, 68, 32)
(20056, 64, 30)
(40113/2, 64, 30)
(20057, 63, 29)
(80231/4, 63, 29)
(80233/4, 64, 30)
(80235/4, 64, 30)
(20060, 63, 29)
(80243/4, 68, 32)
(80245/4, 68, 32)
(80247/4, 64, 30)
(20063, 61, 28)
(80255/4, 66, 31)
(80257/4, 66, 31)
(80259/4, 63, 29)
(20066, 59, 27)
(40133/2, 64, 30)
(20067, 61, 28)
(40135/2, 64, 30)
(20068, 58, 26)
(40137/2, 63, 29)
(20069, 59, 27)
(40139/2, 63, 29)
(20070, 56, 25)
(40141/2, 61, 28)
(20071, 61, 28)
(40143/2, 58, 26)
(20072, 59, 27)
(40147/2, 58, 26)
(20074, 54, 24)
(40149/2, 58, 26)
(20075, 59, 27)
(40153/2, 58, 26)
(20077, 54, 24)
(40155/2, 58, 26)
(20078, 59, 27)
(40159/2, 58, 26)
(20080, 54, 24)
(40161/2, 58, 26)
(20081, 59, 27)
(20084, 66, 31)
(80337/4, 66, 31)
(80339/4, 61, 28)
(80341/4, 58, 26)
(80343/4, 61, 28)
(20087, 66, 31)
(40175/2, 66, 31)
(20088, 61, 28)
(40177/2, 58, 26)
(20089, 61, 28)
(20090, 66, 31)
(80361/4, 66, 31)
(80363/4, 61, 28)
(80365/4, 58, 26)
(80367/4, 61, 28)
(20093, 66, 31)
(40187/2, 68, 32)
(20094, 70, 33)
(40189/2, 71, 34)
(20095, 73, 35)
(40191/2, 66, 31)
(20096, 71, 34)
(40195/2, 70, 33)
(20098, 66, 31)
(40197/2, 70, 33)
(20099, 71, 34)
(40201/2, 70, 33)
(20101, 66, 31)
(40203/2, 70, 33)
(20102, 71, 34)
(40207/2, 70, 33)
(20104, 66, 31)
(40209/2, 70, 33)
(20105, 71, 34)
(20108, 56, 25)
(20108, 66, 31)
(40217/2, 66, 31)
(20109, 61, 28)
(40219/2, 58, 26)
(20110, 61, 28)
(20111, 57, 26)
(20111, 66, 31)
(20112, 66, 31)
(40225/2, 61, 28)
(20113, 58, 26)
(40227/2, 61, 28)
(20114, 66, 31)
(40229/2, 61, 28)
(20115, 58, 26)
(40231/2, 61, 28)
(20116, 66, 31)
(40233/2, 61, 28)
(20117, 57, 26)
(40235/2, 61, 28)
(20118, 66, 31)
(40237/2, 61, 28)
(20119, 57, 26)
(40239/2, 66, 31)
(20120, 71, 34)
(40241/2, 73, 35)
(20121, 69, 33)
(40243/2, 71, 34)
(20122, 68, 32)
(40245/2, 71, 34)
(20123, 67, 32)
(40247/2, 71, 34)
(20124, 67, 32)
(40249/2, 71, 34)
(20125, 66, 31)
(40251/2, 71, 34)
(20126, 66, 31)
(40253/2, 71, 34)
(20127, 65, 30)
(40255/2, 68, 32)
(20128, 65, 30)
(40257/2, 68, 32)
(20129, 64, 30)
(40259/2, 66, 31)
(20130, 64, 30)
(40261/2, 66, 31)
(20131, 64, 30)
(40263/2, 66, 31)
(20132, 63, 29)
(20134, 71, 34)
(20135, 70, 33)
(20137, 71, 34)
(20140, 71, 34)
(20141, 66, 31)
(40283/2, 66, 31)
(20142, 64, 30)
(40285/2, 66, 31)
(20143, 64, 30)
(40287/2, 66, 31)
(20144, 63, 29)
(40289/2, 66, 31)
(20145, 64, 30)
(40291/2, 66, 31)
(20146, 64, 30)
(40293/2, 66, 31)
(20147, 63, 29)
(40295/2, 66, 31)
(20148, 64, 30)
(40297/2, 66, 31)
(20149, 64, 30)
(40299/2, 66, 31)
(20150, 63, 29)
(20156, 57, 26)
(20156, 68, 32)
(40313/2, 68, 32)
(20157, 73, 35)
(40315/2, 71, 34)
(20158, 69, 33)
(20159, 68, 32)
(40319/2, 66, 31)
(20160, 68, 32)
(40321/2, 66, 31)
(20161, 68, 32)
(20165, 54, 24)
(40331/2, 54, 24)
(20166, 52, 23)
(40333/2, 51, 22)
(20167, 52, 23)
(20168, 54, 24)
(80673/4, 54, 24)
(80675/4, 52, 23)
(80677/4, 51, 22)
(80679/4, 52, 23)
(20171, 54, 24)
(20171, 61, 28)
(20171, 64, 30)
(20172, 54, 24)
(40345/2, 52, 23)
(20173, 51, 22)
(40347/2, 52, 23)
(20174, 54, 24)
(40349/2, 57, 26)
(20175, 59, 27)
(40351/2, 61, 28)
(20176, 64, 30)
(20177, 63, 29)
(40355/2, 64, 30)
(20178, 66, 31)
(40357/2, 68, 32)
(20179, 69, 33)
(40359/2, 71, 34)
(20180, 68, 32)
(80721/4, 68, 32)
(80723/4, 69, 33)
(80725/4, 71, 34)
(80727/4, 69, 33)
(20183, 71, 34)
(40367/2, 69, 33)
(20184, 68, 32)
(40369/2, 64, 30)
(20185, 61, 28)
(40371/2, 64, 30)
(20186, 66, 31)
(40373/2, 59, 27)
(20187, 57, 26)
(40375/2, 56, 25)
(20188, 57, 26)
(40377/2, 54, 24)
(20189, 61, 28)
(40379/2, 61, 28)
(20190, 65, 30)
(20192, 54, 24)
(20193, 54, 24)
(40387/2, 54, 24)
(20194, 54, 24)
(40389/2, 54, 24)
(20195, 54, 24)
(20198, 54, 24)
(80793/4, 54, 24)
(80795/4, 54, 24)
(80797/4, 54, 24)
(80799/4, 54, 24)
(20201, 54, 24)
(20204, 49, 21)
(20204, 61, 28)
(80817/4, 49, 21)
(80817/4, 61, 28)
(80819/4, 49, 21)
(80819/4, 61, 28)
(80821/4, 49, 21)
(80821/4, 61, 28)
(80823/4, 49, 21)
(80823/4, 61, 28)
(20207, 49, 21)
(20207, 61, 28)
(20210, 49, 21)
(20210, 61, 28)
(80841/4, 49, 21)
(80841/4, 61, 28)
(80843/4, 49, 21)
(80843/4, 61, 28)
(80845/4, 49, 21)
(80845/4, 61, 28)
(80847/4, 49, 21)
(80847/4, 61, 28)
(20213, 49, 21)
(20213, 61, 28)
(40427/2, 61, 28)
(20214, 51, 22)
(40429/2, 61, 28)
(20215, 53, 23)
(40431/2, 61, 28)
(20216, 54, 24)
(40435/2, 73, 35)
(20218, 69, 33)
(40437/2, 68, 32)
(20219, 68, 32)
(20219, 66, 31)
(40439/2, 65, 30)
(20220, 66, 31)
(40441/2, 61, 28)
(20221, 66, 31)
(40443/2, 68, 32)
(20222, 69, 33)
(40447/2, 61, 28)
(20224, 66, 31)
(40449/2, 68, 32)
(20225, 69, 33)
(40453/2, 57, 26)
(20227, 57, 26)
(40455/2, 57, 26)
(20228, 56, 25)
(20234, 68, 32)
(80937/4, 68, 32)
(80939/4, 66, 31)
(80941/4, 64, 30)
(80943/4, 63, 29)
(20237, 64, 30)
(40475/2, 63, 29)
(20238, 61, 28)
(40477/2, 59, 27)
(20239, 57, 26)
(40479/2, 56, 25)
(20240, 54, 24)
(20246, 73, 35)
(40493/2, 73, 35)
(20247, 71, 34)
(40495/2, 69, 33)
(20248, 68, 32)
(20249, 66, 31)
(40499/2, 64, 30)
(20250, 66, 31)
(40501/2, 62, 29)
(20251, 64, 30)
(40503/2, 66, 31)
(20252, 68, 32)
(40505/2, 69, 33)
(20253, 71, 34)
(40507/2, 68, 32)
(20254, 69, 33)
(40509/2, 71, 34)
(20255, 73, 35)
(20258, 63, 29)
(20258, 64, 30)
(20258, 76, 37)
(20259, 76, 37)
(40519/2, 75, 36)
(20260, 73, 35)
(40521/2, 71, 34)
(20261, 69, 33)
(40523/2, 68, 32)
(20262, 69, 33)
(40525/2, 68, 32)
(20263, 66, 31)
(40527/2, 61, 28)
(40527/2, 63, 29)
(40527/2, 64, 30)
(20264, 59, 27)
(20265, 71, 34)
(40531/2, 76, 37)
(20266, 75, 36)
(40533/2, 73, 35)
(20267, 71, 34)
(40535/2, 69, 33)
(20268, 71, 34)
(40537/2, 69, 33)
(20269, 68, 32)
(40539/2, 65, 30)
(20270, 66, 31)
(40543/2, 56, 25)
(20272, 57, 26)
(40545/2, 59, 27)
(20273, 57, 26)
(40547/2, 59, 27)
(20274, 61, 28)
(20275, 51, 22)
(20276, 56, 25)
(20279, 54, 24)
(20281, 54, 24)
(20282, 56, 25)
(20285, 54, 24)
(20287, 51, 22)
(20288, 56, 25)
(20288, 63, 29)
(40579/2, 56, 25)
(20290, 57, 26)
(81161/4, 59, 27)
(40581/2, 61, 28)
(20291, 62, 29)
(40583/2, 64, 30)
(20292, 62, 29)
(40585/2, 61, 28)
(20293, 59, 27)
(40587/2, 57, 26)
(20294, 56, 25)
(40589/2, 63, 29)
(20295, 56, 25)
(40591/2, 57, 26)
(20296, 59, 27)
(40593/2, 61, 28)
(20297, 62, 29)
(40595/2, 64, 30)
(20298, 62, 29)
(40597/2, 61, 28)
(20299, 59, 27)
