(568, 70, 34)
(1139/2, 74, 36)
(571, 77, 38)
(1145/2, 80, 40)
(574, 79, 39)
(577, 74, 36)
(580, 70, 34)
(1163/2, 74, 36)
(583, 80, 40)
(586, 79, 39)
(1177/2, 87, 44)
(589, 87, 44)
(1181/2, 87, 44)
(592, 87, 44)
(593, 87, 44)
(598, 87, 44)
(601, 87, 44)
(1203/2, 84, 42)
(602, 77, 38)
(1205/2, 80, 40)
(604, 78, 38)
(1209/2, 72, 35)
(605, 69, 33)
(1211/2, 72, 35)
(606, 66, 31)
(607, 63, 30)
(1215/2, 68, 33)
(1219/2, 63, 30)
(610, 55, 25)
(611, 55, 25)
(611, 62, 29)
(611, 72, 34)
(611, 79, 39)
(613, 87, 44)
(1229/2, 87, 44)
(616, 87, 44)
(1235/2, 87, 44)
(1237/2, 87, 44)
(619, 87, 44)
(1241/2, 87, 44)
(622, 87, 44)
(1247/2, 87, 44)
(625, 87, 44)
(1251/2, 81, 40)
(626, 78, 38)
(1253/2, 81, 40)
(627, 75, 37)
(628, 78, 38)
(1257/2, 72, 35)
(629, 75, 37)
(1259/2, 69, 33)
(1261/2, 63, 30)
(1261/2, 65, 31)
(631, 69, 33)
(1263/2, 63, 30)
(1263/2, 67, 32)
(1263/2, 65, 31)
(1263/2, 72, 35)
(632, 69, 33)
(1265/2, 63, 30)
(1267/2, 66, 31)
(634, 63, 30)
(1271/2, 60, 28)
(1273/2, 55, 25)
(638, 63, 30)
(638, 75, 37)
(1279/2, 62, 29)
(1279/2, 74, 36)
(641, 55, 25)
(641, 62, 29)
(641, 71, 34)
(641, 79, 39)
(1285/2, 55, 25)
(1285/2, 63, 30)
(1285/2, 72, 35)
(668, 74, 36)
(1337/2, 65, 31)
(1337/2, 79, 39)
(1339/2, 75, 37)
(4027/6, 72, 35)
(1343/2, 75, 37)
(1345/2, 74, 36)
(1349/2, 71, 34)
(675, 74, 36)
(1351/2, 72, 35)
(676, 70, 34)
(1353/2, 60, 28)
(2723/4, 67, 32)
(1363/2, 67, 32)
(1365/2, 63, 30)
(683, 67, 32)
(1369/2, 65, 31)
(1371/2, 64, 30)
(1373/2, 69, 33)
(4121/6, 70, 34)
(4123/6, 72, 35)
(1375/2, 70, 34)
(688, 70, 34)
(1377/2, 67, 32)
(689, 68, 33)
(1381/2, 67, 32)
(691, 63, 30)
(1383/2, 65, 31)
(692, 67, 32)
(1385/2, 74, 36)
(4157/6, 75, 37)
(4159/6, 77, 38)
(1387/2, 75, 37)
(694, 74, 36)
(1389/2, 75, 37)
(695, 72, 35)
(1391/2, 73, 36)
(696, 75, 37)
(1393/2, 73, 36)
(697, 72, 35)
(1395/2, 73, 36)
(698, 72, 35)
(1397/2, 73, 36)
(699, 75, 37)
(1399/2, 73, 36)
(700, 72, 35)
(1401/2, 73, 36)
(701, 71, 34)
(1403/2, 72, 35)
(702, 74, 36)
(1405/2, 72, 35)
(703, 71, 34)
(1407/2, 67, 32)
(707, 72, 35)
(1417/2, 71, 34)
(710, 70, 34)
(1423/2, 69, 33)
(713, 68, 33)
(1429/2, 67, 32)
(1433/2, 67, 32)
(717, 72, 35)
(1435/2, 69, 33)
(1439/2, 65, 31)
(721, 68, 33)
(1447/2, 65, 31)
(724, 63, 30)
(1449/2, 65, 31)
(725, 67, 32)
(1451/2, 65, 31)
(726, 67, 32)
(1453/2, 61, 29)
(1453/2, 72, 35)
(727, 58, 27)
(1459/2, 60, 28)
(730, 58, 27)
(1461/2, 60, 28)
(731, 65, 31)
(1463/2, 63, 30)
(732, 61, 29)
(1465/2, 63, 30)
(733, 62, 29)
(1467/2, 63, 30)
(734, 66, 32)
(1469/2, 65, 31)
(735, 63, 30)
(1471/2, 65, 31)
(736, 63, 30)
(1473/2, 65, 31)
(737, 68, 33)
(1475/2, 67, 32)
(738, 65, 31)
(1477/2, 67, 32)
(739, 65, 31)
(1479/2, 67, 32)
(740, 72, 35)
(1481/2, 70, 34)
(741, 68, 33)
(1483/2, 70, 34)
(742, 68, 33)
(1485/2, 70, 34)
(743, 73, 36)
(1487/2, 70, 34)
(1489/2, 72, 35)
(746, 75, 37)
(1493/2, 74, 36)
(1495/2, 77, 38)
(748, 74, 36)
(749, 65, 31)
(1499/2, 62, 29)
(1501/2, 63, 30)
(753, 67, 32)
(1507/2, 67, 32)
(1515/2, 67, 32)
(1519/2, 67, 32)
(761, 67, 32)
(1525/2, 67, 32)
(765, 67, 32)
(1537/2, 63, 30)
(771, 63, 30)
(772, 62, 29)
(1549/2, 60, 28)
(777, 67, 32)
(1555/2, 67, 32)
(779, 67, 32)
(1561/2, 67, 32)
(783, 67, 32)
(1567/2, 67, 32)
(785, 67, 32)
(1573/2, 67, 32)
(789, 67, 32)
(1585/2, 63, 30)
(795, 63, 30)
(1591/2, 62, 29)
(797, 62, 29)
(1609/2, 72, 35)
(805, 74, 36)
(1615/2, 67, 32)
(1615/2, 77, 38)
(1635/2, 74, 36)
(818, 79, 39)
(1637/2, 79, 39)
(1639/2, 75, 37)
(820, 84, 42)
(1645/2, 87, 44)
(823, 86, 43)
(1647/2, 79, 39)
(1649/2, 72, 35)
(1651/2, 67, 32)
(826, 63, 30)
(1653/2, 79, 39)
(1653/2, 80, 40)
(1657/2, 67, 32)
(831, 72, 35)
(1663/2, 67, 32)
(1669/2, 67, 32)
(5009/6, 65, 31)
(5011/6, 63, 30)
(1671/2, 63, 30)
(836, 62, 29)
(1675/2, 63, 30)
(838, 62, 29)
(1677/2, 63, 30)
(1681/2, 67, 32)
(841, 67, 32)
(1683/2, 65, 31)
(1687/2, 62, 29)
(844, 63, 30)
(1689/2, 62, 29)
(1693/2, 65, 31)
(847, 62, 29)
(1695/2, 63, 30)
(848, 62, 29)
(1697/2, 60, 28)
(1699/2, 62, 29)
(850, 60, 28)
(1701/2, 59, 27)
(3405/4, 59, 27)
(1705/2, 55, 25)
(5117/6, 60, 28)
(5119/6, 56, 26)
(1707/2, 55, 25)
(1711/2, 55, 25)
(1715/2, 59, 27)
(858, 60, 28)
(1717/2, 65, 31)
(859, 63, 30)
(1719/2, 62, 29)
(860, 60, 28)
(1721/2, 58, 27)
(861, 56, 26)
(1723/2, 55, 25)
(862, 60, 28)
(1725/2, 56, 26)
(863, 55, 25)
(1729/2, 55, 25)
(1731/2, 70, 34)
(1733/2, 70, 34)
(1741/2, 67, 32)
(1747/2, 62, 29)
(874, 58, 27)
(1753/2, 55, 25)
(877, 55, 25)
(1759/2, 55, 25)
(880, 55, 25)
(1761/2, 55, 25)
(3525/4, 56, 26)
(3527/4, 56, 26)
(1767/2, 56, 26)
(5303/6, 56, 26)
(5305/6, 56, 26)
(1769/2, 58, 27)
(885, 58, 27)
(1771/2, 60, 28)
(886, 60, 28)
(1773/2, 60, 28)
(887, 62, 29)
(1775/2, 62, 29)
(888, 62, 29)
(1777/2, 60, 28)
(889, 62, 29)
(1779/2, 63, 30)
(890, 60, 28)
(1781/2, 62, 29)
(891, 63, 30)
(1783/2, 60, 28)
(892, 63, 30)
(1789/2, 60, 28)
(895, 62, 29)
(1791/2, 63, 30)
(1795/2, 67, 32)
(899, 58, 27)
(1801/2, 60, 28)
(1807/2, 60, 28)
(1813/2, 60, 28)
(10000, 62, 29)
(10003, 63, 30)
(20011/2, 62, 29)
(10006, 63, 30)
(20015/2, 62, 29)
(10009, 63, 30)
(20019/2, 62, 29)
(10010, 60, 28)
(20021/2, 62, 29)
(10011, 63, 30)
(10012, 63, 30)
(20027/2, 63, 30)
(20029/2, 58, 27)
(10015, 60, 28)
(20031/2, 58, 27)
(10016, 60, 28)
(20033/2, 62, 29)
(10017, 60, 28)
(20035/2, 62, 29)
(10018, 63, 30)
(10019, 67, 32)
(10021, 67, 32)
(20043/2, 66, 31)
(10022, 67, 32)
(20045/2, 69, 33)
(10023, 67, 32)
(20047/2, 69, 33)
(10024, 70, 34)
(10027, 72, 35)
(10030, 63, 30)
(20065/2, 62, 29)
(10033, 63, 30)
(20067/2, 62, 29)
(10034, 60, 28)
(20069/2, 62, 29)
(10035, 63, 30)
(10036, 63, 30)
(10038, 59, 27)
(10039, 60, 28)
(20079/2, 58, 27)
(20083/2, 60, 28)
(10042, 63, 30)
(20085/2, 62, 29)
(10043, 67, 32)
(10045, 63, 30)
(20091/2, 65, 31)
(10046, 63, 30)
(20093/2, 62, 29)
(10047, 63, 30)
(20095/2, 62, 29)
(10048, 60, 28)
(20097/2, 62, 29)
(10049, 58, 27)
(20099/2, 60, 28)
(10051, 64, 30)
(10054, 64, 30)
(20113/2, 64, 30)
(10057, 64, 30)
(20119/2, 64, 30)
(10063, 64, 30)
(10066, 63, 30)
(20133/2, 67, 32)
(10067, 67, 32)
(10069, 67, 32)
(20139/2, 68, 33)
(10070, 70, 34)
(20141/2, 72, 35)
(10072, 70, 34)
(20145/2, 68, 33)
(10073, 67, 32)
(10078, 67, 32)
(10081, 66, 31)
(10087, 67, 32)
(20175/2, 67, 32)
(10088, 68, 33)
(20177/2, 67, 32)
(10089, 68, 33)
(10090, 70, 34)
(20181/2, 68, 33)
(20181/2, 67, 32)
(10091, 70, 34)
(20183/2, 72, 35)
(10092, 72, 35)
(10093, 70, 34)
(20189/2, 68, 33)
(10096, 71, 34)
(20197/2, 71, 34)
(10099, 72, 34)
(20201/2, 72, 34)
(20203/2, 67, 32)
(10105, 67, 32)
(20211/2, 67, 32)
(10106, 67, 32)
(10108, 71, 34)
(20221/2, 71, 34)
(10111, 71, 34)
(20225/2, 72, 35)
(10114, 65, 31)
(10118, 65, 31)
(10123, 66, 31)
(20249/2, 66, 31)
(20251/2, 69, 33)
(10126, 69, 33)
(10127, 67, 32)
(20255/2, 67, 32)
(20257/2, 69, 33)
(10129, 70, 34)
(10130, 70, 33)
(30391/3, 67, 32)
(30392/3, 70, 33)
(10131, 65, 31)
(10132, 68, 33)
(10133, 67, 32)
(20267/2, 67, 32)
(10135, 70, 34)
(20271/2, 69, 33)
(10136, 67, 32)
(20273/2, 69, 33)
(20275/2, 67, 32)
(10138, 67, 32)
(10139, 63, 30)
(20279/2, 63, 30)
(10141, 65, 31)
(20283/2, 63, 30)
(10142, 62, 29)
(10143, 67, 32)
(10144, 67, 32)
(10145, 63, 30)
(30436/3, 63, 30)
(10146, 74, 36)
(10147, 67, 32)
(20295/2, 62, 29)
(20297/2, 60, 28)
(20297/2, 63, 30)
(10150, 60, 28)
(10151, 60, 28)
(10151, 63, 30)
(10152, 60, 28)
(10152, 63, 30)
(10153, 60, 28)
(10153, 63, 30)
(20311/2, 60, 28)
(20311/2, 63, 30)
(10156, 60, 28)
(10156, 63, 30)
(20313/2, 62, 29)
(10157, 60, 28)
(20315/2, 62, 29)
(10158, 63, 30)
(20317/2, 65, 31)
(10159, 63, 30)
(20323/2, 58, 27)
(10162, 60, 28)
(20325/2, 59, 27)
(10163, 60, 28)
(20327/2, 62, 29)
(10164, 60, 28)
(20329/2, 62, 29)
(10165, 63, 30)
(10166, 67, 32)
(20333/2, 66, 31)
(10167, 67, 32)
(20335/2, 66, 31)
(10168, 67, 32)
(20337/2, 66, 31)
(10169, 67, 32)
(20339/2, 69, 33)
(10171, 70, 34)
(20347/2, 70, 34)
(10174, 71, 34)
(40703/4, 71, 34)
(10177, 74, 36)
(10180, 70, 34)
(10183, 67, 32)
(20369/2, 65, 31)
(10186, 65, 31)
(20375/2, 63, 30)
(20377/2, 60, 28)
(10189, 65, 31)
(20381/2, 63, 30)
(20383/2, 63, 30)
(10192, 62, 29)
(20387/2, 62, 29)
(10195, 60, 28)
(10198, 68, 33)
(20399/2, 68, 33)
(10201, 74, 36)
(20405/2, 72, 35)
(10204, 72, 35)
(20411/2, 70, 34)
(10207, 68, 33)
(20417/2, 67, 32)
(20419/2, 67, 32)
(10210, 65, 31)
(20423/2, 63, 30)
(20425/2, 60, 28)
(10213, 65, 31)
(10215, 63, 30)
(10216, 62, 29)
(20435/2, 62, 29)
(10219, 60, 28)
(10222, 55, 25)
(20449/2, 55, 25)
(10225, 55, 25)
(20455/2, 55, 25)
(10228, 55, 25)
(20457/2, 60, 28)
(10229, 63, 30)
(20459/2, 67, 32)
(10230, 72, 35)
(10231, 79, 39)
(10245, 67, 32)
(10247, 65, 31)
(20495/2, 68, 33)
(10249, 67, 32)
(10251, 63, 30)
(20503/2, 67, 32)
(10252, 65, 31)
(20505/2, 63, 30)
(10253, 65, 31)
(20507/2, 62, 29)
(10254, 65, 31)
(10255, 63, 30)
(20511/2, 62, 29)
(10256, 62, 29)
(10258, 60, 28)
(20517/2, 60, 28)
(10259, 63, 30)
(20519/2, 67, 32)
(10261, 62, 29)
(20523/2, 67, 32)
(20529/2, 69, 33)
(10265, 67, 32)
(20531/2, 66, 31)
(10266, 67, 32)
(20533/2, 69, 33)
(10267, 67, 32)
(20535/2, 66, 31)
(10268, 67, 32)
(20537/2, 62, 29)
(10269, 58, 27)
(20539/2, 55, 25)
(10270, 60, 28)
(10271, 58, 27)
(20543/2, 57, 26)
(10272, 55, 25)
(20545/2, 57, 26)
(10273, 58, 27)
(10276, 63, 30)
(20553/2, 62, 29)
(10277, 63, 30)
(20555/2, 60, 28)
(10278, 62, 29)
(20557/2, 63, 30)
(10279, 67, 32)
(20559/2, 66, 31)
(10280, 67, 32)
(20561/2, 62, 29)
(10281, 66, 31)
(20563/2, 67, 32)
(10282, 69, 33)
(20565/2, 67, 32)
(10283, 69, 33)
(20567/2, 66, 31)
(10284, 67, 32)
(20569/2, 69, 33)
(10285, 70, 34)
(20571/2, 69, 33)
(10286, 70, 34)
(20573/2, 67, 32)
(10287, 69, 33)
(20575/2, 70, 34)
(10288, 72, 35)
(20577/2, 70, 34)
(10289, 72, 35)
(20579/2, 69, 33)
(10290, 70, 34)
(20581/2, 72, 35)
(10291, 74, 36)
(20583/2, 72, 35)
(10292, 74, 36)
(20585/2, 70, 34)
(10293, 72, 35)
(20587/2, 74, 36)
(10294, 69, 33)
(20589/2, 70, 34)
(10295, 69, 33)
(20591/2, 67, 32)
(10296, 67, 32)
(10297, 66, 31)
(20595/2, 69, 33)
(10298, 74, 36)
(20597/2, 75, 37)
(20601/2, 76, 37)
(10301, 79, 39)
(20603/2, 82, 41)
(20607/2, 74, 36)
(10304, 76, 38)
(20609/2, 81, 40)
(10306, 61, 28)
(20613/2, 62, 29)
(10307, 61, 28)
(20615/2, 64, 30)
(10308, 62, 29)
(20617/2, 61, 28)
(10309, 62, 29)
(20619/2, 66, 31)
(10310, 69, 33)
(20621/2, 74, 36)
(20625/2, 64, 30)
(10313, 67, 32)
(20627/2, 70, 34)
(20631/2, 62, 29)
(10316, 66, 31)
(20633/2, 69, 33)
(10318, 63, 30)
(10321, 62, 29)
(10321, 63, 30)
(10321, 62, 29)
(20649/2, 62, 29)
(10325, 66, 31)
(20651/2, 70, 34)
(10326, 70, 34)
(20653/2, 67, 32)
(10327, 74, 36)
(20661/2, 62, 29)
(10331, 66, 31)
(20663/2, 70, 34)
(10332, 70, 34)
(20665/2, 67, 32)
(10333, 74, 36)
(10335, 62, 29)
(20671/2, 66, 31)
(10336, 57, 26)
(10339, 57, 26)
(20689/2, 62, 29)
(10345, 58, 27)
(10345, 62, 29)
(10354, 60, 28)
(10354, 62, 29)
(10357, 58, 27)
(10357, 62, 29)
(10363, 60, 28)
(10363, 62, 29)
(10369, 58, 27)
(10369, 62, 29)
(20767/2, 67, 32)
(10384, 67, 32)
(10393, 63, 30)
(10393, 66, 31)
(10396, 58, 27)
(10396, 62, 29)
(10399, 61, 28)
(10399, 64, 30)
(10402, 60, 28)
(10402, 62, 29)
(10405, 63, 30)
(10408, 60, 28)
(10412, 61, 28)
(10412, 64, 30)
(10418, 60, 28)
(10418, 63, 30)
(10421, 58, 27)
(20847/2, 62, 29)
(10424, 65, 31)
(20849/2, 67, 32)
(10425, 68, 33)
