(581/4, 66, 31)
(291/2, 69, 33)
(583/4, 74, 36)
(146, 78, 38)
(585/4, 81, 40)
(293/2, 86, 43)
(297/2, 86, 43)
(595/4, 84, 42)
(149, 83, 41)
(597/4, 84, 42)
(299/2, 86, 43)
(599/4, 84, 42)
(150, 83, 41)
(601/4, 81, 40)
(301/2, 79, 39)
(603/4, 81, 40)
(151, 83, 41)
(605/4, 81, 40)
(303/2, 79, 39)
(607/4, 74, 36)
(152, 71, 34)
(609/4, 74, 36)
(305/2, 79, 39)
(611/4, 74, 36)
(153, 71, 34)
(613/4, 69, 33)
(307/2, 67, 32)
(615/4, 69, 33)
(154, 71, 34)
(617/4, 69, 33)
(309/2, 67, 32)
(156, 79, 39)
(625/4, 81, 40)
(313/2, 83, 41)
(627/4, 81, 40)
(157, 79, 39)
(629/4, 74, 36)
(315/2, 71, 34)
(631/4, 74, 36)
(158, 79, 39)
(633/4, 74, 36)
(317/2, 71, 34)
(635/4, 69, 33)
(159, 67, 32)
(160, 59, 27)
(641/4, 62, 29)
(321/2, 67, 32)
(643/4, 62, 29)
(161, 59, 27)
(333/2, 62, 29)
(167, 67, 32)
(341/2, 62, 29)
(171, 67, 32)
(349/2, 62, 29)
(175, 67, 32)
(351/2, 62, 29)
(176, 67, 32)
(353/2, 66, 31)
(177, 72, 35)
(355/2, 70, 34)
(178, 75, 37)
(357/2, 74, 36)
(179, 69, 33)
(359/2, 70, 34)
(180, 67, 32)
(361/2, 63, 30)
(181, 62, 29)
(363/2, 67, 32)
(182, 60, 28)
(367/2, 55, 25)
(184, 60, 28)
(369/2, 59, 27)
(185, 62, 29)
(371/2, 60, 28)
(186, 68, 33)
(373/2, 67, 32)
(187, 62, 29)
(375/2, 65, 31)
(188, 63, 30)
(377/2, 59, 27)
(189, 60, 28)
(379/2, 63, 30)
(190, 62, 29)
(381/2, 63, 30)
(191, 62, 29)
(383/2, 63, 30)
(192, 62, 29)
(387/2, 63, 30)
(194, 62, 29)
(389/2, 63, 30)
(195, 62, 29)
(391/2, 63, 30)
(196, 62, 29)
(395/2, 62, 29)
(198, 67, 32)
(397/2, 69, 33)
(199, 70, 34)
(399/2, 72, 35)
(200, 74, 36)
(803/4, 75, 37)
(201, 74, 36)
(403/2, 70, 34)
(202, 69, 33)
(405/2, 70, 34)
(203, 69, 33)
(407/2, 74, 36)
(204, 70, 34)
(409/2, 72, 35)
(819/4, 69, 33)
(205, 70, 34)
(411/2, 62, 29)
(206, 67, 32)
(413/2, 69, 33)
(207, 70, 34)
(415/2, 72, 35)
(208, 74, 36)
(835/4, 75, 37)
(209, 74, 36)
(419/2, 82, 41)
(210, 81, 40)
(421/2, 79, 39)
(843/4, 77, 38)
(211, 79, 39)
(423/2, 76, 37)
(212, 77, 38)
(425/2, 76, 37)
(851/4, 74, 36)
(213, 76, 37)
(427/2, 73, 35)
(214, 74, 36)
(429/2, 69, 33)
(215, 69, 33)
(431/2, 69, 33)
(216, 69, 33)
(435/2, 69, 33)
(218, 74, 36)
(437/2, 72, 35)
(875/4, 70, 34)
(219, 72, 35)
(439/2, 69, 33)
(220, 70, 34)
(441/2, 77, 38)
(883/4, 76, 37)
(221, 74, 36)
(443/2, 73, 35)
(222, 74, 36)
(445/2, 74, 36)
(223, 74, 36)
(447/2, 74, 36)
(224, 74, 36)
(451/2, 74, 36)
(226, 77, 38)
(453/2, 75, 37)
(907/4, 74, 36)
(227, 75, 37)
(455/2, 72, 35)
(228, 74, 36)
(457/2, 70, 34)
(229, 67, 32)
(459/2, 67, 32)
(919/4, 69, 33)
(230, 70, 34)
(461/2, 69, 33)
(923/4, 67, 32)
(231, 69, 33)
(463/2, 62, 29)
(232, 67, 32)
(465/2, 63, 30)
(233, 60, 28)
(467/2, 63, 30)
(935/4, 63, 30)
(234, 62, 29)
(469/2, 62, 29)
(939/4, 62, 29)
(235, 66, 31)
(471/2, 62, 29)
(943/4, 62, 29)
(236, 67, 32)
(473/2, 62, 29)
(947/4, 62, 29)
(237, 68, 32)
(475/2, 62, 29)
(951/4, 62, 29)
(238, 69, 33)
(477/2, 62, 29)
(239, 74, 36)
(483/2, 62, 29)
(242, 67, 32)
(485/2, 69, 33)
(243, 70, 34)
(487/2, 72, 35)
(244, 74, 36)
(491/2, 62, 29)
(246, 67, 32)
(493/2, 69, 33)
(247, 70, 34)
(495/2, 72, 35)
(248, 74, 36)
(499/2, 67, 32)
(250, 72, 35)
(501/2, 74, 36)
(251, 75, 37)
(503/2, 77, 38)
(252, 79, 39)
(507/2, 79, 39)
(254, 81, 40)
(509/2, 79, 39)
(1019/4, 78, 38)
(255, 79, 39)
(511/2, 75, 37)
(256, 74, 36)
(513/2, 72, 35)
(1027/4, 70, 34)
(257, 72, 35)
(515/2, 69, 33)
(258, 70, 34)
(517/2, 69, 33)
(1035/4, 67, 32)
(259, 69, 33)
(519/2, 66, 31)
(260, 67, 32)
(10000, 60, 28)
(20001/2, 58, 27)
(10001, 66, 31)
(20003/2, 67, 32)
(10002, 69, 33)
(20005/2, 70, 34)
(40013/4, 72, 35)
(20007/2, 70, 34)
(10004, 67, 32)
(20009/2, 67, 32)
(10005, 67, 32)
(20011/2, 67, 32)
(10006, 66, 31)
(20013/2, 67, 32)
(10007, 69, 33)
(40029/4, 66, 31)
(20015/2, 67, 32)
(10008, 60, 28)
(40033/4, 62, 29)
(20017/2, 58, 27)
(10009, 66, 31)
(20019/2, 67, 32)
(10010, 69, 33)
(20021/2, 70, 34)
(40045/4, 72, 35)
(20023/2, 70, 34)
(10012, 79, 39)
(20025/2, 77, 38)
(10013, 76, 37)
(40053/4, 74, 36)
(20027/2, 76, 37)
(10014, 73, 35)
(20029/2, 69, 33)
(10015, 67, 32)
(40061/4, 65, 31)
(20031/2, 67, 32)
(10016, 64, 30)
(20033/2, 65, 31)
(10017, 64, 30)
(40069/4, 62, 29)
(20035/2, 64, 30)
(10018, 61, 28)
(20037/2, 62, 29)
(10023, 70, 34)
(20047/2, 69, 33)
(10024, 69, 33)
(20049/2, 69, 33)
(10025, 70, 34)
(20051/2, 69, 33)
(10026, 70, 34)
(20053/2, 69, 33)
(10028, 74, 36)
(20057/2, 74, 36)
(20057/2, 77, 38)
(10029, 75, 37)
(40117/4, 74, 36)
(20059/2, 75, 37)
(10030, 72, 35)
(20061/2, 74, 36)
(10031, 70, 34)
(20063/2, 67, 32)
(10032, 67, 32)
(40129/4, 69, 33)
(20065/2, 70, 34)
(10033, 69, 33)
(40133/4, 67, 32)
(20067/2, 69, 33)
(10034, 66, 31)
(20069/2, 67, 32)
(10035, 63, 30)
(20071/2, 60, 28)
(10036, 63, 30)
(40145/4, 63, 30)
(20073/2, 62, 29)
(10037, 62, 29)
(40149/4, 62, 29)
(20075/2, 66, 31)
(10038, 62, 29)
(40153/4, 62, 29)
(20077/2, 67, 32)
(10039, 62, 29)
(40157/4, 62, 29)
(20079/2, 68, 32)
(10040, 62, 29)
(40161/4, 62, 29)
(20081/2, 69, 33)
(10041, 62, 29)
(40165/4, 62, 29)
(20083/2, 70, 34)
(10042, 62, 29)
(40169/4, 62, 29)
(20085/2, 72, 35)
(40171/4, 69, 33)
(10043, 72, 35)
(40173/4, 75, 37)
(20087/2, 74, 36)
(40175/4, 72, 35)
(10044, 70, 34)
(40177/4, 69, 33)
(20089/2, 67, 32)
(10045, 66, 31)
(20091/2, 67, 32)
(10046, 69, 33)
(20093/2, 70, 34)
(40189/4, 72, 35)
(20095/2, 70, 34)
(10048, 67, 32)
(20097/2, 67, 32)
(10049, 71, 34)
(20099/2, 72, 35)
(10050, 74, 36)
(20101/2, 75, 37)
(40205/4, 77, 38)
(20103/2, 75, 37)
(10052, 74, 36)
(20105/2, 75, 37)
(10053, 74, 36)
(40213/4, 72, 35)
(20107/2, 74, 36)
(10054, 70, 34)
(20109/2, 69, 33)
(10055, 67, 32)
(40221/4, 66, 31)
(20111/2, 67, 32)
(10056, 67, 32)
(20113/2, 67, 32)
(10057, 63, 30)
(40229/4, 62, 29)
(20115/2, 63, 30)
(10058, 62, 29)
(20117/2, 62, 29)
(10060, 67, 32)
(40241/4, 69, 33)
(20121/2, 71, 34)
(40243/4, 67, 32)
(10061, 62, 29)
(40245/4, 67, 32)
(20123/2, 71, 34)
(40247/4, 67, 32)
(10062, 72, 35)
(40249/4, 67, 32)
(20125/2, 71, 34)
(40251/4, 67, 32)
(10063, 72, 35)
(40253/4, 67, 32)
(20127/2, 71, 34)
(40255/4, 69, 33)
(10064, 67, 32)
(40257/4, 69, 33)
(20129/2, 71, 34)
(40259/4, 67, 32)
(10065, 62, 29)
(40261/4, 67, 32)
(20131/2, 71, 34)
(40263/4, 67, 32)
(10066, 72, 35)
(40265/4, 67, 32)
(20133/2, 71, 34)
(40267/4, 67, 32)
(10067, 72, 35)
(40269/4, 67, 32)
(20135/2, 71, 34)
(40271/4, 74, 36)
(10068, 76, 37)
(40273/4, 78, 38)
(20137/2, 79, 39)
(40275/4, 76, 37)
(10069, 71, 34)
(40277/4, 76, 37)
(20139/2, 79, 39)
(40279/4, 76, 37)
(10070, 81, 40)
(40281/4, 76, 37)
(20141/2, 79, 39)
(40283/4, 76, 37)
(10071, 81, 40)
(40285/4, 76, 37)
(20143/2, 79, 39)
(40287/4, 78, 38)
(10072, 76, 37)
(40289/4, 78, 38)
(20145/2, 79, 39)
(40291/4, 76, 37)
(10073, 71, 34)
(40293/4, 76, 37)
(20147/2, 79, 39)
(40295/4, 76, 37)
(10074, 81, 40)
(40297/4, 76, 37)
(20149/2, 79, 39)
(40299/4, 76, 37)
(10075, 81, 40)
(40301/4, 76, 37)
(20151/2, 79, 39)
(40303/4, 78, 38)
(10076, 76, 37)
(40305/4, 78, 38)
(20153/2, 79, 39)
(20155/2, 74, 36)
(40311/4, 69, 33)
(10078, 66, 31)
(40313/4, 62, 29)
(20157/2, 61, 28)
(20159/2, 66, 31)
(40319/4, 69, 33)
(10080, 74, 36)
(40321/4, 78, 38)
(20161/2, 79, 39)
(20163/2, 74, 36)
(40327/4, 69, 33)
(10082, 66, 31)
(40329/4, 62, 29)
(20165/2, 61, 28)
(20167/2, 66, 31)
(40335/4, 69, 33)
(10084, 74, 36)
(40337/4, 78, 38)
(20169/2, 76, 37)
(20173/2, 64, 30)
(40347/4, 61, 28)
(10087, 57, 26)
(40349/4, 61, 28)
(20175/2, 64, 30)
(40351/4, 69, 33)
(10088, 73, 35)
(40353/4, 76, 37)
(20177/2, 81, 40)
(20181/2, 78, 38)
(40363/4, 76, 37)
(10091, 74, 36)
(40365/4, 76, 37)
(20183/2, 78, 38)
(40367/4, 76, 37)
(10092, 74, 36)
(40369/4, 69, 33)
(20185/2, 66, 31)
(40371/4, 69, 33)
(10093, 74, 36)
(40373/4, 69, 33)
(20187/2, 66, 31)
(40375/4, 64, 30)
(10094, 62, 29)
(40377/4, 64, 30)
(20189/2, 66, 31)
(40379/4, 64, 30)
(10095, 62, 29)
(40381/4, 57, 26)
(20191/2, 62, 29)
(40383/4, 57, 26)
(10096, 62, 29)
(40385/4, 57, 26)
(20193/2, 62, 29)
(20197/2, 62, 29)
(20213/2, 64, 30)
(20223/2, 65, 31)
(20229/2, 64, 30)
(10115, 67, 32)
(20231/2, 66, 31)
(20233/2, 64, 30)
(20235/2, 62, 29)
(40471/4, 69, 33)
(10118, 67, 32)
(40473/4, 69, 33)
(20237/2, 71, 34)
(40475/4, 67, 32)
(10119, 62, 29)
(40477/4, 67, 32)
(20239/2, 71, 34)
(40479/4, 67, 32)
(10120, 72, 35)
(40481/4, 67, 32)
(20241/2, 71, 34)
(40483/4, 67, 32)
(10121, 72, 35)
(40485/4, 67, 32)
(20243/2, 71, 34)
(40487/4, 69, 33)
(10122, 67, 32)
(40489/4, 69, 33)
(20245/2, 71, 34)
(40491/4, 67, 32)
(10123, 62, 29)
(40493/4, 67, 32)
(20247/2, 71, 34)
(40495/4, 67, 32)
(10124, 72, 35)
(40497/4, 67, 32)
(20249/2, 71, 34)
(40499/4, 67, 32)
(10125, 72, 35)
(40501/4, 67, 32)
(20251/2, 71, 34)
(40503/4, 74, 36)
(10126, 76, 37)
(40505/4, 78, 38)
(20253/2, 80, 39)
(40507/4, 76, 37)
(10127, 71, 34)
(40509/4, 76, 37)
(20255/2, 80, 39)
(40511/4, 76, 37)
(10128, 81, 40)
(40513/4, 76, 37)
(20257/2, 80, 39)
(40515/4, 76, 37)
(10129, 81, 40)
(40517/4, 76, 37)
(20259/2, 80, 39)
(40519/4, 78, 38)
(10130, 76, 37)
(40521/4, 78, 38)
(20261/2, 79, 39)
(40523/4, 78, 38)
(10131, 76, 37)
(40525/4, 78, 38)
(20263/2, 79, 39)
(40527/4, 76, 37)
(10132, 83, 41)
(40529/4, 76, 37)
(20265/2, 81, 40)
(40531/4, 76, 37)
(10133, 83, 41)
(40533/4, 76, 37)
(20267/2, 81, 40)
(40535/4, 76, 37)
(10134, 78, 38)
(40537/4, 79, 39)
(20269/2, 78, 38)
(40539/4, 81, 40)
(10135, 78, 38)
(40541/4, 74, 36)
(20271/2, 79, 39)
(20273/2, 72, 35)
(40547/4, 69, 33)
(10137, 66, 31)
(40549/4, 60, 28)
(20275/2, 59, 27)
(20277/2, 78, 38)
(40555/4, 81, 40)
(10139, 78, 38)
(40557/4, 74, 36)
(20279/2, 79, 39)
(20281/2, 84, 42)
(40563/4, 81, 40)
(10141, 78, 38)
(40565/4, 72, 35)
(20283/2, 71, 34)
(20285/2, 79, 39)
(40571/4, 76, 37)
(10143, 73, 35)
(40573/4, 69, 33)
(20287/2, 67, 32)
(40575/4, 64, 30)
(10144, 61, 28)
(40577/4, 57, 26)
(20289/2, 66, 31)
(40587/4, 67, 32)
(10147, 69, 33)
(40589/4, 71, 34)
(20295/2, 72, 35)
(40591/4, 74, 36)
(10148, 76, 37)
(40593/4, 78, 38)
(20297/2, 79, 39)
(40595/4, 81, 40)
(10149, 79, 39)
(40597/4, 81, 40)
(20299/2, 83, 41)
(40599/4, 81, 40)
(10150, 79, 39)
(40601/4, 74, 36)
(20301/2, 71, 34)
(40603/4, 74, 36)
(10151, 79, 39)
(40605/4, 74, 36)
(20303/2, 71, 34)
(40607/4, 69, 33)
(10152, 67, 32)
(40609/4, 69, 33)
(20305/2, 71, 34)
(40611/4, 69, 33)
(10153, 67, 32)
(40613/4, 62, 29)
(20307/2, 59, 27)
(40615/4, 62, 29)
(10154, 67, 32)
(40617/4, 62, 29)
(20309/2, 59, 27)
(10156, 71, 34)
(40625/4, 74, 36)
(20313/2, 79, 39)
(40627/4, 74, 36)
(10157, 71, 34)
(40629/4, 69, 33)
(20315/2, 67, 32)
(40631/4, 69, 33)
(10158, 71, 34)
(40633/4, 69, 33)
(20317/2, 67, 32)
(40635/4, 62, 29)
(10159, 59, 27)
(40637/4, 62, 29)
(20319/2, 67, 32)
(40639/4, 62, 29)
(10160, 59, 27)
(10161, 59, 27)
(40645/4, 57, 26)
(20323/2, 55, 25)
(40647/4, 57, 26)
(10162, 59, 27)
(20333/2, 62, 29)
(10167, 67, 32)
(20341/2, 62, 29)
(10171, 67, 32)
(20349/2, 62, 29)
(10175, 67, 32)
(20351/2, 62, 29)
(10176, 67, 32)
(20353/2, 66, 31)
(10177, 72, 35)
(20355/2, 70, 34)
(10178, 75, 37)
(20357/2, 74, 36)
(10179, 69, 33)
(20359/2, 70, 34)
(10180, 67, 32)
(20361/2, 63, 30)
(10181, 62, 29)
(20363/2, 67, 32)
(10182, 60, 28)
(20367/2, 55, 25)
(10184, 60, 28)
(20369/2, 59, 27)
(10185, 62, 29)
(20371/2, 60, 28)
(10186, 68, 33)
(20373/2, 67, 32)
(10187, 62, 29)
(20375/2, 65, 31)
(10188, 63, 30)
(20377/2, 59, 27)
(10189, 60, 28)
(20379/2, 55, 25)
(10190, 57, 26)
(20381/2, 55, 25)
(10191, 57, 26)
(20383/2, 55, 25)
(10192, 57, 26)
(20387/2, 55, 25)
(10194, 57, 26)
(20389/2, 55, 25)
(10195, 57, 26)
(20391/2, 55, 25)
(10196, 57, 26)
(20395/2, 60, 28)
(10198, 58, 27)
(20397/2, 66, 31)
(10199, 67, 32)
(20399/2, 69, 33)
(10200, 70, 34)
(40803/4, 72, 35)
(10201, 70, 34)
(20403/2, 67, 32)
(10202, 67, 32)
(20405/2, 67, 32)
(10203, 67, 32)
(20407/2, 66, 31)
(10204, 67, 32)
(20409/2, 69, 33)
(40819/4, 66, 31)
(10205, 67, 32)
(20411/2, 60, 28)
(40823/4, 62, 29)
(10206, 58, 27)
(20413/2, 66, 31)
(10207, 67, 32)
(20415/2, 69, 33)
(10208, 70, 34)
(40835/4, 72, 35)
(10209, 70, 34)
(20419/2, 79, 39)
(10210, 77, 38)
(20421/2, 76, 37)
(40843/4, 74, 36)
(10211, 76, 37)
(20423/2, 73, 35)
(10212, 69, 33)
(20425/2, 67, 32)
(40851/4, 65, 31)
(10213, 67, 32)
(20427/2, 64, 30)
(10214, 65, 31)
(20429/2, 64, 30)
(40859/4, 62, 29)
(10215, 64, 30)
(20431/2, 61, 28)
(10216, 62, 29)
(20439/2, 60, 28)
(10220, 58, 27)
(20441/2, 70, 34)
(10221, 69, 33)
(20443/2, 69, 33)
(10222, 69, 33)
(20445/2, 70, 34)
(10223, 69, 33)
(20447/2, 70, 34)
(10224, 69, 33)
(20451/2, 74, 36)
(10226, 77, 38)
(20453/2, 75, 37)
(40907/4, 74, 36)
(10227, 75, 37)
(20455/2, 72, 35)
(10228, 74, 36)
(20457/2, 70, 34)
(10229, 67, 32)
(20459/2, 67, 32)
(40919/4, 69, 33)
(10230, 70, 34)
(20461/2, 69, 33)
(40923/4, 67, 32)
(10231, 69, 33)
(20463/2, 62, 29)
(10232, 67, 32)
(20465/2, 63, 30)
(10233, 60, 28)
(20467/2, 63, 30)
(40935/4, 63, 30)
(10234, 62, 29)
(20469/2, 62, 29)
(40939/4, 62, 29)
(10235, 66, 31)
(20471/2, 62, 29)
(40943/4, 62, 29)
(10236, 67, 32)
(20473/2, 62, 29)
(40947/4, 62, 29)
(10237, 68, 32)
(20475/2, 62, 29)
(40951/4, 62, 29)
(10238, 69, 33)
(20477/2, 62, 29)
(10239, 74, 36)
(20483/2, 60, 28)
(10242, 58, 27)
(20485/2, 66, 31)
(10243, 67, 32)
(20487/2, 69, 33)
(10244, 70, 34)
(20491/2, 55, 25)
(10246, 58, 27)
(20493/2, 66, 31)
(10247, 67, 32)
(20495/2, 69, 33)
(10248, 70, 34)
(20499/2, 65, 31)
(10250, 63, 30)
(20501/2, 71, 34)
(10251, 72, 35)
(20503/2, 74, 36)
(10252, 75, 37)
(20507/2, 74, 36)
(10254, 75, 37)
(20509/2, 74, 36)
(41019/4, 72, 35)
(10255, 74, 36)
(20511/2, 70, 34)
(10256, 69, 33)
(20513/2, 67, 32)
(41027/4, 66, 31)
(10257, 67, 32)
(20515/2, 67, 32)
(10258, 67, 32)
(20517/2, 63, 30)
(41035/4, 62, 29)
(10259, 63, 30)
(20519/2, 62, 29)
(10260, 62, 29)
(40001/2, 62, 29)
(20001, 62, 29)
(40003/2, 62, 29)
(20002, 62, 29)
(40005/2, 62, 29)
(20003, 62, 29)
(40007/2, 62, 29)
(20004, 62, 29)
(40009/2, 63, 30)
(20005, 62, 29)
(40011/2, 63, 30)
(20006, 62, 29)
(40013/2, 62, 29)
(20007, 63, 30)
(40015/2, 62, 29)
(40017/2, 62, 29)
(20009, 62, 29)
(40019/2, 62, 29)
(20010, 62, 29)
(40021/2, 62, 29)
(20011, 62, 29)
(40023/2, 62, 29)
(40025/2, 69, 33)
(20016, 70, 34)
(40033/2, 69, 33)
(20017, 67, 32)
(80069/4, 65, 31)
(40035/2, 67, 32)
(20018, 64, 30)
(40037/2, 65, 31)
(20021, 66, 31)
(80085/4, 67, 32)
