(563/3, 67, 32)
(188, 66, 31)
(189, 66, 31)
(191, 71, 34)
(192, 68, 32)
(195, 73, 35)
(196, 71, 34)
(197, 69, 33)
(199, 69, 33)
(200, 68, 32)
(201, 71, 34)
(203, 69, 33)
(204, 68, 32)
(205, 76, 37)
(413/2, 71, 34)
(207, 73, 35)
(415/2, 75, 36)
(208, 73, 35)
(208, 76, 37)
(209, 75, 36)
(419/2, 76, 37)
(210, 76, 37)
(421/2, 75, 36)
(211, 73, 35)
(423/2, 75, 36)
(212, 78, 38)
(429/2, 76, 37)
(215, 75, 36)
(431/2, 76, 37)
(216, 79, 39)
(437/2, 78, 38)
(219, 77, 37)
(439/2, 78, 38)
(220, 81, 40)
(889/4, 85, 42)
(445/2, 81, 40)
(891/4, 85, 42)
(223, 78, 38)
(893/4, 81, 40)
(447/2, 78, 38)
(895/4, 81, 40)
(224, 75, 36)
(897/4, 78, 38)
(449/2, 75, 36)
(899/4, 78, 38)
(225, 69, 33)
(901/4, 72, 35)
(451/2, 72, 35)
(226, 66, 31)
(905/4, 69, 33)
(453/2, 66, 31)
(907/4, 69, 33)
(227, 63, 29)
(909/4, 66, 31)
(455/2, 63, 29)
(911/4, 66, 31)
(228, 60, 28)
(913/4, 59, 27)
(457/2, 58, 26)
(915/4, 58, 26)
(229, 59, 27)
(230, 67, 32)
(921/4, 64, 30)
(461/2, 59, 27)
(923/4, 66, 31)
(231, 66, 31)
(925/4, 66, 31)
(463/2, 67, 32)
(927/4, 64, 30)
(232, 59, 27)
(929/4, 69, 33)
(465/2, 69, 33)
(931/4, 69, 33)
(233, 71, 34)
(933/4, 67, 32)
(467/2, 64, 30)
(935/4, 76, 37)
(234, 76, 37)
(937/4, 76, 37)
(469/2, 75, 36)
(939/4, 72, 35)
(235, 69, 33)
(941/4, 76, 37)
(471/2, 76, 37)
(943/4, 76, 37)
(236, 71, 34)
(945/4, 67, 32)
(473/2, 64, 30)
(947/4, 76, 37)
(237, 76, 37)
(949/4, 76, 37)
(475/2, 75, 36)
(951/4, 72, 35)
(238, 69, 33)
(953/4, 76, 37)
(477/2, 76, 37)
(955/4, 76, 37)
(239, 71, 34)
(957/4, 67, 32)
(479/2, 64, 30)
(959/4, 71, 34)
(240, 71, 34)
(961/4, 71, 34)
(481/2, 71, 34)
(963/4, 77, 38)
(241, 76, 37)
(965/4, 74, 36)
(483/2, 72, 35)
(967/4, 71, 34)
(242, 74, 36)
(969/4, 72, 35)
(485/2, 71, 34)
(971/4, 69, 33)
(243, 68, 32)
(973/4, 69, 33)
(487/2, 69, 33)
(975/4, 68, 32)
(244, 65, 31)
(977/4, 64, 30)
(489/2, 63, 29)
(979/4, 64, 30)
(245, 69, 33)
(981/4, 71, 34)
(491/2, 69, 33)
(983/4, 68, 32)
(246, 69, 33)
(985/4, 72, 35)
(493/2, 76, 37)
(987/4, 78, 38)
(247, 76, 37)
(989/4, 75, 36)
(495/2, 76, 37)
(991/4, 78, 38)
(248, 79, 39)
(497/2, 78, 38)
(249, 76, 37)
(499/2, 79, 39)
(1001/4, 76, 37)
(251, 75, 36)
(1005/4, 71, 34)
(503/2, 75, 36)
(1007/4, 78, 38)
(252, 83, 41)
(1009/4, 87, 43)
(505/2, 90, 45)
(1013/4, 62, 29)
(507/2, 64, 30)
(1015/4, 66, 31)
(254, 67, 32)
(1017/4, 64, 30)
(509/2, 59, 27)
(1019/4, 66, 31)
(255, 66, 31)
(1021/4, 66, 31)
(511/2, 67, 32)
(1023/4, 64, 30)
(256, 59, 27)
(1025/4, 69, 33)
(513/2, 69, 33)
(1027/4, 69, 33)
(257, 71, 34)
(1029/4, 67, 32)
(515/2, 64, 30)
(1031/4, 76, 37)
(258, 76, 37)
(1033/4, 76, 37)
(517/2, 75, 37)
(1035/4, 72, 35)
(259, 67, 32)
(1037/4, 79, 39)
(519/2, 79, 39)
(1039/4, 79, 39)
(260, 74, 36)
(1041/4, 71, 34)
(521/2, 67, 32)
(1043/4, 79, 39)
(261, 79, 39)
(1045/4, 79, 39)
(523/2, 75, 37)
(1047/4, 72, 35)
(262, 67, 32)
(1049/4, 79, 39)
(525/2, 79, 39)
(1051/4, 79, 39)
(263, 74, 36)
(1053/4, 71, 34)
(527/2, 67, 32)
(1055/4, 74, 36)
(264, 74, 36)
(1057/4, 74, 36)
(529/2, 74, 36)
(1059/4, 67, 32)
(265, 71, 34)
(1061/4, 72, 35)
(531/2, 74, 36)
(266, 76, 37)
(1065/4, 77, 38)
(533/2, 76, 37)
(1067/4, 75, 36)
(267, 76, 37)
(1069/4, 72, 35)
(535/2, 76, 37)
(1071/4, 77, 38)
(268, 76, 37)
(1073/4, 75, 36)
(537/2, 76, 37)
(1075/4, 72, 35)
(269, 79, 39)
(1077/4, 81, 40)
(539/2, 79, 39)
(1079/4, 78, 38)
(270, 79, 39)
(1081/4, 76, 37)
(541/2, 79, 39)
(1083/4, 81, 40)
(271, 79, 39)
(1085/4, 78, 38)
(543/2, 79, 39)
(1087/4, 76, 37)
(272, 85, 42)
(545/2, 85, 42)
(273, 86, 43)
(547/2, 88, 44)
(274, 86, 43)
(549/2, 85, 42)
(275, 83, 41)
(1101/4, 86, 43)
(551/2, 85, 42)
(1103/4, 83, 41)
(276, 82, 40)
(1105/4, 83, 41)
(553/2, 83, 41)
(1107/4, 86, 43)
(277, 85, 42)
(1109/4, 83, 41)
(555/2, 82, 40)
(1111/4, 83, 41)
(278, 86, 43)
(279, 83, 41)
(559/2, 83, 41)
(1119/4, 86, 43)
(280, 85, 42)
(1121/4, 83, 41)
(561/2, 82, 40)
(1123/4, 83, 41)
(281, 86, 43)
(282, 83, 41)
(565/2, 83, 41)
(1131/4, 86, 43)
(283, 85, 42)
(1133/4, 83, 41)
(567/2, 82, 40)
(1135/4, 83, 41)
(284, 90, 45)
(571/2, 82, 40)
(1145/4, 64, 30)
(573/2, 66, 31)
(1147/4, 67, 32)
(287, 69, 33)
(1149/4, 66, 31)
(575/2, 60, 28)
(1151/4, 69, 33)
(288, 69, 33)
(1153/4, 69, 33)
(577/2, 69, 33)
(1155/4, 66, 31)
(289, 60, 28)
(1157/4, 69, 33)
(579/2, 69, 33)
(1159/4, 69, 33)
(290, 69, 33)
(1161/4, 71, 34)
(581/2, 72, 35)
(1163/4, 71, 34)
(291, 69, 33)
(1165/4, 67, 32)
(583/2, 66, 31)
(1169/4, 76, 37)
(585/2, 78, 38)
(1171/4, 79, 39)
(293, 81, 40)
(1173/4, 78, 38)
(587/2, 72, 35)
(1175/4, 81, 40)
(294, 81, 40)
(1177/4, 81, 40)
(589/2, 81, 40)
(1179/4, 78, 38)
(295, 72, 35)
(1181/4, 81, 40)
(591/2, 81, 40)
(1183/4, 81, 40)
(296, 81, 40)
(1185/4, 83, 41)
(593/2, 81, 40)
(1187/4, 79, 39)
(297, 78, 38)
(1189/4, 76, 37)
(595/2, 75, 36)
(1193/4, 59, 27)
(597/2, 60, 28)
(1195/4, 62, 29)
(299, 64, 30)
(599/2, 63, 29)
(300, 64, 30)
(601/2, 66, 31)
(301, 67, 32)
(603/2, 69, 33)
(302, 71, 34)
(605/2, 70, 33)
(303, 71, 34)
(607/2, 72, 35)
(304, 74, 36)
(609/2, 75, 36)
(305, 76, 37)
(611/2, 75, 36)
(306, 76, 37)
(613/2, 78, 38)
(307, 79, 39)
(615/2, 81, 40)
(308, 83, 41)
(617/2, 82, 40)
(619/2, 83, 41)
(310, 84, 42)
(621/2, 86, 43)
(311, 88, 44)
(934/3, 88, 44)
(935/3, 90, 45)
(312, 91, 46)
(937/3, 81, 40)
(938/3, 83, 41)
(314, 84, 42)
(317, 83, 41)
(318, 72, 35)
(319, 74, 36)
(320, 76, 37)
(1281/4, 79, 39)
(641/2, 78, 38)
(1283/4, 76, 37)
(321, 75, 36)
(1285/4, 76, 37)
(643/2, 76, 37)
(1287/4, 79, 39)
(322, 78, 38)
(1289/4, 76, 37)
(645/2, 75, 36)
(1291/4, 76, 37)
(323, 79, 39)
(324, 76, 37)
(649/2, 76, 37)
(1299/4, 79, 39)
(325, 78, 38)
(1301/4, 76, 37)
(651/2, 75, 36)
(1303/4, 76, 37)
(326, 79, 39)
(327, 76, 37)
(655/2, 76, 37)
(1311/4, 79, 39)
(328, 78, 38)
(1313/4, 76, 37)
(657/2, 75, 36)
(1315/4, 76, 37)
(329, 83, 41)
(661/2, 75, 36)
(663/2, 83, 41)
(332, 86, 43)
(667/2, 84, 42)
(335, 80, 39)
(673/2, 81, 40)
(675/2, 81, 40)
(338, 84, 42)
(679/2, 83, 41)
(341, 81, 40)
(685/2, 79, 39)
(687/2, 79, 39)
(344, 78, 38)
(695/2, 84, 42)
(348, 83, 41)
(697/2, 84, 42)
(349, 81, 40)
(699/2, 77, 38)
(350, 76, 37)
(352, 74, 36)
(707/2, 81, 40)
(354, 80, 39)
(709/2, 81, 40)
(355, 77, 38)
(711/2, 72, 35)
(356, 72, 35)
(719/2, 69, 33)
(360, 71, 34)
(721/2, 72, 35)
(361, 71, 34)
(723/2, 69, 33)
(362, 79, 39)
(725/2, 69, 33)
(363, 71, 34)
(727/2, 72, 35)
(364, 71, 34)
(729/2, 69, 33)
(365, 78, 38)
(731/2, 69, 33)
(366, 71, 34)
(733/2, 72, 35)
(367, 71, 34)
(735/2, 69, 33)
(368, 81, 40)
(737/2, 79, 39)
(369, 78, 38)
(739/2, 81, 40)
(370, 84, 42)
(741/2, 83, 41)
(371, 81, 40)
(743/2, 84, 42)
(372, 90, 45)
(372, 64, 30)
(745/2, 88, 44)
(373, 87, 43)
(747/2, 84, 42)
(374, 81, 40)
(749/2, 79, 39)
(375, 78, 38)
(751/2, 76, 37)
(376, 75, 36)
(753/2, 72, 35)
(377, 71, 34)
(755/2, 70, 33)
(378, 69, 33)
(757/2, 68, 32)
(379, 69, 33)
(759/2, 70, 33)
(380, 71, 34)
(761/2, 66, 31)
(381, 71, 34)
(763/2, 71, 34)
(382, 71, 34)
(1148/3, 67, 32)
(1150/3, 69, 33)
(384, 67, 32)
(1154/3, 69, 33)
(1156/3, 69, 33)
(773/2, 64, 30)
(387, 69, 33)
(775/2, 69, 33)
(389, 68, 32)
(1168/3, 68, 32)
(1169/3, 69, 33)
(390, 71, 34)
(781/2, 76, 37)
(391, 75, 36)
(783/2, 76, 37)
(392, 80, 39)
(785/2, 76, 37)
(393, 71, 34)
(787/2, 73, 35)
(394, 71, 34)
(1581/4, 76, 37)
(791/2, 75, 36)
(1583/4, 76, 37)
(396, 80, 39)
(793/2, 76, 37)
(397, 71, 34)
(795/2, 75, 36)
(795/2, 73, 35)
(398, 71, 34)
(1601/4, 71, 34)
(1603/4, 76, 37)
(1605/4, 75, 36)
(1607/4, 70, 33)
(1609/4, 71, 34)
(1611/4, 75, 36)
(1613/4, 76, 37)
(1615/4, 73, 35)
(1617/4, 71, 34)
(809/2, 70, 33)
(1619/4, 71, 34)
(1621/4, 69, 33)
(1623/4, 66, 31)
(1625/4, 66, 31)
(813/2, 64, 30)
(1627/4, 66, 31)
(407, 68, 32)
(1629/4, 76, 37)
(815/2, 75, 36)
(1631/4, 76, 37)
(408, 80, 39)
(1225/3, 76, 37)
(1228/3, 71, 34)
(1229/3, 73, 35)
(410, 71, 34)
(821/2, 69, 33)
(411, 68, 32)
(823/2, 69, 33)
(412, 68, 32)
(413, 66, 31)
(827/2, 71, 34)
(414, 69, 33)
(831/2, 68, 32)
(416, 71, 34)
(833/2, 69, 33)
(417, 81, 40)
(835/2, 75, 36)
(418, 83, 41)
(837/2, 80, 39)
(419, 76, 37)
(839/2, 73, 35)
(420, 71, 34)
(841/2, 68, 32)
(421, 68, 32)
(422, 64, 30)
(1693/4, 59, 27)
(847/2, 59, 27)
(1695/4, 59, 27)
(1697/4, 64, 30)
(1699/4, 59, 27)
(1701/4, 61, 28)
(1705/4, 68, 32)
(853/2, 67, 31)
(1707/4, 68, 32)
(427, 67, 31)
(1709/4, 68, 32)
(855/2, 69, 33)
(1711/4, 68, 32)
(1713/4, 64, 30)
(1715/4, 59, 27)
(1717/4, 61, 28)
(1721/4, 68, 32)
(861/2, 67, 31)
(1723/4, 68, 32)
(431, 67, 31)
(1725/4, 68, 32)
(863/2, 69, 33)
(1727/4, 68, 32)
(432, 76, 37)
(869/2, 73, 35)
(871/2, 71, 34)
(873/2, 71, 34)
(875/2, 70, 33)
(877/2, 69, 33)
(879/2, 63, 29)
(440, 66, 31)
(440, 64, 30)
(881/2, 63, 29)
(441, 64, 30)
(883/2, 66, 31)
(442, 69, 33)
(442, 68, 32)
(885/2, 66, 31)
(443, 68, 32)
(887/2, 69, 33)
(444, 71, 34)
(889/2, 76, 37)
(445, 75, 36)
(891/2, 76, 37)
(446, 80, 39)
(893/2, 83, 41)
(447, 82, 40)
(895/2, 83, 41)
(448, 88, 44)
(10000, 64, 30)
(20001/2, 66, 31)
(10001, 64, 30)
(20003/2, 63, 29)
(10002, 64, 30)
(20005/2, 64, 30)
(10003, 66, 31)
(20007/2, 64, 30)
(20009/2, 64, 30)
(10005, 64, 30)
(20011/2, 64, 30)
(10006, 63, 29)
(20013/2, 63, 29)
(10007, 64, 30)
(10008, 64, 30)
(20017/2, 66, 31)
(10009, 64, 30)
(20019/2, 61, 28)
(10010, 63, 29)
(20021/2, 61, 28)
(10011, 66, 31)
(20023/2, 68, 32)
(10012, 61, 28)
(20025/2, 63, 29)
(10013, 64, 30)
(20027/2, 66, 31)
(10014, 68, 32)
(20029/2, 69, 33)
(10015, 71, 34)
(10016, 59, 27)
(20033/2, 66, 31)
(10017, 66, 31)
(20035/2, 64, 30)
(10018, 64, 30)
(20037/2, 64, 30)
(10019, 64, 30)
(20039/2, 63, 29)
(10020, 64, 30)
(20041/2, 63, 29)
(10021, 60, 27)
(10022, 61, 28)
(20045/2, 61, 28)
(10023, 61, 28)
(20047/2, 61, 28)
(10024, 59, 27)
(20049/2, 75, 36)
(20049/2, 68, 32)
(10025, 59, 27)
(10025, 68, 32)
(10026, 61, 28)
(20053/2, 61, 28)
(10027, 61, 28)
(20055/2, 61, 28)
(10028, 59, 27)
(20057/2, 68, 32)
(10029, 59, 27)
(10029, 68, 32)
(10030, 64, 30)
(20061/2, 66, 31)
(10031, 64, 30)
(20063/2, 63, 29)
(10032, 64, 30)
(20065/2, 64, 30)
(10033, 66, 31)
(20067/2, 66, 31)
(20069/2, 68, 32)
(20071/2, 64, 30)
(10036, 64, 30)
(20073/2, 63, 29)
(10037, 64, 30)
(40153/4, 71, 34)
(10039, 69, 33)
(40159/4, 71, 34)
(40161/4, 63, 29)
(10041, 67, 32)
(20083/2, 66, 31)
(40169/4, 64, 30)
(20085/2, 68, 32)
(40171/4, 71, 34)
(10043, 71, 34)
(10043, 81, 40)
(40177/4, 64, 30)
(20089/2, 61, 28)
(40179/4, 63, 29)
(40181/4, 59, 27)
(40183/4, 59, 27)
(40185/4, 61, 28)
(40187/4, 63, 29)
(20095/2, 64, 30)
(30143/3, 64, 30)
(60287/6, 64, 30)
(40193/4, 63, 29)
(10049, 68, 32)
(20099/2, 68, 32)
(30149/3, 66, 31)
(60299/6, 64, 30)
(40201/4, 68, 32)
(40201/4, 71, 34)
(10051, 68, 32)
(10051, 71, 34)
(20103/2, 63, 29)
(40209/4, 68, 32)
(20105/2, 67, 31)
(40211/4, 68, 32)
(40213/4, 63, 29)
(40217/4, 59, 27)
(20109/2, 63, 29)
(40219/4, 63, 29)
(40221/4, 63, 29)
(40225/4, 63, 29)
(20113/2, 63, 29)
(40227/4, 63, 29)
(40227/4, 69, 33)
(40229/4, 63, 29)
(40229/4, 69, 33)
(40231/4, 64, 30)
(40233/4, 64, 30)
(40235/4, 64, 30)
(100591/10, 64, 30)
(20119/2, 63, 29)
(40241/4, 64, 30)
(40243/4, 63, 29)
(20123/2, 59, 27)
(40249/4, 61, 28)
(10063, 57, 26)
(40257/4, 64, 30)
(20129/2, 63, 29)
(40259/4, 64, 30)
(10065, 63, 29)
(40261/4, 64, 30)
(20131/2, 63, 29)
(40263/4, 64, 30)
(40265/4, 69, 33)
(10067, 59, 27)
(20135/2, 61, 28)
(40273/4, 64, 30)
(20137/2, 63, 29)
(40275/4, 64, 30)
(10069, 63, 29)
(40277/4, 64, 30)
(20139/2, 68, 32)
(40279/4, 64, 30)
(40281/4, 71, 34)
(40283/4, 69, 33)
(40285/4, 71, 34)
(40287/4, 64, 30)
(40289/4, 63, 29)
(40291/4, 64, 30)
(40293/4, 66, 31)
(40295/4, 64, 30)
(40297/4, 71, 34)
(40299/4, 68, 32)
(40301/4, 64, 30)
(40303/4, 59, 27)
(40305/4, 63, 29)
(20153/2, 57, 26)
(40307/4, 56, 25)
(10077, 56, 25)
(30232/3, 64, 30)
(30233/3, 64, 30)
(10078, 64, 30)
(30235/3, 63, 29)
(30236/3, 64, 30)
(10079, 63, 29)
(30238/3, 63, 29)
(30239/3, 63, 29)
(10080, 64, 30)
(30241/3, 64, 30)
(30242/3, 64, 30)
(10081, 64, 30)
(30244/3, 64, 30)
(30245/3, 64, 30)
(10082, 64, 30)
(10083, 64, 30)
(30253/3, 64, 30)
(30254/3, 62, 29)
(10085, 61, 28)
(30256/3, 61, 28)
(30257/3, 59, 27)
(10086, 57, 26)
(10087, 61, 28)
(30265/3, 63, 29)
(30266/3, 66, 31)
(10089, 64, 30)
(30268/3, 66, 31)
(30269/3, 68, 32)
(10090, 61, 28)
