(231/2, 75, 37)
(463/4, 77, 38)
(116, 77, 38)
(465/4, 75, 37)
(233/2, 74, 36)
(467/4, 72, 35)
(117, 72, 35)
(469/4, 71, 34)
(235/2, 72, 35)
(471/4, 74, 36)
(118, 74, 36)
(473/4, 72, 35)
(237/2, 74, 36)
(475/4, 75, 37)
(119, 79, 39)
(239/2, 79, 39)
(241/2, 79, 39)
(485/4, 72, 35)
(243/2, 82, 41)
(487/4, 81, 40)
(122, 78, 38)
(489/4, 79, 39)
(245/2, 75, 37)
(491/4, 74, 36)
(123, 74, 36)
(495/4, 72, 35)
(124, 72, 35)
(501/4, 72, 35)
(251/2, 82, 41)
(503/4, 81, 40)
(126, 78, 38)
(505/4, 79, 39)
(253/2, 76, 37)
(507/4, 74, 36)
(127, 74, 36)
(511/4, 72, 35)
(128, 72, 35)
(517/4, 72, 35)
(259/2, 67, 32)
(259/2, 82, 41)
(519/4, 81, 40)
(130, 78, 38)
(521/4, 79, 39)
(261/2, 76, 37)
(523/4, 72, 35)
(131, 78, 38)
(525/4, 79, 39)
(263/2, 76, 37)
(527/4, 72, 35)
(132, 84, 42)
(265/2, 82, 41)
(133, 81, 40)
(267/2, 79, 39)
(134, 77, 38)
(539/4, 77, 38)
(135, 84, 42)
(271/2, 82, 41)
(136, 81, 40)
(273/2, 79, 39)
(137, 77, 38)
(551/4, 77, 38)
(138, 87, 44)
(557/4, 84, 42)
(279/2, 81, 40)
(559/4, 77, 38)
(140, 75, 37)
(561/4, 72, 35)
(281/2, 69, 33)
(563/4, 63, 30)
(141, 62, 29)
(283/2, 65, 31)
(283/2, 63, 30)
(567/4, 62, 29)
(142, 62, 29)
(569/4, 66, 31)
(285/2, 69, 33)
(571/4, 75, 37)
(143, 74, 36)
(573/4, 72, 35)
(287/2, 70, 34)
(575/4, 69, 33)
(144, 72, 35)
(577/4, 70, 34)
(579/4, 66, 31)
(145, 69, 33)
(581/4, 67, 32)
(583/4, 57, 26)
(146, 60, 28)
(585/4, 58, 27)
(293/2, 59, 27)
(587/4, 62, 29)
(147, 62, 29)
(589/4, 60, 28)
(591/4, 62, 29)
(148, 65, 31)
(593/4, 63, 30)
(297/2, 66, 31)
(595/4, 69, 33)
(149, 69, 33)
(597/4, 67, 32)
(599/4, 69, 33)
(150, 72, 35)
(601/4, 70, 34)
(603/4, 70, 34)
(151, 81, 40)
(605/4, 79, 39)
(153, 81, 40)
(613/4, 79, 39)
(155, 81, 40)
(621/4, 79, 39)
(156, 82, 41)
(625/4, 81, 40)
(313/2, 78, 38)
(627/4, 79, 39)
(157, 82, 41)
(629/4, 81, 40)
(315/2, 78, 38)
(631/4, 79, 39)
(158, 82, 41)
(633/4, 81, 40)
(317/2, 81, 40)
(635/4, 79, 39)
(159, 85, 43)
(478/3, 84, 42)
(479/3, 82, 41)
(160, 91, 46)
(323/2, 76, 37)
(162, 81, 40)
(649/4, 82, 41)
(325/2, 85, 43)
(327/2, 79, 39)
(164, 81, 40)
(329/2, 82, 41)
(333/2, 67, 32)
(167, 69, 33)
(335/2, 70, 34)
(168, 65, 31)
(339/2, 65, 31)
(170, 67, 32)
(341/2, 69, 33)
(171, 72, 35)
(343/2, 70, 34)
(345/2, 65, 31)
(173, 67, 32)
(347/2, 69, 33)
(174, 72, 35)
(349/2, 70, 34)
(351/2, 65, 31)
(176, 67, 32)
(353/2, 69, 33)
(177, 72, 35)
(355/2, 70, 34)
(357/2, 70, 34)
(179, 72, 35)
(359/2, 74, 36)
(180, 77, 38)
(361/2, 75, 37)
(181, 74, 36)
(363/2, 72, 35)
(182, 72, 35)
(365/2, 70, 34)
(183, 68, 33)
(367/2, 67, 32)
(184, 70, 34)
(371/2, 67, 32)
(186, 65, 31)
(187, 70, 34)
(377/2, 67, 32)
(189, 65, 31)
(10000, 58, 27)
(10001, 62, 29)
(10002, 60, 28)
(10003, 57, 26)
(10004, 58, 27)
(10007, 58, 27)
(10008, 57, 26)
(10010, 58, 27)
(10011, 57, 26)
(10012, 58, 27)
(10013, 60, 28)
(10014, 67, 32)
(10015, 65, 31)
(10016, 63, 30)
(10017, 62, 29)
(10018, 60, 28)
(10019, 65, 31)
(10020, 62, 29)
(10020, 71, 34)
(10021, 74, 36)
(10022, 72, 35)
(10025, 60, 28)
(10025, 65, 31)
(10026, 60, 28)
(10026, 65, 31)
(10027, 65, 31)
(10028, 60, 28)
(20061/2, 62, 29)
(10031, 60, 28)
(20063/2, 58, 27)
(20065/2, 57, 26)
(10034, 58, 27)
(20073/2, 62, 29)
(10037, 62, 29)
(20075/2, 62, 29)
(10038, 62, 29)
(20077/2, 62, 29)
(10039, 62, 29)
(20079/2, 62, 29)
(10040, 62, 29)
(20081/2, 62, 29)
(10041, 62, 29)
(20083/2, 62, 29)
(10042, 62, 29)
(20085/2, 62, 29)
(10043, 62, 29)
(20087/2, 62, 29)
(10044, 62, 29)
(20089/2, 62, 29)
(10045, 62, 29)
(20091/2, 62, 29)
(10046, 63, 30)
(20093/2, 63, 30)
(10047, 65, 31)
(20095/2, 65, 31)
(10048, 58, 27)
(20103/2, 70, 34)
(10052, 58, 27)
(20105/2, 70, 34)
(10053, 58, 27)
(20107/2, 70, 34)
(10054, 55, 25)
(10055, 55, 25)
(10055, 64, 30)
(20113/2, 64, 30)
(10057, 65, 31)
(20117/2, 58, 27)
(20117/2, 62, 29)
(20121/2, 55, 25)
(20121/2, 65, 31)
(20125/2, 65, 31)
(20127/2, 65, 31)
(20127/2, 74, 36)
(20145/2, 57, 26)
(10073, 55, 25)
(20147/2, 60, 28)
(10074, 58, 27)
(20151/2, 57, 26)
(10076, 55, 25)
(20153/2, 60, 28)
(10077, 58, 27)
(20157/2, 57, 26)
(10079, 55, 25)
(20159/2, 60, 28)
(10080, 58, 27)
(20163/2, 57, 26)
(10082, 60, 28)
(20165/2, 58, 27)
(10084, 57, 26)
(10085, 58, 27)
(10088, 58, 27)
(10089, 57, 26)
(10091, 58, 27)
(10092, 57, 26)
(10093, 58, 27)
(10094, 60, 28)
(10095, 67, 32)
(10096, 65, 31)
(10097, 63, 30)
(10098, 62, 29)
(10099, 65, 31)
(10100, 79, 39)
(10101, 79, 39)
(40405/4, 77, 38)
(20203/2, 75, 37)
(40407/4, 74, 36)
(10102, 77, 38)
(40409/4, 75, 37)
(20205/2, 74, 36)
(40411/4, 72, 35)
(10103, 72, 35)
(40413/4, 71, 34)
(20207/2, 72, 35)
(40415/4, 74, 36)
(10104, 74, 36)
(40417/4, 72, 35)
(20209/2, 70, 34)
(40419/4, 69, 33)
(10105, 69, 33)
(40421/4, 67, 32)
(20211/2, 69, 33)
(40423/4, 70, 34)
(10106, 70, 34)
(40425/4, 69, 33)
(20213/2, 67, 32)
(40427/4, 65, 31)
(10107, 65, 31)
(40429/4, 64, 30)
(20215/2, 65, 31)
(40431/4, 67, 32)
(40433/4, 65, 31)
(20217/2, 63, 30)
(40435/4, 62, 29)
(10109, 60, 28)
(20219/2, 63, 30)
(10110, 62, 29)
(20221/2, 65, 31)
(10111, 70, 34)
(40445/4, 69, 33)
(20223/2, 70, 34)
(40447/4, 72, 35)
(10112, 48, 21)
(10112, 51, 23)
(10112, 55, 25)
(10112, 72, 35)
(40449/4, 70, 34)
(20225/2, 68, 33)
(40451/4, 67, 32)
(10113, 67, 32)
(40453/4, 65, 31)
(20227/2, 67, 32)
(40455/4, 68, 33)
(10114, 68, 33)
(40457/4, 67, 32)
(20229/2, 65, 31)
(40459/4, 63, 30)
(10115, 65, 31)
(20231/2, 65, 31)
(10116, 68, 33)
(40465/4, 67, 32)
(20233/2, 65, 31)
(40467/4, 63, 30)
(10117, 67, 32)
(40469/4, 68, 33)
(20235/2, 67, 32)
(40471/4, 65, 31)
(10118, 65, 31)
(40473/4, 67, 32)
(20237/2, 65, 31)
(40475/4, 63, 30)
(10119, 63, 30)
(40477/4, 65, 31)
(20239/2, 63, 30)
(40479/4, 62, 29)
(10120, 62, 29)
(40481/4, 63, 30)
(20241/2, 62, 29)
(40483/4, 60, 28)
(10121, 60, 28)
(20243/2, 60, 28)
(20245/2, 60, 28)
(40493/4, 60, 28)
(20247/2, 60, 28)
(40495/4, 63, 30)
(10124, 63, 30)
(40497/4, 62, 29)
(20249/2, 62, 29)
(40499/4, 60, 28)
(10125, 60, 28)
(20251/2, 55, 25)
(20251/2, 67, 32)
(20253/2, 55, 25)
(20253/2, 67, 32)
(40509/4, 60, 28)
(20255/2, 60, 28)
(40511/4, 64, 30)
(10128, 64, 30)
(40513/4, 62, 29)
(20257/2, 62, 29)
(40515/4, 60, 28)
(10129, 60, 28)
(20259/2, 55, 25)
(20259/2, 67, 32)
(20261/2, 55, 25)
(20261/2, 67, 32)
(20263/2, 55, 25)
(20263/2, 67, 32)
(10132, 63, 30)
(40529/4, 65, 31)
(20265/2, 63, 30)
(40531/4, 65, 31)
(10133, 63, 30)
(40533/4, 65, 31)
(20267/2, 63, 30)
(40535/4, 65, 31)
(10134, 63, 30)
(40537/4, 65, 31)
(20269/2, 63, 30)
(40539/4, 65, 31)
(10135, 75, 37)
(40541/4, 65, 31)
(20271/2, 75, 37)
(40543/4, 65, 31)
(10136, 75, 37)
(40545/4, 65, 31)
(20273/2, 75, 37)
(40547/4, 65, 31)
(10137, 75, 37)
(40549/4, 65, 31)
(20275/2, 75, 37)
(40551/4, 65, 31)
(10138, 60, 28)
(20277/2, 63, 30)
(40555/4, 69, 33)
(10139, 72, 35)
(40557/4, 69, 33)
(20279/2, 65, 31)
(40559/4, 69, 33)
(10140, 72, 35)
(40561/4, 69, 33)
(20281/2, 63, 30)
(40563/4, 60, 28)
(10141, 60, 28)
(20283/2, 60, 28)
(20287/2, 62, 29)
(20289/2, 58, 27)
(20291/2, 60, 28)
(20295/2, 58, 27)
(20299/2, 58, 27)
(20299/2, 67, 32)
(20301/2, 60, 28)
(20301/2, 67, 32)
(20301/2, 70, 34)
(20303/2, 61, 28)
(40607/4, 55, 25)
(10152, 62, 29)
(40609/4, 55, 25)
(20305/2, 63, 30)
(40611/4, 55, 25)
(10153, 62, 29)
(40613/4, 55, 25)
(20307/2, 60, 28)
(40615/4, 55, 25)
(10154, 62, 29)
(40617/4, 55, 25)
(20309/2, 63, 30)
(40619/4, 55, 25)
(10155, 62, 29)
(40621/4, 55, 25)
(20311/2, 60, 28)
(40623/4, 55, 25)
(10156, 67, 32)
(40625/4, 58, 27)
(20313/2, 67, 32)
(40627/4, 58, 27)
(10157, 67, 32)
(40629/4, 58, 27)
(20315/2, 67, 32)
(40631/4, 58, 27)
(10158, 67, 32)
(40633/4, 58, 27)
(20317/2, 67, 32)
(40635/4, 57, 26)
(10159, 55, 25)
(10159, 67, 32)
(10159, 70, 34)
(20337/2, 58, 27)
(10169, 57, 26)
(20339/2, 58, 27)
(10170, 58, 27)
(20341/2, 57, 26)
(20343/2, 58, 27)
(10172, 57, 26)
(20345/2, 58, 27)
(10173, 58, 27)
(20349/2, 58, 27)
(10175, 60, 28)
(20351/2, 62, 29)
(10176, 63, 30)
(20355/2, 62, 29)
(20357/2, 62, 29)
(10179, 63, 30)
(20359/2, 65, 31)
(10180, 62, 29)
(20361/2, 63, 30)
(10181, 68, 33)
(20365/2, 67, 32)
(10183, 65, 31)
(20367/2, 63, 30)
(10184, 63, 30)
(10186, 62, 29)
(10187, 55, 25)
(10188, 58, 27)
(10190, 58, 27)
(10190, 62, 29)
(10191, 58, 27)
(10191, 62, 29)
(10192, 58, 27)
(10192, 62, 29)
(20000, 50, 22)
(20001, 53, 24)
(20002, 51, 23)
(20004, 50, 22)
(20005, 53, 24)
(20006, 55, 25)
(20007, 53, 24)
(20008, 53, 24)
(20009, 53, 24)
(20011, 51, 23)
(20012, 55, 25)
(20013, 65, 31)
(40027/2, 63, 30)
(20015, 62, 29)
(20016, 60, 28)
(20017, 58, 27)
(20018, 65, 31)
(20019, 65, 31)
(20020, 55, 25)
(20020, 62, 29)
(20021, 48, 21)
(20025, 53, 24)
(20026, 53, 24)
(20027, 53, 24)
(20028, 55, 25)
(40061/2, 58, 27)
(20031, 57, 26)
(40063/2, 58, 27)
(20032, 51, 23)
(20034, 50, 22)
(40073/2, 58, 27)
(20037, 58, 27)
(40075/2, 58, 27)
(20038, 58, 27)
(40077/2, 58, 27)
(20039, 58, 27)
(40079/2, 58, 27)
(20040, 58, 27)
(40081/2, 58, 27)
(20041, 58, 27)
(40083/2, 58, 27)
(20042, 58, 27)
(40085/2, 58, 27)
(20043, 58, 27)
(40087/2, 58, 27)
(20044, 58, 27)
(40089/2, 58, 27)
(20045, 56, 26)
(40091/2, 56, 26)
(20046, 55, 25)
(40093/2, 55, 25)
(20047, 53, 24)
(40095/2, 53, 24)
(20048, 52, 23)
(40097/2, 53, 24)
(20049, 55, 25)
(40099/2, 57, 26)
(20050, 55, 25)
(40101/2, 53, 24)
(20051, 52, 23)
(40103/2, 53, 24)
(20052, 55, 25)
(40105/2, 57, 26)
(20053, 55, 25)
(40107/2, 53, 24)
(20054, 52, 23)
(20055, 48, 21)
(20055, 58, 27)
(40113/2, 55, 25)
(20057, 53, 24)
(40115/2, 53, 24)
(40117/2, 53, 24)
(40121/2, 62, 29)
(40125/2, 62, 29)
(40127/2, 67, 32)
(40145/2, 53, 24)
(20073, 51, 23)
(40147/2, 53, 24)
(40149/2, 48, 21)
(40151/2, 53, 24)
(20076, 52, 23)
(40153/2, 53, 24)
(40155/2, 48, 21)
(40157/2, 53, 24)
(20079, 51, 23)
(40163/2, 53, 24)
(20082, 51, 23)
(40165/2, 50, 22)
(20083, 48, 21)
(40167/2, 53, 24)
(20084, 51, 23)
(20085, 50, 22)
(20086, 53, 24)
(20087, 55, 25)
(20088, 53, 24)
(20089, 53, 24)
(20090, 53, 24)
(20092, 51, 23)
(20093, 53, 24)
(20094, 55, 25)
(20095, 65, 31)
(40191/2, 63, 30)
(20096, 62, 29)
(20097, 60, 28)
(20098, 58, 27)
(20099, 57, 26)
(20100, 55, 25)
(20100, 62, 29)
(40203/2, 55, 25)
(20102, 48, 21)
(40205/2, 51, 23)
(20103, 50, 22)
(40207/2, 51, 23)
(20104, 45, 19)
(40209/2, 51, 23)
(80421/4, 55, 25)
(40211/2, 57, 26)
(80423/4, 58, 27)
(20106, 58, 27)
(80425/4, 57, 26)
(40213/2, 55, 25)
(80427/4, 53, 24)
(20107, 51, 23)
(20108, 57, 26)
(80437/4, 72, 35)
(40219/2, 70, 34)
(80439/4, 70, 33)
(20110, 72, 35)
(80441/4, 70, 34)
(40221/2, 69, 33)
(80443/4, 67, 32)
(20111, 60, 28)
(40223/2, 62, 29)
(40225/2, 55, 25)
(20113, 52, 24)
(40227/2, 50, 22)
(20114, 48, 21)
(40229/2, 55, 25)
(20115, 55, 25)
(80465/4, 57, 26)
(40233/2, 58, 27)
(80467/4, 60, 28)
(20117, 63, 30)
(80469/4, 65, 31)
(40235/2, 63, 30)
(80471/4, 62, 29)
(20118, 62, 29)
(80473/4, 63, 30)
(40237/2, 62, 29)
(80475/4, 60, 28)
(20119, 60, 28)
(40239/2, 60, 28)
(80479/4, 59, 27)
(20120, 59, 27)
(80481/4, 60, 28)
(40241/2, 59, 27)
(80483/4, 55, 25)
(20121, 55, 25)
(40243/2, 55, 25)
(40243/2, 58, 27)
(40245/2, 55, 25)
(40245/2, 58, 27)
(80493/4, 55, 25)
(40247/2, 55, 25)
(80495/4, 58, 27)
(20124, 58, 27)
(40249/2, 58, 27)
(40251/2, 58, 27)
(40253/2, 58, 27)
(20127, 58, 27)
(80509/4, 55, 25)
(40255/2, 55, 25)
(80511/4, 58, 27)
(20128, 58, 27)
(80513/4, 57, 26)
(40257/2, 57, 26)
(80515/4, 55, 25)
(20129, 55, 25)
(40259/2, 58, 27)
(40261/2, 58, 27)
(40263/2, 58, 27)
(20132, 57, 26)
(161059/8, 53, 24)
(80531/4, 58, 27)
(161065/8, 53, 24)
(40267/2, 60, 28)
(80535/4, 63, 30)
(20134, 62, 29)
(80537/4, 63, 30)
(40269/2, 60, 28)
(60404/3, 63, 30)
(120809/6, 58, 27)
(20135, 57, 26)
(80541/4, 63, 30)
(80541/4, 70, 34)
(40271/2, 58, 27)
(80543/4, 63, 30)
(20136, 60, 28)
(80545/4, 63, 30)
(40273/2, 62, 29)
(80547/4, 63, 30)
(20137, 60, 28)
(80549/4, 63, 30)
(40275/2, 58, 27)
(80551/4, 63, 30)
(20138, 57, 26)
(80553/4, 53, 24)
(40277/2, 57, 26)
(80555/4, 60, 28)
(20139, 65, 31)
(80557/4, 69, 33)
(40279/2, 72, 35)
(80559/4, 69, 33)
(20140, 65, 31)
(40281/2, 57, 26)
(40283/2, 50, 22)
(40283/2, 57, 26)
(40287/2, 60, 28)
(20144, 58, 27)
(40289/2, 58, 27)
(40291/2, 58, 27)
(40295/2, 55, 25)
(40299/2, 60, 28)
(40301/2, 55, 25)
(40301/2, 67, 32)
(40301/2, 70, 34)
(40303/2, 58, 27)
(80607/4, 55, 25)
(20152, 58, 27)
(80609/4, 55, 25)
(40305/2, 57, 26)
(80611/4, 55, 25)
(20153, 58, 27)
(80613/4, 55, 25)
(40307/2, 58, 27)
(80615/4, 55, 25)
(20154, 58, 27)
(80617/4, 55, 25)
(40309/2, 57, 26)
(80619/4, 55, 25)
(20155, 58, 27)
(80621/4, 55, 25)
(40311/2, 58, 27)
(80623/4, 55, 25)
(20156, 61, 29)
(80625/4, 55, 25)
(40313/2, 61, 29)
(80627/4, 55, 25)
(20157, 61, 29)
(80629/4, 55, 25)
(40315/2, 61, 29)
(80631/4, 55, 25)
(20158, 61, 29)
(80633/4, 55, 25)
(40317/2, 61, 29)
(80635/4, 55, 25)
(20159, 61, 29)
(40337/2, 50, 22)
(20170, 48, 21)
(40341/2, 53, 24)
(20171, 51, 23)
(40343/2, 50, 22)
(20172, 48, 21)
(40345/2, 53, 24)
(40349/2, 50, 22)
(20175, 57, 26)
(40351/2, 58, 27)
(40353/2, 53, 24)
(20178, 58, 27)
(20179, 56, 26)
(40361/2, 55, 25)
(20181, 53, 24)
(40363/2, 51, 23)
(20182, 50, 22)
(40365/2, 51, 23)
(20183, 53, 24)
(40367/2, 55, 25)
(20184, 55, 25)
(20185, 58, 27)
(20187, 51, 23)
(20189, 50, 22)
(20190, 53, 24)
(20191, 53, 24)
(20192, 53, 24)
(30000, 46, 20)
(30001, 38, 15)
(30002, 41, 17)
(30003, 43, 18)
(30005, 38, 15)
(30006, 39, 16)
(30007, 41, 17)
(30008, 41, 17)
(30009, 46, 20)
(30011, 48, 21)
(30012, 50, 22)
(60025/2, 51, 23)
(60027/2, 48, 21)
(30015, 53, 24)
(30017, 55, 25)
(30018, 57, 26)
(30019, 58, 27)
(30020, 59, 27)
(30022, 60, 28)
(30025, 51, 23)
(30025, 57, 26)
(60051/2, 51, 23)
(60051/2, 57, 26)
(30027, 58, 27)
(30027, 50, 22)
(30028, 51, 23)
(60061/2, 41, 17)
(30031, 39, 16)
(60063/2, 38, 15)
(30032, 36, 14)
(60065/2, 41, 17)
(30033, 46, 20)
(30042, 46, 20)
(30042, 53, 24)
(30045, 39, 16)
(30047, 37, 15)
(30048, 36, 14)
(60097/2, 38, 15)
(30049, 40, 16)
(60099/2, 41, 17)
(30050, 40, 16)
(60101/2, 38, 15)
(30051, 36, 14)
(60103/2, 38, 15)
(30052, 40, 16)
(60105/2, 41, 17)
(30053, 40, 16)
(60107/2, 38, 15)
(30054, 36, 14)
(30055, 48, 21)
(30057, 50, 22)
(60115/2, 45, 19)
(60117/2, 46, 20)
(60121/2, 46, 20)
(60125/2, 58, 27)
(60127/2, 59, 27)
(60145/2, 48, 21)
(30073, 46, 20)
(60147/2, 45, 19)
(30074, 43, 18)
(60149/2, 48, 21)
(60151/2, 48, 21)
(30076, 46, 20)
(60153/2, 45, 19)
(30077, 43, 18)
(60155/2, 48, 21)
(60157/2, 48, 21)
(30079, 46, 20)
(60159/2, 45, 19)
(30080, 43, 18)
(60161/2, 36, 14)
(30081, 41, 17)
(30082, 41, 17)
(30083, 41, 17)
(30084, 43, 18)
(30086, 38, 15)
(30087, 39, 16)
(30088, 41, 17)
(30089, 41, 17)
(30090, 46, 20)
(30092, 48, 21)
(30093, 50, 22)
(60187/2, 51, 23)
(60189/2, 48, 21)
(30096, 53, 24)
(30098, 55, 25)
(30099, 57, 26)
(30100, 59, 27)
(30102, 36, 14)
(30103, 38, 15)
(30104, 39, 16)
(30105, 40, 16)
(60211/2, 48, 21)
(30106, 41, 17)
(60213/2, 48, 21)
(30107, 46, 20)
(60215/2, 48, 21)
(30108, 45, 19)
(60217/2, 48, 21)
(30109, 45, 19)
(60219/2, 53, 24)
(30110, 46, 20)
(60221/2, 53, 24)
(30111, 48, 21)
(60223/2, 41, 17)
(30112, 38, 15)
(60225/2, 46, 20)
(30113, 38, 15)
(60227/2, 46, 20)
(30114, 39, 16)
(60229/2, 43, 18)
(30115, 44, 19)
(30116, 43, 18)
(30117, 43, 18)
(120477/4, 44, 19)
(60239/2, 43, 18)
(120479/4, 41, 17)
(30120, 41, 17)
(120481/4, 43, 18)
(60241/2, 41, 17)
(120483/4, 39, 16)
(30121, 39, 16)
(60243/2, 39, 16)
(60243/2, 48, 21)
(60245/2, 39, 16)
(60245/2, 48, 21)
(120493/4, 51, 23)
(60247/2, 51, 23)
(120495/4, 55, 25)
(30124, 55, 25)
(120497/4, 53, 24)
(60249/2, 53, 24)
(120499/4, 52, 23)
(30125, 52, 23)
(60251/2, 52, 23)
(60251/2, 60, 28)
(60253/2, 52, 23)
(60253/2, 60, 28)
(120509/4, 52, 23)
(60255/2, 52, 23)
(120511/4, 55, 25)
(30128, 55, 25)
(120513/4, 53, 24)
(60257/2, 53, 24)
(120515/4, 52, 23)
(30129, 52, 23)
(60259/2, 52, 23)
(60259/2, 60, 28)
(60261/2, 52, 23)
(60261/2, 60, 28)
(60263/2, 52, 23)
(60263/2, 60, 28)
(30132, 41, 17)
(120529/4, 48, 21)
(60265/2, 43, 18)
(120531/4, 53, 24)
(30133, 45, 19)
(120533/4, 53, 24)
(60267/2, 46, 20)
(120535/4, 53, 24)
(30134, 45, 19)
(120537/4, 53, 24)
(60269/2, 43, 18)
(120539/4, 53, 24)
(30135, 41, 17)
(60271/2, 43, 18)
(120543/4, 53, 24)
(30136, 45, 19)
(120545/4, 53, 24)
(60273/2, 46, 20)
(120547/4, 53, 24)
(30137, 45, 19)
(120549/4, 53, 24)
(60275/2, 43, 18)
(120551/4, 53, 24)
(30138, 41, 17)
(120553/4, 45, 19)
(60277/2, 48, 21)
(120555/4, 53, 24)
(30139, 57, 26)
(120557/4, 60, 28)
(60279/2, 63, 30)
(120559/4, 60, 28)
(120559/4, 57, 26)
(120561/4, 41, 17)
(60283/2, 43, 18)
(30142, 42, 17)
(60287/2, 54, 24)
(30144, 55, 25)
(60289/2, 50, 22)
(60291/2, 51, 23)
(60295/2, 48, 21)
(60295/2, 52, 23)
(60295/2, 55, 25)
(60295/2, 58, 27)
(60295/2, 61, 29)
(60295/2, 51, 23)
(60299/2, 52, 23)
(60301/2, 52, 23)
(60301/2, 60, 28)
(60303/2, 39, 16)
(30152, 38, 15)
(60305/2, 36, 14)
(30153, 38, 15)
(60307/2, 39, 16)
(30154, 38, 15)
(60309/2, 36, 14)
(30155, 38, 15)
(60311/2, 39, 16)
(30156, 39, 16)
(60313/2, 39, 16)
(30157, 40, 16)
(60315/2, 40, 16)
(30158, 40, 16)
(60317/2, 40, 16)
(30159, 52, 23)
(60337/2, 41, 17)
(30169, 39, 16)
(60339/2, 38, 15)
(30170, 36, 14)
(60341/2, 41, 17)
(60343/2, 41, 17)
(30172, 39, 16)
(60345/2, 38, 15)
(30173, 36, 14)
(60347/2, 41, 17)
(60349/2, 41, 17)
(60349/2, 62, 29)
