(615/4, 86, 43)
(623/4, 86, 43)
(156, 84, 42)
(625/4, 83, 41)
(313/2, 84, 42)
(627/4, 86, 43)
(157, 84, 42)
(629/4, 83, 41)
(315/2, 81, 40)
(631/4, 79, 39)
(158, 81, 40)
(633/4, 83, 41)
(317/2, 81, 40)
(635/4, 79, 39)
(159, 74, 36)
(637/4, 71, 34)
(319/2, 74, 36)
(639/4, 79, 39)
(160, 74, 36)
(641/4, 71, 34)
(321/2, 69, 33)
(643/4, 67, 32)
(161, 69, 33)
(645/4, 71, 34)
(323/2, 69, 33)
(647/4, 67, 32)
(655/4, 81, 40)
(164, 83, 41)
(657/4, 81, 40)
(329/2, 79, 39)
(659/4, 74, 36)
(165, 71, 34)
(661/4, 74, 36)
(663/4, 79, 39)
(166, 74, 36)
(665/4, 71, 34)
(333/2, 69, 33)
(667/4, 67, 32)
(671/4, 59, 27)
(168, 62, 29)
(673/4, 67, 32)
(337/2, 62, 29)
(675/4, 59, 27)
(697/4, 62, 29)
(699/4, 67, 32)
(713/4, 62, 29)
(715/4, 67, 32)
(729/4, 62, 29)
(731/4, 67, 32)
(733/4, 62, 29)
(735/4, 67, 32)
(737/4, 66, 31)
(739/4, 72, 35)
(741/4, 70, 34)
(743/4, 75, 37)
(745/4, 74, 36)
(747/4, 69, 33)
(749/4, 70, 34)
(751/4, 67, 32)
(753/4, 63, 30)
(755/4, 62, 29)
(757/4, 67, 32)
(759/4, 60, 28)
(765/4, 55, 25)
(767/4, 60, 28)
(769/4, 59, 27)
(771/4, 62, 29)
(773/4, 60, 28)
(775/4, 68, 33)
(777/4, 67, 32)
(779/4, 62, 29)
(781/4, 65, 31)
(783/4, 63, 30)
(785/4, 59, 27)
(787/4, 60, 28)
(789/4, 63, 30)
(791/4, 62, 29)
(793/4, 63, 30)
(795/4, 62, 29)
(797/4, 63, 30)
(799/4, 62, 29)
(805/4, 63, 30)
(807/4, 62, 29)
(809/4, 63, 30)
(811/4, 62, 29)
(813/4, 63, 30)
(815/4, 62, 29)
(821/4, 62, 29)
(823/4, 67, 32)
(825/4, 69, 33)
(827/4, 70, 34)
(829/4, 72, 35)
(831/4, 74, 36)
(417/2, 67, 32)
(417/2, 75, 37)
(835/4, 74, 36)
(835/4, 60, 28)
(835/4, 70, 34)
(839/4, 69, 33)
(841/4, 70, 34)
(843/4, 69, 33)
(845/4, 74, 36)
(847/4, 70, 34)
(849/4, 72, 35)
(425/2, 69, 33)
(851/4, 70, 34)
(853/4, 62, 29)
(855/4, 67, 32)
(857/4, 69, 33)
(859/4, 70, 34)
(861/4, 72, 35)
(863/4, 74, 36)
(433/2, 75, 37)
(867/4, 74, 36)
(869/4, 82, 41)
(871/4, 81, 40)
(873/4, 79, 39)
(437/2, 77, 38)
(875/4, 79, 39)
(877/4, 76, 37)
(879/4, 77, 38)
(881/4, 76, 37)
(441/2, 74, 36)
(883/4, 76, 37)
(885/4, 73, 35)
(887/4, 74, 36)
(889/4, 69, 33)
(891/4, 69, 33)
(893/4, 69, 33)
(895/4, 69, 33)
(901/4, 69, 33)
(903/4, 74, 36)
(905/4, 72, 35)
(453/2, 70, 34)
(907/4, 72, 35)
(911/4, 70, 34)
(913/4, 77, 38)
(457/2, 76, 37)
(915/4, 74, 36)
(917/4, 73, 35)
(919/4, 74, 36)
(921/4, 74, 36)
(923/4, 74, 36)
(925/4, 74, 36)
(927/4, 74, 36)
(933/4, 74, 36)
(935/4, 77, 38)
(937/4, 75, 37)
(469/2, 74, 36)
(939/4, 75, 37)
(941/4, 72, 35)
(943/4, 74, 36)
(945/4, 70, 34)
(947/4, 67, 32)
(949/4, 67, 32)
(475/2, 69, 33)
(951/4, 70, 34)
(953/4, 69, 33)
(477/2, 67, 32)
(955/4, 69, 33)
(957/4, 62, 29)
(959/4, 67, 32)
(961/4, 63, 30)
(963/4, 60, 28)
(965/4, 63, 30)
(483/2, 63, 30)
(967/4, 62, 29)
(969/4, 62, 29)
(485/2, 62, 29)
(971/4, 64, 31)
(973/4, 62, 29)
(487/2, 62, 29)
(975/4, 67, 32)
(977/4, 62, 29)
(489/2, 62, 29)
(489/2, 70, 34)
(979/4, 62, 29)
(245, 62, 29)
(983/4, 69, 33)
(985/4, 62, 29)
(987/4, 74, 36)
(997/4, 62, 29)
(999/4, 67, 32)
(1001/4, 69, 33)
(1003/4, 70, 34)
(1005/4, 72, 35)
(1007/4, 74, 36)
(1013/4, 62, 29)
(1015/4, 67, 32)
(1017/4, 69, 33)
(1019/4, 70, 34)
(1021/4, 72, 35)
(1023/4, 74, 36)
(1029/4, 67, 32)
(1031/4, 72, 35)
(1033/4, 74, 36)
(1035/4, 75, 37)
(1037/4, 77, 38)
(1039/4, 79, 39)
(1047/4, 74, 36)
(1049/4, 72, 35)
(525/2, 70, 34)
(1051/4, 72, 35)
(1053/4, 69, 33)
(1055/4, 70, 34)
(1057/4, 69, 33)
(529/2, 67, 32)
(1059/4, 69, 33)
(1061/4, 66, 31)
(1063/4, 67, 32)
(10000, 60, 28)
(10002, 58, 27)
(20005/2, 65, 31)
(10003, 67, 32)
(20007/2, 69, 33)
(10004, 70, 34)
(20009/2, 70, 34)
(10005, 67, 32)
(10006, 67, 32)
(30019/3, 67, 32)
(30020/3, 67, 32)
(10008, 67, 32)
(20017/2, 69, 33)
(40035/4, 65, 31)
(10009, 67, 32)
(20019/2, 60, 28)
(40039/4, 62, 29)
(10010, 58, 27)
(20021/2, 63, 30)
(20021/2, 67, 32)
(10011, 67, 32)
(20023/2, 69, 33)
(10012, 70, 34)
(10014, 77, 38)
(40059/4, 74, 36)
(10015, 75, 37)
(10016, 69, 33)
(20033/2, 67, 32)
(40067/4, 65, 31)
(10017, 67, 32)
(20035/2, 64, 30)
(10018, 64, 30)
(40073/4, 62, 29)
(20037/2, 64, 30)
(10019, 60, 28)
(10020, 62, 29)
(20049/2, 70, 34)
(10025, 69, 33)
(20051/2, 69, 33)
(10026, 69, 33)
(20053/2, 70, 34)
(10027, 69, 33)
(20055/2, 70, 34)
(10028, 69, 33)
(10030, 74, 36)
(10032, 75, 37)
(10032, 77, 38)
(10032, 79, 39)
(20065/2, 75, 37)
(40131/4, 75, 37)
(10034, 60, 28)
(10035, 67, 32)
(20071/2, 67, 32)
(40143/4, 69, 33)
(10036, 70, 34)
(20073/2, 69, 33)
(40147/4, 67, 32)
(10037, 69, 33)
(20075/2, 65, 31)
(10038, 67, 32)
(20077/2, 63, 30)
(10039, 60, 28)
(20079/2, 63, 30)
(40159/4, 63, 30)
(10040, 62, 29)
(20081/2, 62, 29)
(40163/4, 62, 29)
(10041, 66, 31)
(20083/2, 62, 29)
(40167/4, 62, 29)
(10042, 67, 32)
(20085/2, 62, 29)
(10044, 69, 33)
(20089/2, 62, 29)
(40179/4, 62, 29)
(10045, 71, 34)
(40181/4, 62, 29)
(40181/4, 62, 29)
(10046, 72, 35)
(80369/8, 69, 33)
(40185/4, 72, 35)
(20093/2, 74, 36)
(40191/4, 70, 34)
(10048, 67, 32)
(20097/2, 66, 31)
(10049, 67, 32)
(20099/2, 69, 33)
(10050, 63, 30)
(20101/2, 70, 34)
(10051, 67, 32)
(10052, 67, 32)
(20105/2, 72, 34)
(10053, 74, 36)
(10054, 65, 31)
(20109/2, 75, 37)
(10055, 74, 36)
(10056, 63, 30)
(10056, 74, 36)
(20113/2, 74, 36)
(10057, 70, 34)
(10058, 69, 33)
(20117/2, 67, 32)
(30176/3, 63, 30)
(60353/6, 65, 31)
(10059, 67, 32)
(20119/2, 67, 32)
(10060, 67, 32)
(20121/2, 63, 30)
(40243/4, 62, 29)
(10061, 63, 30)
(20123/2, 62, 29)
(10062, 62, 29)
(10064, 69, 33)
(10064, 75, 37)
(10066, 71, 34)
(40265/4, 67, 32)
(20133/2, 62, 29)
(40267/4, 67, 32)
(10067, 71, 34)
(40269/4, 67, 32)
(10068, 71, 34)
(40273/4, 67, 32)
(20137/2, 71, 34)
(40275/4, 69, 33)
(80551/8, 67, 32)
(80553/8, 69, 33)
(10070, 71, 34)
(40281/4, 67, 32)
(20141/2, 62, 29)
(40283/4, 67, 32)
(10071, 71, 34)
(40285/4, 67, 32)
(20143/2, 72, 35)
(40287/4, 67, 32)
(10072, 71, 34)
(40289/4, 67, 32)
(20145/2, 72, 35)
(40291/4, 67, 32)
(10074, 79, 39)
(10076, 79, 39)
(40305/4, 79, 39)
(10078, 79, 39)
(40313/4, 71, 34)
(20157/2, 79, 39)
(10080, 79, 39)
(40321/4, 76, 37)
(80643/8, 79, 39)
(80645/8, 76, 37)
(10082, 79, 39)
(10083, 74, 36)
(40339/4, 66, 31)
(10085, 74, 36)
(40341/4, 78, 38)
(10086, 79, 39)
(10087, 74, 36)
(40349/4, 66, 31)
(80699/8, 62, 29)
(10088, 61, 28)
(10089, 69, 33)
(40357/4, 74, 36)
(20179/2, 78, 38)
(10090, 76, 37)
(10092, 64, 30)
(40369/4, 61, 28)
(20185/2, 57, 26)
(40371/4, 61, 28)
(80745/8, 69, 33)
(40373/4, 71, 34)
(20187/2, 72, 35)
(10094, 81, 40)
(10096, 78, 38)
(40385/4, 78, 38)
(10098, 74, 36)
(40393/4, 69, 33)
(20197/2, 66, 31)
(40395/4, 64, 30)
(10099, 62, 29)
(40397/4, 64, 30)
(40399/4, 64, 30)
(10100, 62, 29)
(40401/4, 57, 26)
(20201/2, 62, 29)
(40403/4, 57, 26)
(40407/4, 62, 29)
(40423/4, 62, 29)
(40423/4, 62, 29)
(40431/4, 62, 29)
(40455/4, 64, 30)
(40475/4, 65, 31)
(40487/4, 64, 30)
(40489/4, 67, 32)
(40491/4, 66, 31)
(40495/4, 64, 30)
(40499/4, 62, 29)
(10125, 69, 33)
(40501/4, 67, 32)
(20251/2, 69, 33)
(40503/4, 71, 34)
(10126, 67, 32)
(40505/4, 62, 29)
(20253/2, 67, 32)
(40507/4, 71, 34)
(10127, 67, 32)
(40509/4, 72, 35)
(20255/2, 67, 32)
(40511/4, 71, 34)
(10128, 67, 32)
(40513/4, 72, 35)
(20257/2, 67, 32)
(40515/4, 71, 34)
(10129, 69, 33)
(40517/4, 67, 32)
(20259/2, 69, 33)
(40519/4, 71, 34)
(10130, 67, 32)
(40521/4, 62, 29)
(20261/2, 67, 32)
(40523/4, 71, 34)
(10131, 67, 32)
(40525/4, 72, 35)
(20263/2, 67, 32)
(40527/4, 71, 34)
(10132, 67, 32)
(40529/4, 72, 35)
(20265/2, 67, 32)
(40531/4, 71, 34)
(10133, 74, 36)
(40533/4, 76, 37)
(20267/2, 78, 38)
(40535/4, 80, 39)
(10134, 76, 37)
(40537/4, 71, 34)
(20269/2, 76, 37)
(40539/4, 80, 39)
(10135, 76, 37)
(40541/4, 81, 40)
(20271/2, 76, 37)
(40543/4, 80, 39)
(10136, 76, 37)
(40545/4, 81, 40)
(20273/2, 76, 37)
(40547/4, 80, 39)
(10137, 78, 38)
(40549/4, 76, 37)
(20275/2, 78, 38)
(40551/4, 79, 39)
(10138, 78, 38)
(40553/4, 76, 37)
(20277/2, 78, 38)
(40555/4, 79, 39)
(10139, 76, 37)
(40557/4, 83, 41)
(20279/2, 76, 37)
(40559/4, 81, 40)
(10140, 76, 37)
(40561/4, 83, 41)
(20281/2, 76, 37)
(40563/4, 81, 40)
(10141, 76, 37)
(40565/4, 78, 38)
(20283/2, 79, 39)
(40567/4, 78, 38)
(10142, 81, 40)
(40569/4, 78, 38)
(20285/2, 74, 36)
(40571/4, 79, 39)
(40575/4, 72, 35)
(10144, 69, 33)
(40577/4, 66, 31)
(20289/2, 60, 28)
(40579/4, 59, 27)
(40583/4, 78, 38)
(10146, 81, 40)
(40585/4, 78, 38)
(20293/2, 74, 36)
(40587/4, 79, 39)
(40591/4, 84, 42)
(10148, 81, 40)
(40593/4, 78, 38)
(20297/2, 72, 35)
(40595/4, 71, 34)
(40599/4, 79, 39)
(10150, 76, 37)
(40601/4, 73, 35)
(20301/2, 69, 33)
(40603/4, 67, 32)
(10151, 64, 30)
(40605/4, 61, 28)
(20303/2, 57, 26)
(40607/4, 66, 31)
(10154, 67, 32)
(40617/4, 69, 33)
(20309/2, 71, 34)
(40619/4, 72, 35)
(10155, 74, 36)
(40621/4, 76, 37)
(20311/2, 78, 38)
(40623/4, 79, 39)
(10156, 81, 40)
(40625/4, 79, 39)
(20313/2, 81, 40)
(40627/4, 83, 41)
(101571/10, 81, 40)
(40629/4, 79, 39)
(71102/7, 74, 36)
(40631/4, 71, 34)
(10158, 74, 36)
(40633/4, 79, 39)
(20317/2, 74, 36)
(40635/4, 71, 34)
(10159, 69, 33)
(40637/4, 67, 32)
(20319/2, 69, 33)
(40639/4, 71, 34)
(10160, 69, 33)
(40641/4, 67, 32)
(20321/2, 62, 29)
(40643/4, 59, 27)
(10161, 62, 29)
(40645/4, 67, 32)
(20323/2, 62, 29)
(40647/4, 59, 27)
(40655/4, 71, 34)
(10164, 74, 36)
(40657/4, 79, 39)
(20329/2, 74, 36)
(40659/4, 71, 34)
(10165, 69, 33)
(40661/4, 67, 32)
(20331/2, 69, 33)
(40663/4, 71, 34)
(10166, 69, 33)
(40665/4, 67, 32)
(20333/2, 62, 29)
(40667/4, 59, 27)
(10167, 62, 29)
(40669/4, 67, 32)
(20335/2, 62, 29)
(40671/4, 59, 27)
(40675/4, 59, 27)
(10169, 57, 26)
(40677/4, 55, 25)
(20339/2, 57, 26)
(40679/4, 59, 27)
(40697/4, 62, 29)
(40699/4, 67, 32)
(40713/4, 62, 29)
(40715/4, 67, 32)
(40729/4, 62, 29)
(40731/4, 67, 32)
(40733/4, 62, 29)
(40735/4, 67, 32)
(40737/4, 66, 31)
(40739/4, 72, 35)
(40741/4, 70, 34)
(40743/4, 75, 37)
(40745/4, 74, 36)
(40747/4, 69, 33)
(40749/4, 70, 34)
(40751/4, 67, 32)
(40753/4, 63, 30)
(40755/4, 62, 29)
(40757/4, 67, 32)
(40759/4, 60, 28)
(40765/4, 55, 25)
(40767/4, 60, 28)
(40769/4, 59, 27)
(40771/4, 62, 29)
(40773/4, 60, 28)
(40775/4, 68, 33)
(40777/4, 67, 32)
(40779/4, 62, 29)
(40781/4, 65, 31)
(40783/4, 63, 30)
(40785/4, 59, 27)
(40787/4, 60, 28)
(40789/4, 55, 25)
(40791/4, 57, 26)
(40793/4, 55, 25)
(40795/4, 57, 26)
(40797/4, 55, 25)
(40799/4, 57, 26)
(40805/4, 55, 25)
(40807/4, 57, 26)
(40809/4, 55, 25)
(40811/4, 57, 26)
(40813/4, 55, 25)
(40815/4, 57, 26)
(40821/4, 60, 28)
(40823/4, 58, 27)
(40825/4, 66, 31)
(40827/4, 67, 32)
(40829/4, 69, 33)
(40831/4, 70, 34)
(40833/4, 72, 35)
(40835/4, 70, 34)
(40837/4, 67, 32)
(40839/4, 67, 32)
(40841/4, 67, 32)
(40843/4, 67, 32)
(40845/4, 66, 31)
(40847/4, 67, 32)
(40849/4, 69, 33)
(20425/2, 66, 31)
(40851/4, 67, 32)
(40853/4, 60, 28)
(20427/2, 62, 29)
(40855/4, 58, 27)
(40857/4, 66, 31)
(40859/4, 67, 32)
(40861/4, 69, 33)
(40863/4, 70, 34)
(20433/2, 72, 35)
(40867/4, 70, 34)
(40869/4, 79, 39)
(40871/4, 77, 38)
(40873/4, 75, 37)
(20437/2, 74, 36)
(40875/4, 75, 37)
(40877/4, 73, 35)
(40879/4, 69, 33)
(40881/4, 67, 32)
(20441/2, 65, 31)
(40883/4, 67, 32)
(40885/4, 64, 30)
(40887/4, 65, 31)
(40889/4, 64, 30)
(20445/2, 62, 29)
(40891/4, 64, 30)
(40893/4, 61, 28)
(40895/4, 62, 29)
(40909/4, 60, 28)
(40911/4, 58, 27)
(40913/4, 70, 34)
(40915/4, 69, 33)
(40917/4, 69, 33)
(40919/4, 69, 33)
(40921/4, 70, 34)
(40923/4, 69, 33)
(40925/4, 70, 34)
(40927/4, 69, 33)
(40933/4, 74, 36)
(40935/4, 77, 38)
(40937/4, 75, 37)
(20469/2, 74, 36)
(40939/4, 75, 37)
(40941/4, 72, 35)
(40943/4, 74, 36)
(40945/4, 70, 34)
(40947/4, 67, 32)
(40949/4, 67, 32)
(20475/2, 69, 33)
(40951/4, 70, 34)
(40953/4, 69, 33)
(20477/2, 67, 32)
(40955/4, 69, 33)
(40957/4, 62, 29)
(40959/4, 67, 32)
(40961/4, 63, 30)
(40963/4, 60, 28)
(40965/4, 63, 30)
(20483/2, 63, 30)
(40967/4, 62, 29)
(40969/4, 62, 29)
(20485/2, 62, 29)
(40971/4, 66, 31)
(40973/4, 62, 29)
(20487/2, 62, 29)
(20487/2, 70, 34)
(40975/4, 67, 32)
(40977/4, 62, 29)
(40979/4, 62, 29)
(10245, 62, 29)
(40981/4, 62, 29)
(40983/4, 69, 33)
(40985/4, 62, 29)
(40987/4, 74, 36)
(40997/4, 60, 28)
(40999/4, 58, 27)
(41001/4, 66, 31)
(41003/4, 67, 32)
(41005/4, 69, 33)
(41007/4, 70, 34)
(41013/4, 55, 25)
(41015/4, 58, 27)
(41017/4, 66, 31)
(41019/4, 67, 32)
(41021/4, 69, 33)
(41023/4, 70, 34)
(41029/4, 65, 31)
(41031/4, 63, 30)
(41033/4, 71, 34)
(41035/4, 72, 35)
(41037/4, 74, 36)
(41039/4, 75, 37)
(41045/4, 74, 36)
(41047/4, 69, 33)
(41049/4, 67, 32)
(20525/2, 66, 31)
(41051/4, 67, 32)
(41053/4, 67, 32)
(41055/4, 67, 32)
(41057/4, 63, 30)
(20529/2, 62, 29)
(20529/2, 70, 34)
(41059/4, 63, 30)
(41061/4, 62, 29)
(41063/4, 62, 29)
(20002, 62, 29)
(40005/2, 62, 29)
(20003, 62, 29)
(20004, 62, 29)
(40009/2, 62, 29)
(20005, 62, 29)
(20006, 63, 30)
(40013/2, 62, 29)
(20007, 63, 30)
(40015/2, 62, 29)
(20008, 62, 29)
(40017/2, 63, 30)
(20009, 62, 29)
(20010, 62, 29)
(40021/2, 62, 29)
(20012, 62, 29)
(40025/2, 62, 29)
(20013, 62, 29)
(20014, 69, 33)
(40035/2, 70, 34)
(20018, 69, 33)
(40037/2, 67, 32)
(20019, 63, 30)
(20020, 65, 31)
(20022, 65, 31)
(40045/2, 67, 32)
(40047/2, 65, 31)
(20024, 58, 27)
(40049/2, 67, 32)
(20025, 65, 31)
(40051/2, 64, 30)
(20026, 63, 30)
(20027, 65, 31)
(40055/2, 67, 32)
(20028, 63, 30)
(20028, 67, 32)
(20030, 62, 29)
(40065/2, 63, 30)
(80131/4, 62, 29)
(20033, 63, 30)
(40067/2, 60, 28)
(20034, 62, 29)
(80139/4, 55, 25)
(20035, 57, 26)
(20036, 58, 27)
(40073/2, 57, 26)
(80147/4, 60, 28)
(20038, 55, 25)
(40077/2, 51, 23)
(20039, 48, 21)
(40079/2, 51, 23)
(40079/2, 60, 28)
(20040, 50, 22)
(40081/2, 50, 22)
(20041, 50, 22)
(80165/4, 53, 24)
(40083/2, 50, 22)
(80167/4, 50, 22)
(20042, 50, 22)
(80169/4, 50, 22)
(40085/2, 50, 22)
(80171/4, 50, 22)
(20044, 57, 26)
(40089/2, 50, 22)
(20046, 60, 28)
(80185/4, 57, 26)
(40093/2, 60, 28)
(80187/4, 62, 29)
(20048, 58, 27)
(20050, 62, 29)
(40101/2, 62, 29)
(20051, 62, 29)
(20052, 63, 30)
(40105/2, 55, 25)
(40105/2, 67, 32)
(20053, 55, 25)
(20053, 67, 32)
(40107/2, 67, 32)
(20054, 67, 32)
(20056, 72, 35)
(40113/2, 70, 34)
(20057, 67, 32)
(20058, 65, 31)
(40117/2, 63, 30)
(20060, 60, 28)
(80241/4, 58, 27)
(40121/2, 60, 28)
(20061, 57, 26)
(20066, 55, 25)
(20078, 55, 25)
(20078, 64, 30)
(20082, 52, 23)
(20083, 54, 24)
(20084, 57, 26)
(20086, 52, 23)
(20087, 54, 24)
(20088, 57, 26)
(20090, 59, 27)
(20090, 62, 29)
(20092, 61, 28)
(20094, 64, 30)
(40189/2, 67, 32)
(20096, 57, 26)
(20096, 66, 31)
(20100, 54, 24)
(20102, 54, 24)
(20104, 54, 24)
(80417/4, 55, 25)
(20106, 57, 26)
(80425/4, 55, 25)
(40213/2, 54, 24)
(80427/4, 55, 25)
(20107, 57, 26)
(80429/4, 62, 29)
(40215/2, 59, 27)
(80431/4, 62, 29)
(20108, 57, 26)
(80433/4, 62, 29)
(40217/2, 59, 27)
(80435/4, 62, 29)
(20109, 57, 26)
(80437/4, 55, 25)
(40219/2, 54, 24)
(80439/4, 55, 25)
(20110, 57, 26)
(80441/4, 55, 25)
(40221/2, 54, 24)
(80443/4, 55, 25)
(20111, 57, 26)
(80445/4, 62, 29)
(40223/2, 59, 27)
(80447/4, 62, 29)
(20112, 57, 26)
(80449/4, 62, 29)
(40225/2, 59, 27)
(80451/4, 62, 29)
(20113, 57, 26)
(80453/4, 60, 28)
(40227/2, 62, 29)
(80455/4, 60, 28)
(20114, 59, 27)
(80457/4, 57, 26)
(40229/2, 54, 24)
(40229/2, 57, 26)
(40229/2, 55, 25)
(80459/4, 57, 26)
(20115, 59, 27)
(80461/4, 64, 30)
(40231/2, 60, 28)
(80463/4, 64, 30)
(20116, 59, 27)
(80465/4, 64, 30)
(40233/2, 60, 28)
(80467/4, 64, 30)
(20117, 59, 27)
(80469/4, 56, 25)
(40235/2, 57, 26)
(80471/4, 59, 27)
(20118, 60, 28)
(80473/4, 59, 27)
(40237/2, 57, 26)
(80475/4, 59, 27)
(20119, 60, 28)
(40239/2, 64, 30)
(80479/4, 65, 31)
(20120, 62, 29)
(80481/4, 60, 28)
(40241/2, 59, 27)
(80483/4, 60, 28)
(20121, 62, 29)
(80485/4, 67, 32)
(40243/2, 65, 31)
