(275/2, 77, 38)
(138, 77, 38)
(277/2, 73, 36)
(139, 72, 35)
(279/2, 70, 34)
(140, 77, 38)
(281/2, 72, 35)
(141, 68, 33)
(283/2, 72, 35)
(142, 72, 35)
(285/2, 70, 34)
(143, 67, 32)
(287/2, 64, 30)
(144, 64, 30)
(289/2, 65, 31)
(145, 65, 31)
(291/2, 68, 33)
(146, 72, 35)
(293/2, 70, 34)
(147, 68, 33)
(295/2, 67, 32)
(148, 67, 32)
(297/2, 68, 33)
(149, 68, 33)
(299/2, 72, 35)
(150, 76, 37)
(301/2, 73, 36)
(151, 72, 35)
(303/2, 70, 34)
(152, 70, 34)
(305/2, 72, 35)
(153, 72, 35)
(307/2, 77, 38)
(154, 77, 38)
(309/2, 73, 36)
(155, 72, 35)
(311/2, 70, 34)
(156, 77, 38)
(313/2, 72, 35)
(157, 68, 33)
(315/2, 72, 35)
(158, 72, 35)
(317/2, 70, 34)
(159, 67, 32)
(319/2, 64, 30)
(160, 65, 31)
(161, 68, 33)
(484/3, 72, 35)
(485/3, 77, 38)
(162, 80, 40)
(163, 80, 40)
(490/3, 79, 39)
(491/3, 77, 38)
(164, 76, 37)
(165, 76, 37)
(496/3, 77, 38)
(497/3, 79, 39)
(166, 73, 36)
(167, 73, 36)
(502/3, 72, 35)
(503/3, 70, 34)
(168, 68, 33)
(169, 72, 35)
(508/3, 77, 38)
(509/3, 80, 40)
(170, 84, 42)
(171, 84, 42)
(514/3, 82, 41)
(515/3, 80, 40)
(172, 79, 39)
(173, 79, 39)
(520/3, 80, 40)
(521/3, 82, 41)
(174, 76, 37)
(175, 76, 37)
(526/3, 77, 38)
(527/3, 79, 39)
(176, 72, 35)
(177, 68, 33)
(532/3, 72, 35)
(533/3, 77, 38)
(178, 80, 40)
(179, 80, 40)
(538/3, 79, 39)
(539/3, 77, 38)
(180, 82, 41)
(541/3, 80, 40)
(542/3, 79, 39)
(181, 77, 38)
(544/3, 75, 37)
(545/3, 73, 36)
(182, 72, 35)
(547/3, 70, 34)
(548/3, 69, 33)
(183, 70, 34)
(550/3, 67, 32)
(551/3, 61, 29)
(184, 60, 28)
(185, 72, 35)
(556/3, 75, 37)
(557/3, 80, 40)
(186, 84, 42)
(187, 84, 42)
(562/3, 82, 41)
(563/3, 80, 40)
(188, 85, 43)
(565/3, 84, 42)
(566/3, 82, 41)
(189, 80, 40)
(568/3, 79, 39)
(569/3, 77, 38)
(190, 75, 37)
(571/3, 73, 36)
(572/3, 72, 35)
(191, 70, 34)
(574/3, 67, 32)
(575/3, 65, 31)
(192, 63, 30)
(577/3, 67, 32)
(578/3, 72, 35)
(193, 75, 37)
(580/3, 73, 36)
(581/3, 72, 35)
(194, 75, 37)
(583/3, 73, 36)
(584/3, 72, 35)
(195, 70, 34)
(586/3, 68, 33)
(587/3, 67, 32)
(196, 65, 31)
(589/3, 68, 33)
(590/3, 74, 36)
(197, 77, 38)
(592/3, 75, 37)
(593/3, 74, 36)
(198, 77, 38)
(595/3, 75, 37)
(596/3, 74, 36)
(199, 72, 35)
(598/3, 70, 34)
(599/3, 68, 33)
(200, 67, 32)
(601/3, 63, 30)
(602/3, 65, 31)
(201, 67, 32)
(604/3, 65, 31)
(605/3, 63, 30)
(202, 72, 35)
(607/3, 70, 34)
(608/3, 68, 33)
(203, 77, 38)
(610/3, 75, 37)
(611/3, 74, 36)
(204, 79, 39)
(613/3, 77, 38)
(614/3, 75, 37)
(205, 79, 39)
(616/3, 77, 38)
(617/3, 75, 37)
(206, 84, 42)
(619/3, 82, 41)
(620/3, 80, 40)
(207, 86, 43)
(622/3, 84, 42)
(623/3, 82, 41)
(208, 87, 44)
(209, 84, 42)
(210, 80, 40)
(211, 77, 38)
(212, 75, 37)
(213, 80, 40)
(214, 75, 37)
(215, 73, 36)
(216, 72, 35)
(217, 75, 37)
(218, 75, 37)
(219, 75, 37)
(220, 75, 37)
(221, 73, 36)
(443/2, 72, 35)
(222, 75, 37)
(223, 73, 36)
(447/2, 72, 35)
(224, 72, 35)
(225, 84, 42)
(226, 80, 40)
(227, 77, 38)
(228, 75, 37)
(229, 80, 40)
(230, 75, 37)
(231, 73, 36)
(232, 72, 35)
(233, 72, 35)
(234, 72, 35)
(235, 72, 35)
(236, 72, 35)
(237, 70, 34)
(475/2, 68, 33)
(238, 72, 35)
(239, 70, 34)
(479/2, 68, 33)
(240, 68, 33)
(243, 70, 34)
(244, 72, 35)
(245, 68, 33)
(246, 72, 35)
(247, 73, 36)
(248, 77, 38)
(249, 75, 37)
(250, 73, 36)
(251, 72, 35)
(252, 70, 34)
(255, 72, 35)
(511/2, 73, 36)
(256, 72, 35)
(257, 68, 33)
(258, 72, 35)
(259, 73, 36)
(260, 75, 37)
(261, 72, 35)
(262, 75, 37)
(263, 77, 38)
(264, 78, 39)
(266, 77, 38)
(267, 75, 37)
(268, 75, 37)
(270, 73, 36)
(271, 72, 35)
(272, 70, 34)
(547/2, 72, 35)
(274, 70, 34)
(551/2, 72, 35)
(276, 70, 34)
(555/2, 72, 35)
(278, 70, 34)
(559/2, 72, 35)
(280, 73, 36)
(563/2, 72, 35)
(282, 73, 36)
(567/2, 72, 35)
(284, 73, 36)
(571/2, 72, 35)
(286, 73, 36)
(575/2, 72, 35)
(288, 76, 38)
(302, 75, 37)
(305, 72, 35)
(306, 70, 34)
(307, 67, 32)
(308, 67, 32)
(310, 67, 32)
(312, 67, 32)
(314, 67, 32)
(316, 67, 32)
(635/2, 68, 33)
(318, 67, 32)
(639/2, 68, 33)
(320, 67, 32)
(643/2, 68, 33)
(322, 67, 32)
(647/2, 68, 33)
(324, 69, 34)
(334, 68, 33)
(336, 71, 35)
(338, 70, 34)
(339, 68, 33)
(340, 68, 33)
(342, 67, 32)
(343, 70, 34)
(344, 73, 36)
(346, 72, 35)
(347, 70, 34)
(348, 72, 35)
(699/2, 67, 32)
(350, 68, 33)
(351, 63, 30)
(352, 71, 35)
(354, 70, 34)
(355, 68, 33)
(356, 68, 33)
(358, 67, 32)
(359, 70, 34)
(360, 73, 36)
(362, 72, 35)
(363, 70, 34)
(364, 72, 35)
(731/2, 67, 32)
(366, 68, 33)
(367, 63, 30)
(368, 73, 36)
(370, 72, 35)
(371, 70, 34)
(372, 72, 35)
(747/2, 67, 32)
(374, 68, 33)
(375, 63, 30)
(376, 73, 36)
(378, 72, 35)
(379, 70, 34)
(384, 67, 32)
(769/2, 68, 33)
(385, 70, 34)
(771/2, 72, 35)
(386, 73, 36)
(773/2, 72, 35)
(387, 70, 34)
(775/2, 68, 33)
(388, 67, 32)
(390, 67, 32)
(396, 65, 31)
(793/2, 67, 32)
(397, 69, 33)
(795/2, 70, 34)
(398, 72, 35)
(797/2, 73, 36)
(399, 75, 37)
(799/2, 73, 36)
(400, 72, 35)
(402, 72, 35)
(408, 70, 34)
(817/2, 72, 35)
(409, 73, 36)
(819/2, 75, 37)
(410, 77, 38)
(821/2, 75, 37)
(411, 73, 36)
(823/2, 72, 35)
(412, 70, 34)
(829/2, 65, 31)
(415, 67, 32)
(831/2, 69, 33)
(416, 70, 34)
(833/2, 72, 35)
(417, 73, 36)
(835/2, 75, 37)
(418, 77, 38)
(837/2, 75, 37)
(419, 73, 36)
(839/2, 72, 35)
(420, 70, 34)
(424, 70, 34)
(849/2, 72, 35)
(425, 74, 36)
(851/2, 75, 37)
(426, 77, 38)
(853/2, 75, 37)
(427, 74, 36)
(855/2, 72, 35)
(428, 70, 34)
(857/2, 72, 35)
(429, 74, 36)
(859/2, 75, 37)
(430, 77, 38)
(861/2, 75, 37)
(431, 74, 36)
(863/2, 72, 35)
(432, 70, 34)
(865/2, 72, 35)
(433, 74, 36)
(867/2, 75, 37)
(434, 77, 38)
(869/2, 79, 39)
(435, 80, 40)
(871/2, 77, 38)
(436, 83, 41)
(438, 80, 40)
(879/2, 80, 40)
(440, 80, 40)
(885/2, 74, 36)
(443, 75, 37)
(887/2, 77, 38)
(444, 71, 34)
(446, 68, 33)
(895/2, 68, 33)
(448, 68, 33)
(901/2, 62, 29)
(451, 63, 30)
(903/2, 65, 31)
(452, 59, 27)
(454, 55, 25)
(911/2, 55, 25)
(456, 55, 25)
(913/2, 63, 30)
(457, 62, 29)
(915/2, 60, 28)
(458, 67, 32)
(917/2, 75, 37)
(459, 74, 36)
(919/2, 72, 35)
(460, 79, 39)
(921/2, 72, 35)
(461, 74, 36)
(923/2, 75, 37)
(462, 67, 32)
(925/2, 60, 28)
(463, 62, 29)
(927/2, 63, 30)
(464, 55, 25)
(929/2, 63, 30)
(465, 62, 29)
(931/2, 60, 28)
(466, 67, 32)
(933/2, 75, 37)
(467, 74, 36)
(935/2, 72, 35)
(468, 79, 39)
(937/2, 72, 35)
(469, 74, 36)
(939/2, 75, 37)
(470, 67, 32)
(941/2, 60, 28)
(471, 62, 29)
(943/2, 63, 30)
(472, 55, 25)
(474, 82, 41)
(951/2, 82, 41)
(476, 82, 41)
(957/2, 76, 37)
(479, 77, 38)
(959/2, 79, 39)
(480, 72, 35)
(482, 70, 34)
(967/2, 70, 34)
(484, 70, 34)
(973/2, 64, 30)
(487, 65, 31)
(975/2, 67, 32)
(488, 55, 25)
(977/2, 64, 30)
(489, 62, 29)
(979/2, 61, 28)
(490, 67, 32)
(981/2, 76, 37)
(491, 74, 36)
(983/2, 73, 35)
(492, 79, 39)
(985/2, 73, 35)
(493, 74, 36)
(987/2, 76, 37)
(494, 67, 32)
(989/2, 61, 28)
(495, 62, 29)
(991/2, 64, 30)
(496, 55, 25)
(993/2, 64, 30)
(497, 62, 29)
(995/2, 61, 28)
(498, 67, 32)
(997/2, 76, 37)
(499, 74, 36)
(999/2, 73, 35)
(500, 79, 39)
(1001/2, 73, 35)
(501, 74, 36)
(1003/2, 76, 37)
(502, 67, 32)
(1005/2, 61, 28)
(503, 62, 29)
(1007/2, 64, 30)
(504, 57, 26)
(1009/2, 65, 31)
(505, 64, 30)
(1011/2, 62, 29)
(506, 69, 33)
(1013/2, 77, 38)
(507, 76, 37)
(1015/2, 74, 36)
(508, 81, 40)
(1017/2, 76, 37)
(509, 77, 38)
(1019/2, 79, 39)
(510, 69, 33)
(1021/2, 64, 30)
(511, 65, 31)
(1023/2, 67, 32)
(512, 57, 26)
(1025/2, 66, 31)
(513, 64, 30)
(1027/2, 62, 29)
(514, 69, 33)
(1029/2, 78, 38)
(515, 76, 37)
(1031/2, 74, 36)
(516, 81, 40)
(1033/2, 76, 37)
(517, 78, 38)
(1035/2, 79, 39)
(518, 69, 33)
(1037/2, 64, 30)
(519, 66, 31)
(1039/2, 67, 32)
(520, 58, 27)
(1041/2, 67, 32)
(521, 65, 31)
(1043/2, 63, 30)
(522, 70, 34)
(1045/2, 79, 39)
(523, 77, 38)
(1047/2, 75, 37)
(524, 82, 41)
(1049/2, 75, 37)
(525, 77, 38)
(1051/2, 79, 39)
(526, 70, 34)
(1053/2, 63, 30)
(527, 65, 31)
(1055/2, 67, 32)
(528, 60, 28)
(1057/2, 69, 33)
(529, 67, 32)
(1059/2, 66, 31)
(530, 72, 35)
(1061/2, 81, 40)
(531, 79, 39)
(1063/2, 78, 38)
(532, 62, 29)
(1065/2, 69, 33)
(533, 67, 32)
(1067/2, 66, 31)
(534, 74, 36)
(1069/2, 81, 40)
(535, 79, 39)
(1071/2, 78, 38)
(536, 86, 43)
(1073/2, 79, 39)
(537, 81, 40)
(1075/2, 82, 41)
(538, 74, 36)
(1077/2, 67, 32)
(539, 69, 33)
(1079/2, 70, 34)
(540, 60, 28)
(1081/2, 67, 32)
(541, 65, 31)
(1083/2, 63, 30)
(542, 72, 35)
(1085/2, 79, 39)
(543, 77, 38)
(1087/2, 75, 37)
(544, 84, 42)
(1089/2, 77, 38)
(545, 79, 39)
(1091/2, 80, 40)
(546, 72, 35)
(1093/2, 65, 31)
(547, 67, 32)
(1095/2, 68, 33)
(548, 58, 27)
(1097/2, 65, 31)
(549, 63, 30)
(1099/2, 62, 29)
(550, 70, 34)
(1101/2, 77, 38)
(551, 75, 37)
(1103/2, 74, 36)
(552, 82, 41)
(1105/2, 75, 37)
(553, 77, 38)
(1107/2, 79, 39)
(554, 70, 34)
(1109/2, 63, 30)
(555, 65, 31)
(1111/2, 67, 32)
(556, 82, 41)
(1113/2, 77, 38)
(557, 79, 39)
(1115/2, 80, 40)
(558, 70, 34)
(1117/2, 65, 31)
(559, 67, 32)
(1119/2, 68, 33)
(560, 82, 41)
(1121/2, 75, 37)
(561, 77, 38)
(1123/2, 79, 39)
(562, 63, 30)
(1137/2, 72, 35)
(569, 70, 34)
(1139/2, 69, 33)
(570, 69, 33)
(570, 81, 40)
(1143/2, 69, 33)
(1143/2, 81, 40)
(572, 69, 33)
(572, 81, 40)
(578, 70, 34)
(578, 82, 41)
(586, 71, 34)
(586, 83, 41)
(1175/2, 71, 34)
(1175/2, 83, 41)
(588, 71, 34)
(588, 83, 41)
(594, 72, 35)
(594, 84, 42)
(598, 72, 35)
(598, 84, 42)
(1199/2, 72, 35)
(1199/2, 84, 42)
(600, 72, 35)
(600, 84, 42)
(602, 73, 35)
(602, 85, 42)
(606, 73, 35)
(606, 85, 42)
(1215/2, 73, 35)
(1215/2, 85, 42)
(608, 73, 35)
(608, 85, 42)
(610, 74, 36)
(610, 86, 43)
(614, 86, 43)
(1231/2, 86, 43)
(616, 86, 43)
(618, 87, 44)
(622, 88, 44)
(1247/2, 88, 44)
(624, 88, 44)
(626, 89, 45)
(630, 89, 45)
(1263/2, 89, 45)
(632, 89, 45)
(634, 90, 46)
(1271/2, 90, 46)
(636, 90, 46)
(638, 94, 48)
(1279/2, 94, 48)
(640, 94, 48)
(648, 94, 48)
(656, 94, 48)
(660, 88, 44)
(663, 88, 44)
(664, 91, 46)
(666, 89, 45)
(670, 89, 45)
(673, 89, 45)
(674, 85, 43)
(675, 82, 41)
(676, 77, 38)
(677, 73, 36)
(678, 70, 34)
(679, 65, 31)
(680, 61, 29)
(1361/2, 58, 27)
(681, 61, 29)
(1363/2, 65, 31)
(682, 70, 34)
(1365/2, 73, 36)
(683, 77, 38)
(1367/2, 82, 41)
(684, 85, 43)
(686, 72, 35)
(1375/2, 72, 35)
(688, 72, 35)
(1381/2, 70, 34)
(691, 68, 33)
(1383/2, 67, 32)
(692, 67, 32)
(693, 68, 33)
(694, 68, 33)
(1391/2, 68, 33)
(696, 68, 33)
(1397/2, 67, 32)
(699, 65, 31)
(1399/2, 64, 30)
(700, 65, 31)
(701, 68, 33)
(702, 72, 35)
(1407/2, 72, 35)
(704, 72, 35)
(1413/2, 70, 34)
(707, 68, 33)
(1415/2, 67, 32)
(708, 67, 32)
(709, 68, 33)
(710, 68, 33)
(1423/2, 68, 33)
(712, 68, 33)
(1429/2, 66, 32)
(715, 65, 31)
(1431/2, 64, 30)
(716, 64, 30)
(717, 65, 31)
(718, 68, 33)
(1439/2, 68, 33)
(720, 68, 33)
(1445/2, 66, 32)
(723, 65, 31)
(1447/2, 64, 30)
(724, 64, 30)
(1449/2, 65, 31)
(725, 65, 31)
(1451/2, 68, 33)
(726, 72, 35)
(1453/2, 70, 34)
(727, 68, 33)
(1455/2, 67, 32)
(728, 67, 32)
(1457/2, 68, 33)
(729, 68, 33)
(1459/2, 72, 35)
(730, 76, 37)
(1461/2, 73, 36)
(731, 72, 35)
(1463/2, 70, 34)
(732, 70, 34)
(1465/2, 72, 35)
(733, 72, 35)
(1467/2, 77, 38)
(734, 77, 38)
(1469/2, 73, 36)
(735, 72, 35)
(1471/2, 70, 34)
(736, 77, 38)
(1473/2, 72, 35)
(737, 68, 33)
(1475/2, 72, 35)
(738, 72, 35)
(1477/2, 70, 34)
(739, 67, 32)
(1479/2, 64, 30)
(741, 80, 40)
(742, 79, 39)
(743, 70, 34)
(744, 79, 39)
(745, 77, 38)
(746, 82, 41)
(747, 76, 37)
(749, 77, 38)
(1501/2, 79, 39)
(751, 80, 40)
(1503/2, 82, 41)
(752, 84, 42)
(754, 64, 30)
(756, 65, 31)
(757, 68, 33)
(2272/3, 72, 35)
(2273/3, 77, 38)
(758, 80, 40)
(759, 80, 40)
(2278/3, 79, 39)
(2279/3, 77, 38)
(760, 76, 37)
(761, 76, 37)
(2284/3, 77, 38)
(2285/3, 79, 39)
(762, 73, 36)
(763, 73, 36)
(2290/3, 72, 35)
(2291/3, 70, 34)
(764, 68, 33)
(765, 72, 35)
(2296/3, 77, 38)
(2297/3, 80, 40)
(766, 84, 42)
(767, 84, 42)
(2302/3, 82, 41)
(2303/3, 80, 40)
(768, 79, 39)
(769, 79, 39)
(2308/3, 80, 40)
(2309/3, 82, 41)
(770, 76, 37)
(771, 76, 37)
(2314/3, 77, 38)
(2315/3, 79, 39)
(772, 72, 35)
(773, 68, 33)
(2320/3, 72, 35)
(2321/3, 77, 38)
(774, 80, 40)
(775, 68, 33)
(2326/3, 72, 35)
(2327/3, 77, 38)
(776, 80, 40)
(777, 68, 33)
(2332/3, 72, 35)
(2333/3, 77, 38)
(778, 80, 40)
(779, 68, 33)
(2338/3, 72, 35)
(2339/3, 77, 38)
(780, 80, 40)
(781, 68, 33)
(2344/3, 73, 36)
(2345/3, 77, 38)
(782, 80, 40)
(783, 68, 33)
(2350/3, 73, 36)
(2351/3, 77, 38)
(784, 75, 37)
(785, 68, 33)
(2356/3, 72, 35)
(2357/3, 75, 37)
(786, 80, 40)
(787, 68, 33)
(2362/3, 72, 35)
(2363/3, 75, 37)
(788, 80, 40)
(789, 68, 33)
(2368/3, 70, 34)
(2369/3, 77, 38)
(790, 80, 40)
(791, 68, 33)
(2374/3, 70, 34)
(2375/3, 77, 38)
(792, 79, 39)
(793, 67, 32)
(2380/3, 70, 34)
(2381/3, 75, 37)
(794, 79, 39)
(795, 70, 34)
(2386/3, 75, 37)
(2387/3, 79, 39)
(796, 82, 41)
(797, 70, 34)
(2392/3, 75, 37)
(2393/3, 78, 39)
(798, 82, 41)
(799, 70, 34)
(2398/3, 75, 37)
(2399/3, 78, 39)
(800, 77, 38)
(801, 70, 34)
(2404/3, 74, 36)
(2405/3, 77, 38)
(802, 82, 41)
(803, 70, 34)
(2410/3, 74, 36)
(2411/3, 77, 38)
(804, 80, 40)
(805, 65, 31)
(2416/3, 71, 34)
(2417/3, 74, 36)
(806, 77, 38)
(807, 71, 34)
(2422/3, 74, 36)
(2423/3, 77, 38)
(808, 76, 37)
(809, 67, 32)
(2428/3, 72, 35)
(2429/3, 76, 37)
(810, 79, 39)
(2431/3, 77, 38)
(2432/3, 76, 37)
(811, 73, 36)
(2434/3, 72, 35)
(2435/3, 70, 34)
(812, 68, 33)
(813, 65, 31)
(2440/3, 68, 33)
(2441/3, 72, 35)
(814, 74, 36)
(815, 65, 31)
(2446/3, 71, 34)
(2447/3, 74, 36)
(816, 76, 37)
(817, 67, 32)
(2452/3, 72, 35)
(2453/3, 76, 37)
(818, 79, 39)
(2455/3, 77, 38)
(2456/3, 76, 37)
(819, 73, 36)
(2458/3, 72, 35)
(2459/3, 70, 34)
(820, 68, 33)
(821, 65, 31)
(2464/3, 68, 33)
(2465/3, 72, 35)
(822, 74, 36)
(823, 65, 31)
(2470/3, 71, 34)
(2471/3, 74, 36)
(824, 72, 35)
(834, 74, 36)
(836, 72, 35)
(838, 74, 36)
(840, 72, 35)
(841, 74, 36)
(842, 76, 37)
(843, 77, 38)
(844, 79, 39)
(845, 81, 40)
(846, 82, 41)
(849, 81, 40)
(850, 77, 38)
(851, 74, 36)
(852, 72, 35)
(853, 77, 38)
(854, 72, 35)
(855, 70, 34)
(856, 69, 33)
(857, 72, 35)
(858, 72, 35)
(859, 72, 35)
(860, 72, 35)
(861, 70, 34)
(1723/2, 69, 33)
(862, 72, 35)
(863, 70, 34)
(1727/2, 69, 33)
(864, 69, 33)
(865, 81, 40)
(866, 77, 38)
(867, 74, 36)
(868, 72, 35)
(869, 77, 38)
(870, 72, 35)
(871, 70, 34)
(872, 69, 33)
(873, 69, 33)
(874, 69, 33)
(875, 69, 33)
(876, 69, 33)
(877, 67, 32)
(1755/2, 65, 31)
(878, 69, 33)
(879, 67, 32)
(1759/2, 65, 31)
(880, 65, 31)
(883, 67, 32)
(884, 69, 33)
(885, 65, 31)
(886, 69, 33)
(887, 70, 34)
(888, 74, 36)
(889, 72, 35)
(890, 70, 34)
(891, 69, 33)
(892, 67, 32)
(895, 69, 33)
(1791/2, 70, 34)
(896, 69, 33)
(897, 65, 31)
(898, 69, 33)
(899, 70, 34)
(900, 72, 35)
(901, 69, 33)
(902, 72, 35)
(903, 74, 36)
(904, 75, 37)
(906, 74, 36)
(907, 69, 33)
(908, 72, 35)
(910, 70, 34)
(911, 69, 33)
(912, 67, 32)
(1827/2, 69, 33)
(914, 67, 32)
(1831/2, 69, 33)
(916, 67, 32)
(1835/2, 69, 33)
(918, 67, 32)
(1839/2, 69, 33)
(920, 70, 34)
(1843/2, 69, 33)
(922, 70, 34)
(1847/2, 69, 33)
(924, 70, 34)
(1851/2, 69, 33)
(926, 70, 34)
(1855/2, 69, 33)
(928, 74, 36)
(937, 76, 37)
(938, 77, 38)
(939, 79, 39)
(940, 79, 39)
(941, 72, 35)
(943, 70, 34)
(944, 69, 33)
(1891/2, 70, 34)
(946, 69, 33)
(1895/2, 70, 34)
(948, 69, 33)
(1899/2, 70, 34)
(950, 69, 33)
(1903/2, 70, 34)
(952, 66, 31)
(1907/2, 67, 32)
(954, 66, 31)
(1911/2, 67, 32)
(956, 66, 31)
(1915/2, 67, 32)
(958, 66, 31)
(1919/2, 67, 32)
(960, 68, 33)
(966, 67, 32)
(967, 65, 31)
(968, 65, 31)
(970, 64, 30)
(971, 67, 32)
(972, 70, 34)
(974, 69, 33)
(975, 67, 32)
(976, 69, 33)
(1955/2, 64, 30)
(978, 65, 31)
(979, 60, 28)
(980, 68, 33)
(982, 67, 32)
(983, 65, 31)
(984, 65, 31)
(986, 64, 30)
(987, 67, 32)
(988, 70, 34)
(990, 69, 33)
(991, 67, 32)
(992, 69, 33)
(1987/2, 64, 30)
(994, 65, 31)
(995, 60, 28)
(996, 70, 34)
(998, 69, 33)
(999, 67, 32)
(1000, 69, 33)
(2003/2, 64, 30)
(1002, 65, 31)
(1003, 60, 28)
(1004, 70, 34)
(1006, 67, 32)
(1007, 64, 30)
(1014, 64, 30)
(1022, 67, 32)
(1030, 72, 35)
(1032, 65, 31)
(2065/2, 64, 30)
(1033, 65, 31)
(2067/2, 67, 32)
(1034, 68, 33)
(2069/2, 70, 34)
(1035, 72, 35)
(2071/2, 70, 34)
(1036, 68, 33)
(2073/2, 67, 32)
(1037, 65, 31)
(2075/2, 67, 32)
(1038, 68, 33)
(2077/2, 65, 31)
(1039, 67, 32)
(2079/2, 68, 33)
(1040, 70, 34)
(2081/2, 72, 35)
(1041, 73, 36)
(2083/2, 75, 37)
(1042, 77, 38)
(2085/2, 75, 37)
(1043, 73, 36)
(2087/2, 72, 35)
(1044, 70, 34)
(2089/2, 72, 35)
(1045, 73, 36)
(2091/2, 72, 35)
(1046, 70, 34)
(2093/2, 68, 33)
(1047, 67, 32)
(2095/2, 65, 31)
(1048, 64, 30)
(2097/2, 67, 32)
(1049, 70, 34)
(2099/2, 73, 36)
(1050, 73, 36)
(2101/2, 72, 35)
(1051, 68, 33)
(2103/2, 65, 31)
(1052, 64, 30)
(2105/2, 67, 32)
(1053, 70, 34)
(2107/2, 73, 36)
(1054, 73, 36)
(2109/2, 72, 35)
(1055, 68, 33)
(2111/2, 65, 31)
(1056, 67, 32)
(2113/2, 65, 31)
(1057, 68, 33)
(2115/2, 65, 31)
(1058, 70, 34)
(2117/2, 65, 31)
(1059, 72, 35)
(2119/2, 65, 31)
(1060, 73, 36)
(1062, 85, 43)
(2127/2, 85, 43)
