(301/4, 58, 27)
(151/2, 58, 27)
(303/4, 63, 30)
(76, 63, 30)
(305/4, 58, 27)
(153/2, 58, 27)
(307/4, 63, 30)
(77, 63, 30)
(309/4, 58, 27)
(155/2, 58, 27)
(311/4, 63, 30)
(78, 63, 30)
(313/4, 66, 32)
(157/2, 66, 32)
(315/4, 63, 30)
(79, 63, 30)
(317/4, 66, 32)
(159/2, 66, 32)
(319/4, 63, 30)
(80, 63, 30)
(321/4, 66, 32)
(161/2, 66, 32)
(323/4, 63, 30)
(81, 65, 31)
(325/4, 63, 30)
(163/2, 61, 29)
(327/4, 60, 28)
(82, 61, 29)
(329/4, 63, 30)
(165/2, 65, 31)
(331/4, 66, 32)
(83, 68, 33)
(333/4, 73, 36)
(167/2, 80, 40)
(335/4, 83, 42)
(84, 82, 41)
(337/4, 73, 36)
(169/2, 73, 36)
(339/4, 78, 39)
(85, 78, 39)
(341/4, 70, 34)
(171/2, 70, 34)
(343/4, 73, 36)
(86, 73, 36)
(345/4, 66, 32)
(173/2, 66, 32)
(347/4, 70, 34)
(87, 68, 33)
(88, 68, 33)
(177/2, 68, 33)
(89, 68, 33)
(179/2, 68, 33)
(90, 68, 33)
(91, 69, 33)
(185/2, 69, 33)
(93, 70, 34)
(187/2, 73, 36)
(375/4, 71, 35)
(94, 70, 34)
(191/2, 70, 34)
(96, 69, 33)
(193/2, 65, 31)
(97, 68, 33)
(197/2, 67, 32)
(99, 65, 31)
(199/2, 60, 28)
(100, 63, 30)
(405/4, 62, 29)
(203/2, 60, 28)
(407/4, 62, 29)
(102, 63, 30)
(229/2, 75, 37)
(115, 79, 39)
(231/2, 82, 41)
(116, 80, 40)
(467/4, 79, 39)
(117, 79, 39)
(235/2, 75, 37)
(118, 79, 39)
(237/2, 82, 41)
(119, 80, 40)
(479/4, 79, 39)
(120, 79, 39)
(241/2, 82, 41)
(121, 80, 40)
(487/4, 79, 39)
(122, 79, 39)
(245/2, 82, 41)
(123, 87, 44)
(497/4, 84, 42)
(249/2, 81, 40)
(499/4, 82, 41)
(125, 84, 42)
(501/4, 81, 40)
(251/2, 77, 38)
(503/4, 75, 37)
(126, 74, 36)
(505/4, 77, 38)
(253/2, 80, 40)
(507/4, 83, 42)
(127, 82, 41)
(509/4, 79, 39)
(255/2, 76, 37)
(511/4, 77, 38)
(128, 79, 39)
(513/4, 76, 37)
(257/2, 73, 36)
(515/4, 70, 34)
(129, 69, 33)
(517/4, 72, 35)
(259/2, 75, 37)
(519/4, 81, 40)
(130, 80, 40)
(521/4, 77, 38)
(261/2, 74, 36)
(523/4, 75, 37)
(131, 77, 38)
(525/4, 74, 36)
(263/2, 71, 35)
(527/4, 68, 33)
(132, 67, 32)
(529/4, 70, 34)
(265/2, 75, 37)
(531/4, 79, 39)
(133, 77, 38)
(533/4, 75, 37)
(267/2, 74, 36)
(535/4, 75, 37)
(134, 77, 38)
(537/4, 75, 37)
(269/2, 74, 36)
(539/4, 72, 35)
(135, 75, 37)
(541/4, 70, 34)
(271/2, 69, 33)
(543/4, 70, 34)
(136, 68, 33)
(545/4, 67, 32)
(273/2, 65, 31)
(547/4, 63, 30)
(137, 62, 29)
(549/4, 65, 31)
(275/2, 68, 33)
(551/4, 62, 29)
(138, 63, 30)
(283/2, 62, 29)
(142, 60, 28)
(143, 62, 29)
(144, 63, 30)
(577/4, 58, 27)
(289/2, 58, 27)
(579/4, 63, 30)
(145, 63, 30)
(581/4, 58, 27)
(291/2, 58, 27)
(583/4, 67, 32)
(146, 67, 32)
(585/4, 63, 30)
(293/2, 63, 30)
(587/4, 70, 34)
(147, 70, 34)
(589/4, 65, 31)
(295/2, 65, 31)
(591/4, 70, 34)
(148, 70, 34)
(593/4, 65, 31)
(297/2, 65, 31)
(595/4, 70, 34)
(149, 70, 34)
(597/4, 65, 31)
(299/2, 65, 31)
(599/4, 70, 34)
(150, 70, 34)
(601/4, 66, 32)
(301/2, 66, 32)
(603/4, 70, 34)
(151, 70, 34)
(605/4, 66, 32)
(303/2, 66, 32)
(607/4, 70, 34)
(152, 70, 34)
(609/4, 66, 32)
(305/2, 66, 32)
(611/4, 70, 34)
(153, 71, 35)
(613/4, 68, 33)
(307/2, 68, 33)
(615/4, 71, 35)
(154, 71, 35)
(617/4, 68, 33)
(309/2, 68, 33)
(619/4, 71, 35)
(155, 71, 35)
(621/4, 68, 33)
(311/2, 68, 33)
(623/4, 71, 35)
(156, 75, 37)
(625/4, 71, 35)
(313/2, 71, 35)
(627/4, 75, 37)
(157, 75, 37)
(629/4, 71, 35)
(315/2, 71, 35)
(631/4, 75, 37)
(158, 75, 37)
(633/4, 71, 35)
(317/2, 71, 35)
(635/4, 75, 37)
(159, 73, 36)
(160, 73, 36)
(321/2, 73, 36)
(161, 73, 36)
(323/2, 73, 36)
(162, 76, 38)
(165, 75, 37)
(166, 73, 36)
(167, 76, 38)
(168, 75, 37)
(169, 78, 39)
(685/4, 83, 42)
(343/2, 83, 42)
(687/4, 78, 39)
(172, 83, 42)
(689/4, 76, 38)
(345/2, 83, 42)
(691/4, 82, 41)
(173, 73, 36)
(693/4, 82, 41)
(347/2, 82, 41)
(695/4, 73, 36)
(174, 82, 41)
(697/4, 75, 37)
(349/2, 82, 41)
(699/4, 80, 40)
(175, 80, 40)
(701/4, 73, 36)
(351/2, 73, 36)
(703/4, 80, 40)
(176, 79, 39)
(705/4, 75, 37)
(353/2, 75, 37)
(707/4, 79, 39)
(177, 80, 40)
(355/2, 74, 36)
(357/2, 75, 37)
(359/2, 63, 30)
(361/2, 71, 35)
(181, 72, 35)
(365/2, 69, 33)
(183, 70, 34)
(367/2, 73, 36)
(184, 77, 38)
(371/2, 80, 40)
(371/2, 78, 39)
(743/4, 77, 38)
(186, 77, 38)
(187, 70, 34)
(749/4, 75, 37)
(375/2, 75, 37)
(751/4, 78, 39)
(188, 78, 39)
(753/4, 77, 38)
(377/2, 77, 38)
(755/4, 75, 37)
(189, 75, 37)
(757/4, 74, 36)
(379/2, 74, 36)
(759/4, 74, 36)
(190, 74, 36)
(761/4, 77, 38)
(381/2, 77, 38)
(763/4, 80, 40)
(191, 80, 40)
(765/4, 78, 39)
(383/2, 78, 39)
(767/4, 77, 38)
(192, 77, 38)
(769/4, 75, 37)
(385/2, 75, 37)
(771/4, 75, 37)
(193, 76, 37)
(773/4, 79, 39)
(387/2, 79, 39)
(775/4, 82, 41)
(194, 82, 41)
(777/4, 80, 40)
(389/2, 80, 40)
(779/4, 79, 39)
(195, 80, 40)
(196, 70, 34)
(196, 79, 39)
(197, 72, 35)
(197, 82, 41)
(198, 72, 35)
(198, 80, 40)
(199, 85, 43)
(401/2, 84, 42)
(201, 83, 41)
(805/4, 86, 43)
(403/2, 86, 43)
(807/4, 89, 45)
(202, 89, 45)
(809/4, 88, 44)
(405/2, 88, 44)
(811/4, 82, 41)
(203, 81, 40)
(813/4, 84, 42)
(407/2, 84, 42)
(815/4, 87, 44)
(204, 87, 44)
(817/4, 86, 43)
(409/2, 86, 43)
(819/4, 80, 40)
(205, 79, 39)
(821/4, 82, 41)
(411/2, 82, 41)
(823/4, 85, 43)
(206, 85, 43)
(825/4, 84, 42)
(413/2, 84, 42)
(827/4, 80, 40)
(207, 77, 38)
(829/4, 84, 42)
(415/2, 84, 42)
(831/4, 77, 38)
(208, 84, 42)
(833/4, 77, 38)
(417/2, 84, 42)
(835/4, 82, 41)
(209, 76, 37)
(837/4, 82, 41)
(419/2, 82, 41)
(839/4, 76, 37)
(210, 82, 41)
(841/4, 76, 37)
(421/2, 82, 41)
(843/4, 80, 40)
(211, 65, 31)
(845/4, 72, 35)
(423/2, 72, 35)
(847/4, 65, 31)
(212, 72, 35)
(849/4, 65, 31)
(425/2, 72, 35)
(851/4, 70, 34)
(213, 66, 32)
(853/4, 70, 34)
(427/2, 70, 34)
(855/4, 66, 32)
(214, 70, 34)
(857/4, 66, 32)
(429/2, 66, 32)
(859/4, 70, 34)
(215, 61, 29)
(861/4, 66, 32)
(431/2, 66, 32)
(863/4, 61, 29)
(216, 60, 28)
(865/4, 65, 31)
(433/2, 65, 31)
(867/4, 60, 28)
(217, 61, 29)
(869/4, 65, 31)
(435/2, 65, 31)
(871/4, 61, 29)
(218, 60, 28)
(873/4, 64, 30)
(437/2, 64, 30)
(875/4, 60, 28)
(219, 60, 28)
(877/4, 65, 31)
(439/2, 65, 31)
(879/4, 60, 28)
(220, 65, 31)
(881/4, 60, 28)
(441/2, 65, 31)
(883/4, 64, 30)
(221, 61, 29)
(885/4, 67, 32)
(443/2, 67, 32)
(887/4, 61, 29)
(222, 67, 32)
(889/4, 60, 28)
(445/2, 67, 32)
(891/4, 65, 31)
(223, 64, 30)
(893/4, 67, 32)
(447/2, 67, 32)
(895/4, 70, 34)
(224, 70, 34)
(897/4, 67, 32)
(449/2, 67, 32)
(899/4, 64, 30)
(225, 64, 30)
(901/4, 65, 31)
(451/2, 65, 31)
(903/4, 68, 33)
(226, 68, 33)
(905/4, 61, 29)
(453/2, 68, 33)
(907/4, 67, 32)
(227, 65, 31)
(909/4, 60, 28)
(455/2, 64, 30)
(911/4, 58, 27)
(228, 56, 26)
(229, 55, 25)
(230, 58, 27)
(231, 56, 26)
(232, 61, 29)
(467/2, 61, 29)
(234, 61, 29)
(937/4, 64, 30)
(469/2, 64, 30)
(939/4, 67, 32)
(235, 67, 32)
(941/4, 70, 34)
(471/2, 70, 34)
(943/4, 73, 36)
(236, 73, 36)
(945/4, 70, 34)
(473/2, 67, 32)
(947/4, 64, 30)
(237, 65, 31)
(949/4, 60, 28)
(475/2, 60, 28)
(951/4, 65, 31)
(238, 65, 31)
(953/4, 60, 28)
(477/2, 60, 28)
(955/4, 65, 31)
(239, 65, 31)
(957/4, 60, 28)
(479/2, 60, 28)
(959/4, 65, 31)
(240, 65, 31)
(247, 69, 33)
(248, 70, 34)
(249, 70, 34)
(250, 70, 34)
(501/2, 70, 34)
(251, 72, 35)
(503/2, 70, 34)
(252, 68, 33)
(505/2, 67, 32)
(1011/4, 65, 31)
(253, 65, 31)
(254, 63, 30)
(255, 63, 30)
(256, 63, 30)
(513/2, 63, 30)
(257, 65, 31)
(515/2, 67, 32)
(258, 68, 33)
(517/2, 72, 35)
(259, 70, 34)
(519/2, 68, 33)
(260, 79, 39)
(521/2, 77, 38)
(261, 75, 37)
(525/2, 72, 35)
(263, 73, 36)
(527/2, 65, 31)
(264, 68, 33)
(265, 67, 32)
(271, 57, 26)
(272, 58, 27)
(273, 58, 27)
(274, 58, 27)
(549/2, 58, 27)
(275, 60, 28)
(551/2, 58, 27)
(276, 56, 26)
(1105/4, 60, 28)
(553/2, 63, 30)
(1107/4, 68, 33)
(277, 68, 33)
(278, 67, 32)
(557/2, 65, 31)
(279, 63, 30)
(1117/4, 68, 33)
(559/2, 72, 35)
(1119/4, 75, 37)
(280, 75, 37)
(281, 73, 36)
(563/2, 72, 35)
(282, 70, 34)
(1129/4, 73, 36)
(565/2, 77, 38)
(1131/4, 80, 40)
(283, 80, 40)
(284, 79, 39)
(569/2, 77, 38)
(285, 75, 37)
(571/2, 73, 36)
(286, 72, 35)
(573/2, 70, 34)
(287, 68, 33)
(575/2, 67, 32)
(1151/4, 75, 37)
(288, 74, 36)
(577/2, 70, 34)
(289, 73, 36)
(581/2, 71, 35)
(291, 70, 34)
(583/2, 65, 31)
(292, 68, 33)
(1173/4, 67, 32)
(587/2, 65, 31)
(1175/4, 67, 32)
(294, 68, 33)
(589/2, 68, 33)
(295, 72, 35)
(591/2, 75, 37)
(296, 73, 36)
(1187/4, 72, 35)
(297, 72, 35)
(595/2, 68, 33)
(298, 72, 35)
(597/2, 75, 37)
(299, 73, 36)
(1199/4, 72, 35)
(300, 72, 35)
(601/2, 68, 33)
(301, 72, 35)
(603/2, 75, 37)
(302, 80, 40)
(1211/4, 80, 40)
(303, 80, 40)
(304, 70, 34)
(305, 75, 37)
(1223/4, 75, 37)
(306, 75, 37)
(307, 68, 33)
(619/2, 80, 40)
(310, 84, 42)
(621/2, 87, 44)
(311, 85, 43)
(1247/4, 84, 42)
(312, 84, 42)
(625/2, 87, 44)
(313, 85, 43)
(1255/4, 84, 42)
(314, 84, 42)
(629/2, 87, 44)
(315, 92, 47)
(1265/4, 89, 45)
(633/2, 86, 43)
(1267/4, 87, 44)
(317, 89, 45)
(1269/4, 86, 43)
(635/2, 83, 42)
(1271/4, 80, 40)
(318, 79, 39)
(1273/4, 82, 41)
(637/2, 85, 43)
(1275/4, 88, 45)
(319, 87, 44)
(1277/4, 84, 42)
(639/2, 81, 40)
(1279/4, 82, 41)
(320, 84, 42)
(1281/4, 81, 40)
(641/2, 78, 39)
(1283/4, 75, 37)
(321, 74, 36)
(1285/4, 77, 38)
(643/2, 80, 40)
(1287/4, 86, 43)
(322, 85, 43)
(1289/4, 82, 41)
(645/2, 79, 39)
(1291/4, 80, 40)
(323, 82, 41)
(1293/4, 79, 39)
(647/2, 76, 38)
(1295/4, 73, 36)
(324, 72, 35)
(1297/4, 75, 37)
(649/2, 80, 40)
(1299/4, 84, 42)
(325, 82, 41)
(1301/4, 80, 40)
(651/2, 79, 39)
(1303/4, 80, 40)
(326, 82, 41)
(1305/4, 80, 40)
(653/2, 79, 39)
(1307/4, 77, 38)
(327, 80, 40)
(1309/4, 75, 37)
(655/2, 74, 36)
(1311/4, 75, 37)
(328, 73, 36)
(1313/4, 72, 35)
(657/2, 70, 34)
(1315/4, 68, 33)
(329, 67, 32)
(1317/4, 63, 30)
(659/2, 61, 29)
(1319/4, 58, 27)
(330, 56, 26)
(332, 56, 26)
(336, 63, 30)
(1345/4, 68, 33)
(673/2, 68, 33)
(1347/4, 63, 30)
(337, 68, 33)
(1349/4, 63, 30)
(675/2, 68, 33)
(1351/4, 67, 32)
(338, 65, 31)
(1353/4, 70, 34)
(677/2, 70, 34)
(1355/4, 65, 31)
(339, 70, 34)
(1357/4, 65, 31)
(679/2, 70, 34)
(1359/4, 68, 33)
(340, 67, 32)
(1361/4, 70, 34)
(681/2, 70, 34)
(1363/4, 73, 36)
(341, 73, 36)
(1365/4, 70, 34)
(683/2, 70, 34)
(1367/4, 67, 32)
(342, 68, 33)
(1369/4, 66, 32)
(685/2, 66, 32)
(1371/4, 68, 33)
(343, 68, 33)
(1373/4, 65, 31)
(687/2, 65, 31)
(1375/4, 61, 29)
(344, 61, 29)
(1377/4, 63, 30)
(689/2, 63, 30)
(1379/4, 75, 37)
(345, 72, 35)
(346, 70, 34)
(347, 73, 36)
(348, 72, 35)
(349, 77, 38)
(701/2, 77, 38)
(351, 77, 38)
(703/2, 75, 37)
(352, 75, 37)
(705/2, 73, 36)
(353, 70, 34)
(707/2, 67, 32)
(354, 68, 33)
(715/2, 73, 36)
(358, 73, 36)
(717/2, 70, 34)
(359, 68, 33)
(719/2, 67, 32)
(360, 68, 33)
(727/2, 73, 36)
(364, 73, 36)
(729/2, 70, 34)
(365, 68, 33)
(731/2, 67, 32)
(366, 68, 33)
(369, 63, 30)
(372, 56, 26)
(373, 56, 26)
(747/2, 56, 26)
(374, 56, 26)
(749/2, 56, 26)
(375, 56, 26)
(376, 57, 26)
(377, 58, 27)
(379, 58, 27)
(759/2, 58, 27)
(380, 60, 28)
(761/2, 58, 27)
(381, 56, 26)
(1525/4, 60, 28)
(763/2, 63, 30)
(1527/4, 68, 33)
(382, 68, 33)
(1537/4, 72, 35)
(769/2, 75, 37)
(1539/4, 80, 40)
(385, 80, 40)
(388, 56, 26)
(389, 56, 26)
(390, 56, 26)
(10000, 63, 30)
(10001, 63, 30)
(20003/2, 63, 30)
(10002, 63, 30)
(20005/2, 63, 30)
(10003, 64, 31)
(10006, 63, 30)
(10007, 63, 30)
(20015/2, 63, 30)
(10008, 63, 30)
(20017/2, 63, 30)
(10009, 63, 30)
(20019/2, 61, 29)
(10010, 61, 29)
(10011, 60, 28)
(10012, 58, 27)
(10013, 58, 27)
(20027/2, 58, 27)
(10014, 60, 28)
(20029/2, 58, 27)
(10015, 56, 26)
(10017, 62, 29)
(10018, 61, 29)
(10019, 60, 28)
(20039/2, 63, 30)
(10020, 65, 31)
(20041/2, 61, 29)
(10021, 60, 28)
(10022, 58, 27)
(20045/2, 60, 28)
(10023, 61, 29)
(20047/2, 55, 25)
(10024, 63, 30)
(10025, 63, 30)
(20051/2, 63, 30)
(10026, 63, 30)
(20053/2, 63, 30)
(10027, 64, 31)
(10030, 63, 30)
(10031, 63, 30)
(20063/2, 63, 30)
(10032, 61, 29)
(20065/2, 61, 29)
(10033, 60, 28)
(10034, 60, 28)
(20069/2, 60, 28)
(10035, 61, 29)
(20071/2, 61, 29)
(10036, 63, 30)
(10037, 63, 30)
(20075/2, 63, 30)
(10038, 64, 30)
(20077/2, 64, 30)
(10039, 65, 31)
(20083/2, 68, 33)
(10043, 67, 32)
(20087/2, 65, 31)
(10044, 63, 30)
(10045, 62, 29)
(20091/2, 58, 27)
(10046, 61, 29)
(20095/2, 60, 28)
(10048, 58, 27)
(10049, 63, 30)
(20099/2, 62, 29)
(10050, 61, 29)
(10051, 60, 28)
(10052, 60, 28)
(20105/2, 60, 28)
(10053, 60, 28)
(20107/2, 60, 28)
(10054, 61, 29)
(10057, 60, 28)
(10058, 60, 28)
(20117/2, 60, 28)
(10059, 60, 28)
(20119/2, 60, 28)
(10060, 61, 29)
(10062, 60, 28)
(40251/4, 60, 28)
(10063, 61, 29)
(40253/4, 60, 28)
(20127/2, 58, 27)
(40255/4, 56, 26)
(10064, 60, 28)
(40257/4, 58, 27)
(20129/2, 56, 26)
(40259/4, 55, 25)
(10065, 58, 27)
(40261/4, 56, 26)
(20131/2, 60, 28)
(40263/4, 65, 31)
(10066, 65, 31)
(40265/4, 64, 30)
(20133/2, 62, 29)
(40267/4, 64, 30)
(10067, 67, 32)
(40269/4, 65, 31)
(20135/2, 64, 30)
(40271/4, 65, 31)
(10068, 65, 31)
(20137/2, 65, 31)
(10070, 65, 31)
(10072, 70, 34)
(10073, 70, 34)
(20147/2, 70, 34)
(10074, 70, 34)
(20149/2, 70, 34)
(10075, 70, 34)
(10076, 71, 35)
(10079, 72, 35)
(20159/2, 72, 35)
(10080, 72, 35)
(20161/2, 72, 35)
(10081, 73, 36)
(10082, 73, 36)
(20165/2, 73, 36)
(10083, 73, 36)
(20167/2, 73, 36)
(10084, 73, 36)
(10087, 66, 32)
(40349/4, 63, 30)
(20175/2, 63, 30)
(40351/4, 66, 32)
(10088, 66, 32)
(40353/4, 63, 30)
(20177/2, 63, 30)
(40355/4, 66, 32)
(10089, 66, 32)
(40357/4, 63, 30)
(20179/2, 63, 30)
(40359/4, 66, 32)
(10090, 66, 32)
(40361/4, 63, 30)
(20181/2, 63, 30)
(40363/4, 66, 32)
(10091, 66, 32)
(40365/4, 63, 30)
(20183/2, 63, 30)
(40367/4, 66, 32)
(10092, 66, 32)
(40369/4, 63, 30)
(20185/2, 63, 30)
(40371/4, 66, 32)
(10093, 66, 32)
(10095, 65, 31)
(10096, 63, 30)
(10097, 65, 31)
(20195/2, 62, 29)
(10098, 63, 30)
(20197/2, 61, 29)
(10099, 60, 28)
(10100, 58, 27)
(20201/2, 57, 26)
(10101, 56, 26)
(10102, 55, 25)
(20205/2, 63, 30)
(10103, 67, 32)
(20207/2, 70, 34)
(10104, 68, 33)
(40419/4, 67, 32)
(10105, 67, 32)
(20211/2, 63, 30)
(10106, 67, 32)
(20213/2, 70, 34)
(10107, 68, 33)
(40431/4, 67, 32)
(10108, 67, 32)
(20217/2, 63, 30)
(10109, 67, 32)
(20219/2, 70, 34)
(10110, 75, 37)
(40443/4, 75, 37)
(10111, 75, 37)
(10112, 63, 30)
(10113, 70, 34)
(40455/4, 70, 34)
(10114, 70, 34)
(10115, 63, 30)
(20235/2, 63, 30)
(10118, 67, 32)
(20237/2, 70, 34)
(10119, 68, 33)
(40479/4, 67, 32)
(10120, 67, 32)
(20241/2, 70, 34)
(10121, 68, 33)
(40487/4, 67, 32)
(10122, 67, 32)
(10123, 66, 32)
(40495/4, 65, 31)
(10124, 65, 31)
(10126, 65, 31)
(40507/4, 64, 30)
(10127, 64, 30)
(10129, 63, 30)
(40519/4, 62, 29)
(10130, 62, 29)
(10132, 63, 30)
(10136, 58, 27)
(10137, 56, 26)
(10138, 55, 25)
(40553/4, 58, 27)
(20277/2, 58, 27)
(40555/4, 63, 30)
(10139, 63, 30)
(40557/4, 58, 27)
(20279/2, 58, 27)
(40559/4, 67, 32)
(10140, 67, 32)
(40561/4, 63, 30)
(20281/2, 63, 30)
(40563/4, 70, 34)
(10141, 70, 34)
(40565/4, 65, 31)
(20283/2, 65, 31)
(40567/4, 70, 34)
(10142, 70, 34)
(40569/4, 65, 31)
(20285/2, 65, 31)
(40571/4, 70, 34)
(10143, 70, 34)
(40573/4, 65, 31)
(20287/2, 65, 31)
(40575/4, 70, 34)
(10144, 70, 34)
(10145, 67, 32)
(10146, 63, 30)
(20295/2, 61, 29)
(10148, 60, 28)
(10149, 61, 29)
(10150, 63, 30)
(40601/4, 58, 27)
(20301/2, 58, 27)
(40603/4, 63, 30)
(10151, 63, 30)
(40605/4, 58, 27)
(20303/2, 58, 27)
(40607/4, 63, 30)
(10152, 63, 30)
(40609/4, 58, 27)
(20305/2, 58, 27)
(40611/4, 63, 30)
(10153, 63, 30)
(40613/4, 59, 28)
(20307/2, 59, 28)
(40615/4, 63, 30)
(10154, 63, 30)
(40617/4, 59, 28)
(20309/2, 59, 28)
(40619/4, 63, 30)
(10155, 63, 30)
(40621/4, 59, 28)
(20311/2, 59, 28)
(40623/4, 63, 30)
(10156, 71, 35)
(40625/4, 63, 30)
(20313/2, 63, 30)
(40627/4, 71, 35)
(10157, 71, 35)
(40629/4, 63, 30)
(20315/2, 63, 30)
(40631/4, 71, 35)
(10158, 71, 35)
(40633/4, 63, 30)
(20317/2, 63, 30)
(40635/4, 71, 35)
(10159, 71, 35)
(40637/4, 66, 32)
(20319/2, 66, 32)
(40639/4, 71, 35)
(10160, 70, 34)
(40641/4, 66, 32)
(20321/2, 66, 32)
(40643/4, 70, 34)
(10161, 70, 34)
(40645/4, 66, 32)
(20323/2, 66, 32)
(40647/4, 70, 34)
(10163, 70, 34)
(40653/4, 73, 36)
(20327/2, 73, 36)
(40655/4, 70, 34)
(10165, 66, 32)
(40661/4, 71, 35)
(20331/2, 71, 35)
(40663/4, 66, 32)
(10166, 71, 35)
(40665/4, 66, 32)
(20333/2, 71, 35)
(40667/4, 70, 34)
(10167, 68, 33)
(40669/4, 73, 36)
(20335/2, 73, 36)
(40671/4, 68, 33)
(10168, 73, 36)
(40673/4, 68, 33)
(20337/2, 73, 36)
(40675/4, 71, 35)
(10169, 70, 34)
(40677/4, 73, 36)
(20339/2, 73, 36)
(40679/4, 76, 38)
(10170, 76, 38)
(40681/4, 73, 36)
(20341/2, 73, 36)
(40683/4, 70, 34)
(10171, 71, 35)
(10172, 76, 38)
(10173, 70, 34)
(10174, 71, 35)
(10175, 70, 34)
(20351/2, 76, 38)
(10176, 75, 37)
(20353/2, 73, 36)
(10177, 71, 35)
(10178, 70, 34)
(10179, 73, 36)
(10180, 71, 35)
(10181, 75, 37)
(20365/2, 72, 35)
(10183, 65, 31)
(40733/4, 70, 34)
(20367/2, 70, 34)
(40735/4, 65, 31)
(10184, 70, 34)
(40737/4, 65, 31)
(20369/2, 70, 34)
(40739/4, 69, 33)
(10185, 65, 31)
(40741/4, 72, 35)
(20371/2, 72, 35)
(40743/4, 65, 31)
(10186, 72, 35)
(40745/4, 65, 31)
(20373/2, 72, 35)
(40747/4, 70, 34)
(10187, 70, 34)
(20377/2, 70, 34)
(10189, 65, 31)
(40757/4, 68, 33)
(20379/2, 68, 33)
(40759/4, 71, 35)
(10190, 71, 35)
(20383/2, 71, 35)
(10192, 70, 34)
(10193, 67, 32)
(40773/4, 76, 37)
(20387/2, 76, 37)
(40775/4, 79, 39)
(10194, 79, 39)
(40777/4, 77, 38)
(20389/2, 77, 38)
(40779/4, 76, 37)
(10195, 77, 38)
(10196, 72, 35)
(10197, 72, 35)
(10197, 76, 37)
(10198, 72, 35)
(10198, 80, 40)
(10199, 70, 34)
(10199, 79, 39)
(20399/2, 76, 37)
(10200, 72, 35)
(10200, 77, 38)
(10201, 77, 38)
(40805/4, 74, 36)
(20403/2, 74, 36)
(40807/4, 71, 34)
(10202, 71, 34)
(40809/4, 72, 35)
(20405/2, 72, 35)
(40811/4, 76, 37)
(10203, 75, 37)
(40813/4, 72, 35)
(20407/2, 72, 35)
(40815/4, 69, 33)
(10204, 68, 33)
(40817/4, 70, 34)
